Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
a	#|S|>	a	2.1893505748175146	5.089307864060304
a	#|S|>	-	3.4067238725202604	5.089307864060304
a	#|S|>	ˈɛː	4.2900681721265395	5.089307864060304
a	#|S|>	ˈa	4.954453791104012	5.089307864060304
a	#|S|>_N	a	2.0502768540242124	5.089307864060304
a	#|S|>_R	-	3.2713833776200323	5.089307864060304
a	#|S|>_R	ˈɛː	4.0824746020867355	5.089307864060304
a	#|S|>_R	a	4.908103795178526	5.089307864060304
a	<|S|>	a	0.798344382444377	5.089307864060304
a	<|S|>	ˈa	3.3121276340342978	5.089307864060304
a	<|S|>	-	4.1100820721361755	5.089307864060304
a	<|S|>	ˈe	4.635331842119879	5.089307864060304
a	<|S|>	ˈɛː	4.6862464075369985	5.089307864060304
a	<|S|>_F	a	1.0365669932455113	5.089307864060304
a	<|S|>_N	a	1.3412142626319803	5.089307864060304
a	<|S|>_N	ˈe	4.2822248928472835	5.089307864060304
a	<|S|>_R	a	3.232750075711337	5.089307864060304
a	<|S|>_R	ˈa	4.080607029170868	5.089307864060304
a	F_<|S|>	a	2.937649915114862	5.089307864060304
a	F_<|S|>	ˈɛː	4.0824746020867355	5.089307864060304
aœ̯	<|S|>_R	ˈuː	3.406970723648795	5.089307864060304
ã	#|S|#	ˈa	3.1157959025755297	5.089307864060304
ã	#|S|#	e	4.988438791392475	5.089307864060304
ã	#|S|#	ˈa_ŋ	5.032917275659764	5.089307864060304
ã	#|S|#	ˈe_ŋ	5.032917275659764	5.089307864060304
ã	#|S|>	ˈa	3.1157959025755297	5.089307864060304
ã	#|S|>	e	4.988438791392475	5.089307864060304
ã	#|S|>	ˈa_ŋ	5.032917275659764	5.089307864060304
ã	#|S|>	ˈe_ŋ	5.032917275659764	5.089307864060304
ã	<|S|#	ˈa_ŋ	1.1066281449595627	5.089307864060304
ã	<|S|#	ˈe_ŋ	1.9869489207415638	5.089307864060304
ã	<|S|#	e	3.78186987371506	5.089307864060304
ã	<|S|#	a_ŋ	5.032917275659764	5.089307864060304
ã	<|S|>	ˈa_ŋ	2.038850840532867	5.089307864060304
ã	<|S|>	e	2.4445659694234014	5.089307864060304
ã	<|S|>	ˈe_ŋ	2.6711607424772854	5.089307864060304
ã	<|S|>	a_ŋ	3.0718784903670646	5.089307864060304
b	#|S|<	b	0.006633372787039858	5.089307864060304
b	#|S|<_F	b	0.0026350777495466335	5.089307864060304
b	#|S|<_R	b	2.038358223373668	5.089307864060304
b	>|S|#	b	2.0423565184111614	5.089307864060304
b	>|S|<_R	b	1.2088238180588096	5.089307864060304
b	>|S|<_R	-	4.280776309908007	5.089307864060304
b	F_>|S|<	-	4.083498396211738	5.089307864060304
b	F_>|S|<	b	4.840257279830125	5.089307864060304
b	F_>|S|<_R	-	4.076406969448358	5.089307864060304
d	#|S|<	d	0.06397905088428443	5.089307864060304
d	#|S|<	-	4.914186630179874	5.089307864060304
d	#|S|<	t	5.053584718436182	5.089307864060304
d	#|S|<_F	d	1.038242371664733	5.089307864060304
d	#|S|<_R	d	3.0625859397188773	5.089307864060304
d	>|S|<_F	d	2.5882068727084913	5.089307864060304
d	>|S|<_F	t	2.6596635146939316	5.089307864060304
d	>|S|<_R	-	1.452561846208741	5.089307864060304
d	>|S|<_R	d	2.722728102984717	5.089307864060304
d	F_>|S|#	t	2.0698318722646007	5.089307864060304
d	F_>|S|#	d	4.995778795562835	5.089307864060304
d	F_>|S|<_F	t	2.0497718544242693	5.089307864060304
d	F_>|S|<_R	-	1.4321803656173102	5.089307864060304
e	#|S|#	ˈaː	3.082649199066355	5.089307864060304
e	#|S|#	-	5.032917275659764	5.089307864060304
e	#|S|>	-	0.41181226430986095	5.089307864060304
e	#|S|>	ˈaː	3.7800224125954918	5.089307864060304
