Phone1	Phone2	Surprisal
a	ɐ	0.116
a	a	4.125
a	-	5.662
a_l	ɐ_l	0.0
b	b	0.0
d	d	0.0
e	ɐ	0.518
e	i	2.538
e	-	3.24
e	e	5.392
e_r	r	0.655
e_r	r_ɐ	1.454
f	f	0.325
f	v	3.31
f	v_ɐ	3.31
i	i	0.899
i	-	1.109
j	j	0.257
j	-	2.616
k	k	0.041
k	ɡ	5.161
l	l	0.0
m	m	0.0
n	n	0.0
o	u	1.01
o	-	1.448
o	o	2.867
p	p	0.0
r	r	0.114
r	ˈeə̯	4.427
r	u_r	5.072
s	s	0.928
s	θ	1.354
s	ð	5.01
s	z_ɐ	5.084
s	ð_ɐ	5.474
t	t	0.051
t	t_ɐ	4.835
u	u	0.0
w	v	0.0
y	u	0.0
z	ð	1.192
z	z	1.207
z	ʤ	2.952
ø	-	0.0
ŋ	ŋ	0.522
ŋ	n	1.719
ɡ	ɡ	0.12
ɡ	-	3.649
ɲ	ɲ	0.327
ɲ	-	2.3
ʋ	v	0.0
ʤ	ʤ	0.949
ʤ	-	1.053
ʧ	ʧ	0.69
ʧ	t	1.396
ˈa	ˈʌ̃	1.014
ˈa	ˈeə̯	1.637
ˈa	ˈa	2.626
ˈa	-	5.557
ˈa_l	ˈeə̯_l	0.0
ˈa_r	ˈeə̯_r	0.0
ˈa_s	ˈa_s	0.0
ˈa_t	ˈa_t	0.0
ˈe	ˈi	1.622
ˈe	ˈɛ	2.592
ˈe	ˈẽ	2.698
ˈe	ˈeː	3.393
ˈe	ˈẽ_n	3.393
ˈe	-	3.415
ˈe	ˈe	4.363
ˈe	ˈɛ̃	5.489
ˈi	ˈi	0.9
ˈi	ˈeː	2.098
ˈi	ˈẽ	3.362
ˈi	-	3.574
ˈi	ˈẽ_j̃	4.339
ˈo	ˈɔə̯	1.232
ˈo	ˈo	1.801
ˈo	ˈou̯	2.664
ˈo	ˈeə̯	2.95
ˈu	ˈou̯	0.408
ˈu	ˈõũ̯	2.863
ˈu	ˈɔ	3.202
ˈy	ˈu	0.746
ˈy	-	2.179
ˈy	ˈo	2.45
ˈø	ˈo	1.212
ˈø	ˈɔə̯	2.326
ˈø	ˈou̯	2.341
ˈø	ˈu	3.511
ˈø	ˈɔ	3.579
ˈø_l	ˈɔə̯_l	0.0
ˈɔ	ˈo	1.242
ˈɔ	ˈɔə̯	1.605
ˈɔ	ˈɔ	2.009
ˈɛ	ˈɛ	0.811
ˈɛ	ˈɛə̯	1.459
ˈɛ	ˈeː	3.916
