Phone1	Phone2	PMI
<#_a	<#_ɐ	10.64
r_s	r_θ	10.631
p_#>	p_#>	10.374
k_r	k_r	10.179
ˈa_s	ˈa_s	10.097
a_l	ɐ_l	10.055
ˈa_r	ˈeə̯_r	9.997
t_#>	d_#>	9.456
ˈø_l	ˈɔə̯_l	9.437
ˈe_#>	ˈɛ_#>	9.155
<#_r	<#_r	9.119
ˈu_#>	ˈõũ̯_#>	8.672
ʤ	ʤ	8.071
ŋ	ŋ	7.768
ˈy	ˈu	7.619
i	i	7.566
ɲ	ɲ	7.316
ˈu_#>	ˈõũ̯	7.281
t_r	t_r	7.191
ʧ	ʧ	7.09
a_m	ɐ_m	7.071
s_ˈɛ	θ_ˈɛ	7.064
ˈa_t	ˈa_t	6.975
r_t	r_t	6.975
ˈe	ˈɛ_#>	6.857
s_ˈe	θ_ˈi	6.851
ˈø_k	ˈu_ɡ	6.85
ˈe_l	ˈeː_l	6.837
ˈo_s	ˈo_s	6.801
ˈa_d	ˈeə̯_d	6.725
r_ˈa	r_ˈʌ̃	6.65
r_ˈɛ	r_ˈɛ	6.641
p	p_#>	6.588
k_#>	ɡ_#>	6.485
<#_ˈa	<#_ˈʌ̃	6.452
s_a	s_ɐ	6.406
ˈu	ˈõũ̯_#>	6.4
t_ˈø	t_ˈou̯	6.387
j	j	6.346
o	u	6.336
<#_ˈo	<#_ˈɔə̯	6.2
e_n	ɐ_n	6.155
ˈɛ_#>	ˈɛ_#>	6.134
ˈo_n	ˈou̯_n	6.134
ɡ	ɡ	6.113
b	b	6.102
ˈa_s	ˈeə̯_z	6.006
r	<#_r	5.962
t	d_#>	5.92
<#_t	<#_t	5.901
f	f	5.871
z	ð	5.7
d	d	5.638
z	z	5.637
k_ˈo	k_ˈeə̯	5.624
ˈe_#>	ˈɛ	5.598
ˈɔ	ˈɔ	5.575
p_#>	p	5.552
p	p	5.552
m	m	5.549
t_#>	d	5.544
a	<#_ɐ	5.518
ˈu	ˈou̯	5.507
ˈi	ˈi	5.071
k	k	5.027
ˈu	ˈõũ̯	5.009
n	n	4.903
ˈɛ	ˈɛə̯	4.835
e_r	ɐ_r	4.813
t	t	4.769
ˈi	j̃	4.701
l	l	4.693
ˈɔ	ˈo	4.62
e	i	4.606
ˈɛ	ˈɛ	4.514
ˈi	ˈeː	4.493
s	s	4.486
ˈa	ˈa	4.464
r	r	4.419
<#_r	r	4.419
ˈi	ˈẽ	4.417
ˈø	ˈo	4.388
ˈø	ˈɔ	4.341
ˈo	ˈo	4.312
ˈo	ˈɔə̯	4.297
ˈe	ˈi	4.261
ˈe	ˈɛ	4.237
ˈo	<#_ˈɔə̯	4.235
<#	<#_ɐ	4.077
s	θ	4.053
ˈa	ˈʌ̃	4.037
t	<#_t	4.021
<#	<#_r	4.002
e_r	r_ɐ	3.978
k_#>	ɡ	3.957
ˈe	ˈẽ	3.943
ˈø	ˈɔə̯	3.862
ˈa	ˈeə̯	3.847
k	ɡ_#>	3.824
ˈɛ_#>	ˈɛ	3.723
ˈe	ˈeː	3.669
#>	ˈɛ_#>	3.653
s	z	3.65
<#_ˈɔ	<#_ˈɔ	3.594
<#_ˈa	ˈʌ̃	3.591
<#_a	ɐ	3.591
ˈɔ	ˈɔə̯	3.577
j_#>	j_#>	3.573
<#_ʧ	<#_ʧ	3.573
s_ˈi	s_ˈeː	3.567
a	ɐ	3.52
ˈɛ	ˈɛ_#>	3.515
<#_z	<#_ð	3.503
<#_ˈo	ˈɔə̯	3.501
#>	d_#>	3.464
#>	p_#>	3.458
z	ʤ	3.428
ˈi	ˈẽ_j̃	3.418
<#_o	<#_u	3.389
ˈɔ_m	ˈo_m	3.387
s_ˈa	s_ˈʌ̃	3.364
l_ˈa	l_ˈʌ̃	3.364
ˈa_m	ˈʌ̃_m	3.341
m_a	m_ɐ	3.332
a_d	ɐ_d	3.332
<#_t	t	3.307
ˈa	<#_ˈʌ̃	3.283
f_ˈa	f_ˈeə̯	3.277
ˈe_l	ˈi_l	3.25
ˈe_l	ˈɛ_l	3.226
n_ˈø	n_ˈɔə̯	3.161
z	<#_ð	3.062
#>	ˈõũ̯_#>	3.023
f_#>	v_#>	3.007
ˈø	ˈu	2.952
ˈø_f	ˈɔə̯_v	2.949
ˈo	ˈou̯	2.938
l_a	l_ɐ	2.923
ˈa_l	ˈeə̯_l	2.922
t_ˈa	t_ˈeə̯	2.922
ʧ	t	2.8
ʧ	<#_ʧ	2.799
a	a	2.743
o	<#_u	2.722
e	ɐ	2.72
s_#>	z_#>	2.676
j	j_#>	2.673
k	k_r	2.661
t_e	t_ɐ	2.624
ˈø	ˈɔə̯_l	2.616
ˈa_s	ˈa	2.612
s_#>	ð_#>	2.602
ˈø	ˈou̯	2.591
<#	<#	2.579
#>	#>	2.579
ˈɔ	<#_ˈɔ	2.565
f	v	2.525
r_s	θ	2.457
o	o	2.447
<#_ʧ	ʧ	2.447
ˈa	ˈa_s	2.446
r	ˈeə̯_r	2.436
r	r_θ	2.436
ʧ_#>	t_#>	2.385
<#_z	ð	2.377
<#_ˈɔ	ˈɔ	2.354
k	ɡ	2.349
s	ˈa_s	2.331
r	k_r	2.241
d	ˈeə̯_d	2.206
s	r_θ	2.199
ˈe	ˈeː_l	2.181
u	u	2.162
ˈø	ˈu_ɡ	2.151
<#_o	u	2.149
f	v_ɐ	2.129
ˈø_k	ˈu	2.121
j_#>	j	2.085
s_#>	z	2.078
l	ˈɔə̯_l	2.026
l	ɐ_l	2.026
t	d	2.008
ˈo	ˈo_s	2.003
ˈe	θ_ˈi	1.964
#>	ɡ_#>	1.952
<#	<#_t	1.913
ˈø_l	ˈɔə̯	1.898
ˈa	ˈeə̯_r	1.875
m	ɐ_m	1.864
ˈo	ˈeə̯	1.859
f	v_#>	1.854
e	v_ɐ	1.843
ˈɛ	θ_ˈɛ	1.83
<#	<#_ˈʌ̃	1.826
<#	<#_ˈɔə̯	1.826
ʧ	t_#>	1.806
m	m_b	1.749
s	z_#>	1.732
ˈa_t	ˈa	1.725
s_#>	ð	1.671
f_#>	v	1.66
s	ð_#>	1.658
#>	ˈõũ̯	1.632
ʋ	v	1.631
s	ð	1.609
k_r	k	1.554
ʋ_r	v_r	1.547
t	r_t	1.49
ˈø	t_ˈou̯	1.474
t	t_r	1.44
ʧ_#>	t	1.421
k	ˈu_ɡ	1.392
ˈo	ˈou̯_n	1.369
ˈa_r	ˈeə̯	1.363
ˈe_l	ˈeː	1.35
l	ˈeː_l	1.346
a	ɐ_l	1.333
t	ˈa_t	1.295
s_ˈɛ	θ	1.263
s_ˈe	θ	1.263
ˈɛ	r_ˈɛ	1.257
r	t_r	1.239
s_ˈe	ˈi	1.236
r	r_t	1.227
ˈo_s	ˈo	1.197
ˈø_k	ɡ	1.168
ˈø_l	l	1.093
ˈe_l	l	1.093
a_l	l	1.093
s	ˈeə̯_z	1.087
ˈo_n	ˈou̯	1.075
ˈɛ	ˈeː	1.073
s_#>	z_ɐ_#>	1.068
t	t_ˈou̯	1.05
s	θ_ˈɛ	1.034
ˈa	ˈa_t	1.033
r	r_ˈʌ̃	1.032
t_ˈø	ˈou̯	1.016
s_ˈɛ	ˈɛ	0.994
w	v	0.992
ˈa_s	z	0.964
ˈa_s	s	0.964
ˈa_d	d	0.961
n	ˈou̯_n	0.948
