Phone1	Phone2	PMI
r_m	r_m	10.517
<#_t	<#_t	9.548
<#_ˈɔ	<#_ˈo	9.525
k_r	k_r	9.517
<#_r	<#_r	9.441
<#_ˈa	<#_ˈa	9.353
<#_ɡ	<#_ɡ	9.265
<#_n	<#_n	9.117
<#_l	<#_l	8.474
e_r	e_r	8.41
l_#>	r_#>	8.313
ŋ_#>	m_#>	8.267
ɡ	<#_ɡ	7.981
ŋ_#>	n_#>	7.563
ˈɔ	<#_ˈo	7.518
n	<#_n	7.052
<#_ɡ	ɡ	7.008
ŋ	m_#>	7.001
ˈe_d	e_d	6.997
ˈo_ɡ	ˈo_k	6.947
l	<#_l	6.82
r_t	r_t	6.812
r_o	r_u	6.795
t	<#_t	6.663
b	b	6.636
ˈi_o	ˈe_w	6.625
ʧ	kʲ	6.491
f	f	6.322
ŋ	n_#>	6.297
ŋ_t	n_t	6.21
ˈe_r	e̯ˈa_r	6.208
ˈa	<#_ˈa	6.203
ɡ	ɡ	6.165
v	v	6.127
<#_ˈɔ	ˈo	6.035
<#_θ	<#_ʧ	5.915
<#_ˈe	<#_j	5.914
r_a	r_ə	5.803
<#_m	<#_m	5.749
θ	<#_ʧ	5.72
l	r_#>	5.659
θ	ʧ	5.584
j_ˈo	l_o̯ˈa	5.554
<#_l	l	5.512
ˈɔ	ˈau̯	5.481
r	<#_r	5.479
m	m	5.47
ʧ_a	k_e	5.464
d	d	5.405
p	p	5.352
ˈi	ˈi	5.255
ˈɛ	ˈe	5.1
s	s	5.089
ˈu	ˈu	5.039
o	o	5.038
k	k	4.961
m	<#_m	4.911
ˈɔ	ˈo	4.875
<#_t	t	4.854
t	t	4.808
e	i	4.804
l	l	4.796
s	ʃ	4.672
<#_ˈa	ˈa	4.66
ˈo	ˈu	4.559
n	n	4.512
<#_n	n	4.512
ˈa	ˈɨ	4.414
ˈa	ˈa	4.407
d	z	4.375
a	ə	4.364
ˈɔ	o̯ˈa	4.229
ð	ʤ	4.197
o	u	4.141
ˈe	ˈe	4.109
<#_θ	ʧ	3.978
ˈo	ˈo	3.961
ŋ	n	3.948
m	r_m	3.948
r_#>	r_e_#>	3.84
ɡ	k	3.769
ˈɛ	j	3.754
s_#>	ʧ	3.754
ŋ_#>	n	3.713
<#_r	r	3.711
s_#>	ʧ_e_#>	3.689
r	r	3.677
<#_m	m	3.629
ˈɛ	j_ˈe	3.609
r_#>	r	3.603
t_#>	t_e_#>	3.579
ˈe	<#_j	3.566
r_n	r_n	3.509
l_#>	r	3.499
k_o	k_u	3.496
ˈo_ŋ	ˈu_ŋ	3.487
e_m	ə_m	3.481
ˈe	ˈi	3.48
a	a	3.474
ʧ_o	kʲ	3.47
ˈo	o̯ˈa	3.426
t	p_t	3.396
ˈi_r	ˈi_r	3.314
j_#>	j_#>	3.314
<#_ˈe	j	3.309
s_#>	s_#>	3.304
l_ˈe	l_ˈi	3.301
e_z	e_ʧ	3.296
v_ˈe	v_e	3.289
k	k_r	3.266
t_#>	t	3.256
ŋ_#>	m	3.22
d_ˈi	z_ˈi	3.18
t_ˈa	t_ˈa	3.068
θ	ʦ	3.029
j	o̯ˈa	2.952
j	l	2.931
e	e_r	2.788
<#_d	<#_d	2.769
ˈu	ˈo	2.761
j	j	2.734
<#	<#	2.733
#>	#>	2.733
s	ʃ_t	2.719
j	l_o̯ˈa	2.706
ˈi	w	2.705
z_e	ʧ_e	2.694
p_j	p_l	2.687
a	ɨ	2.655
<#_s	<#_s	2.648
<#_k	<#_k	2.648
e	e	2.634
ɡ	ˈo_k	2.604
ˈi	ˈe_w	2.554
t	p	2.519
d	<#_d	2.5
ˈe_r	ˈe_r	2.499
j	j_#>	2.495
i	i	2.452
<#_j	<#_ɡ	2.444
s	s_#>	2.392
e_r	ˈe_r	2.387
o	w	2.382
<#	<#_ɡ	2.326
<#_d	<#_z	2.319
s	<#_s	2.295
k	<#_k	2.288
r_#>	e	2.253
<#	<#_n	2.252
r	r_e_#>	2.23
d	t	2.213
e	ə	2.201
d	e_d	2.2
<#	<#_l	2.145
ˈe	e̯ˈa	2.129
<#	<#_r	2.112
r	r_m	2.093
<#	<#_ˈo	2.081
<#	<#_ˈa	2.081
#>	m_#>	2.077
d	<#_z	2.05
l	r	2.04
ð	ʒ	2.039
z	ʧ	1.995
ˈe	ˈɨ	1.96
ŋ	m	1.954
ʧ	k_e	1.948
t	r_t	1.947
ˈo	ˈo_k	1.936
s_#>	s	1.915
<#_d	d	1.906
j_#>	j	1.898
ˈi	ˈe	1.888
<#	<#_t	1.886
r_m	m	1.87
<#_s	s	1.85
j	ˈe	1.847
ˈe	e_d	1.769
ˈi_o	w	1.73
s	ʧ	1.715
<#_k	k	1.711
ˈɔ	ˈu	1.693
r	k_r	1.678
s	ʧ_e_#>	1.649
ŋ	ŋ	1.646
ŋ	n_e	1.617
t	n_t	1.614
j_ˈo	o̯ˈa	1.575
o	ˈe_w	1.574
ʧ	k	1.544
k_r	k	1.524
t	t_e_#>	1.468
<#_d	z	1.457
o	r_u	1.44
ˈo	l_o̯ˈa	1.427
#>	n_#>	1.42
ŋ	n_t	1.418
e	ˈe	1.392
ˈa	ˈɨ_j	1.384
ˈe_r	e̯ˈa	1.382
ˈe	e̯ˈa_r	1.355
<#	<#_j	1.326
r_o	u	1.292
ˈo_ɡ	ˈo	1.255
ˈe_d	d	1.25
r	e_r	1.2
a	k_e	1.157
ˈɛ	u	1.123
<#_j	ɡ	1.047
r	e̯ˈa_r	1.012
r	r_t	0.986
r	e̯ˈa	0.974
z	e_ʧ	0.963
ˈe	j	0.961
k	ʧʲ	0.958
j	<#_ɡ	0.957
#>	r_#>	0.947
<#	<#_ʧ	0.944
r	e	0.922
o	ˈe	0.908
t	ʦ	0.898
s	t	0.887
<#	<#_m	0.879
a	e̯ˈa	0.813
r	r_u	0.791
ˈo_ŋ	ŋ	0.776
j_ˈe	ˈe	0.766
b	f	0.74
ˈi	z_ˈi	0.735
ˈi_o	ˈe	0.724
e	ˈe_r	0.711
k	p	0.695
p	p_j	0.679
p	p_l	0.647
l	e̯ˈa	0.632
ŋ_#>	n_e_#>	0.579
o	e	0.566
a	r_ə	0.563
ˈi	ˈi_r	0.541
m	ə_m	0.54
ˈo_ɡ	k	0.497
e	ə_m	0.481
ˈa	j	0.46
ˈo	ˈu_ŋ	0.457
#>	e_#>	0.43
ŋ_t	t	0.421
t_o	t	0.421
r_t	t	0.421
e	e_ʧ	0.416
ŋ	ˈu_ŋ	0.368
t_o	p_t	0.364
z	ʧ_e	0.361
ˈɛ	u_m	0.357
n	r_n	0.355
k	k_u	0.355
e	r	0.34
v	v_e	0.335
r_#>	e_#>	0.31
ˈo	j	0.304
ŋ	n_e_#>	0.268
r_a	ə	0.255
v_ˈe	v	0.248
o	k_u	0.227
j	p_l	0.215
ˈo	l	0.176
ˈe	e	0.157
l_a	e̯ˈa	0.146
l	l_ˈi	0.14
ˈe	v_e	0.136
ˈo	ˈu_p	0.128
r	r_ə	0.126
d_ˈi	z	0.118
r_m	r	0.111
k_r	r	0.111
e_r	r	0.111
d	z_ˈi	0.097
ˈo	ŋ	0.089
t_o	p	0.083
<#	ɡ	0.069
ˈe	l_ˈi	0.068
t_ˈɛ	ʦ	0.051
k_w	p	0.048
b	f_r	0.043
k_w	ʧʲ	0.04
k_o	u	0.026
ˈo_v	ˈo	0.002
ˈo	ˈo_j	0.002
z_e	ʧ	-0.005
e_z	ʧ	-0.005
j_ˈo	l	-0.009
t	t_ˈa	-0.039
e_r	e	-0.081
ŋ_t	n	-0.085
#>	s_#>	-0.112
r	r_n	-0.119
ˈi_r	ˈi	-0.15
e_m	m	-0.156
d_ˈi	ˈi	-0.156
l_ˈe	ˈi	-0.164
l_ˈe	l	-0.173
e	ʧ_e	-0.186
l	ˈi	-0.192
r	e_#>	-0.21
ˈo_ŋ	ˈu	-0.215
<#	<#_s	-0.227
ˈe	l	-0.26
#>	j_#>	-0.27
ˈe_d	e	-0.278
r	ˈi_r	-0.288
p_j	p	-0.295
<#	<#_d	-0.301
ˈe_r	r	-0.315
ˈe	ˈe_r	-0.321
r	ˈe_r	-0.321
r_a	r	-0.324
ˈa	t_ˈa	-0.335
r_t	r	-0.34
r_o	r	-0.34
k_o	k	-0.344
a	e	-0.353
#>	e	-0.353
<#	<#_k	-0.365
ʧ_a	e	-0.385
ˈi	r	-0.391
r	u	-0.398
t_ˈa	ˈa	-0.402
t_ˈa	t	-0.402
t	n	-0.411
<#	<#_z	-0.422
p	l	-0.427
j	ɡ	-0.439
e_m	ə	-0.47
ʧ_a	k	-0.482
r_n	n	-0.49
ˈe_r	ˈe	-0.557
r	ˈi	-0.62
n	r	-0.626
e_r	ˈe	-0.69
ˈi_r	r	-0.75
ˈe	r	-0.764
r_n	r	-0.775
z_e	e	-0.778
v_e	e	-0.778
e_z	e	-0.778
p_j	l	-0.783
v_ˈe	e	-0.793
r	n	-0.815
<#	l	-0.817
ŋ	t	-0.833
ŋ_#>	e	-0.837
r	ˈe	-0.85
ŋ_#>	#>	-0.867
s_#>	#>	-0.867
r_#>	#>	-0.867
l_#>	#>	-0.867
<#_ˈɔ	<#	-0.867
<#_ˈa	<#	-0.867
<#_ɡ	<#	-0.867
<#_t	<#	-0.867
<#_r	<#	-0.867
<#_n	<#	-0.867
<#_l	<#	-0.867
r	ˈa_r	-0.893
ŋ	ˈu	-0.934
m	r	-0.946
r	ə	-0.96
<#_m	<#	-0.975
<#_j	<#	-0.975
<#_ˈe	<#	-0.977
t_#>	#>	-0.981
<#_θ	<#	-0.981
<#	ʧ	-0.994
ˈɛ	m	-1.022
<#	s	-1.025
r	m	-1.042
o_#>	#>	-1.086
j_#>	#>	-1.089
a_#>	#>	-1.089
<#_s	<#	-1.089
<#_k	<#	-1.089
<#_d	<#	-1.089
b	r	-1.105
r	ˈa	-1.116
a	r	-1.122
e	m	-1.143
<#	d	-1.164
θ	<#	-1.176
t	r	-1.185
o	kʲ	-1.195
<#	m	-1.241
<#	z	-1.284
<#	k	-1.302
#>	r	-1.344
d	<#	-1.359
o	r	-1.364
m	ə	-1.368
r	t	-1.385
#>	r_e_#>	-1.385
<#	ˈo	-1.41
ŋ	e	-1.421
#>	ə_#>	-1.422
s	<#	-1.442
k	<#	-1.449
#>	s	-1.501
w	p	-1.597
o	#>	-1.631
#>	ʧ	-1.653
v	ˈo	-1.669
#>	j	-1.687
#>	ʧ_e_#>	-1.719
m	<#	-1.813
ˈi	z	-1.879
j	#>	-1.909
k	r	-1.911
ɡ	ˈo	-1.948
#>	n_e_#>	-2.02
r	k	-2.085
ŋ	#>	-2.133
ɡ	<#	-2.151
#>	t_e_#>	-2.222
z	e	-2.292
<#	n	-2.352
k	u	-2.368
ˈe	v	-2.403
#>	n	-2.43
j	<#	-2.461
r	#>	-2.476
l	<#	-2.52
a	#>	-2.53
#>	t	-2.545
<#	j	-2.557
<#	ˈa	-2.612
#>	ə	-2.663
<#	t	-2.809
ˈɔ	<#	-2.874
v	e	-2.892
n	<#	-2.932
#>	m	-2.97
s_#>	e	-2.985
t	#>	-3.093
o	k	-3.133
ˈo	p	-3.307
ˈe	<#	-3.325
