Phone1	Phone2	PMI
r_s	ɾ_s	10.93
s_a	ʦ_a	10.523
t_ˈe	t_ˈe	10.418
l_ˈe	l_ˈi	10.394
<#_r	<#_r	9.896
j_ˈaː	ˈɔ_j	9.658
ɡ_u	k_u	9.341
<#_t	<#_t	9.311
j_#>	ɛ̆	8.906
<#_m	<#_m	8.644
<#_n	<#_n	8.599
j_a	ɾ_a	7.901
n	<#_n	7.697
m	<#_m	7.549
z_u	z_u	7.433
a_l	a_l	7.433
ʒ_e	k_ɛ	7.421
r_m	ɾ_m	7.268
ˈa_s	ˈa_s	7.237
v_u	β_u	7.182
<#_ˈø	<#_ˈɔ	7.17
d	d	7.0
r	<#_r	6.916
<#_r	r	6.881
r_k	ɾ_k	6.877
<#_ɡ	ɡ	6.832
<#_a	<#_a	6.796
t	<#_t	6.773
<#_ˈa	<#_ˈa	6.659
ˈaː_v	ˈa_p	6.629
r_ˈe	ɾ_ˈɛ	6.583
i	ɔ̆	6.499
j	ɛ̆	6.463
ˈu_s	ˈu_t	6.418
e_ɡ	i_k	6.373
ˈɔː	ˈo	6.361
f	f	6.275
t_e	t_ɛ	6.209
ʤ	ʣ	6.19
ˈɛ	ˈɛ	6.059
<#_ɡ	<#_ɡ	6.043
ˈø	<#_ˈɔ	6.04
ˈiː	ˈi_ɾ	5.88
b	b	5.817
ˈøː	ˈo	5.813
m	m	5.604
<#_m	m	5.604
ˈø	ˈɔ	5.529
s_ˈi	k_ˈi	5.525
p	p	5.512
ˈy	ˈu	5.485
ˈyː	ˈu	5.461
ˈi	ˈi	5.415
ɡ	ɡ	5.373
ˈuː	ˈu	5.344
l	l	5.237
j	j	5.197
n	nː	5.154
ˈiː	ˈi	5.144
j	ˈɔ_j	5.098
ʧ	p_ɾ	5.08
ɡ	<#_ɡ	5.055
r	r	5.032
i	i	5.019
v	β	4.941
ˈeː	ˈe	4.939
<#_t	t	4.911
t	t	4.836
s	s	4.773
z	ɡ	4.751
j_#>	z_ɛ̆_#>	4.741
ˈa	ˈa	4.696
<#_n	n	4.68
ˈe	ˈɛ	4.619
ˈe	ˈe	4.613
ˈaː	ˈa	4.532
ʃ	s	4.487
k	k	4.486
ˈa	<#_ˈa	4.484
s_a	ʦ	4.451
ˈu	ˈɔ	4.416
ˈu	ˈu	4.384
v	b	4.369
ˈeː	ˈɛ	4.344
a	a	4.333
ˈyː	ˈu_ɾ	4.266
ˈøː	ˈɔ	4.259
ɡ	ɣ	4.249
ʧ	p	4.245
n	n	4.135
ˈeː	ˈi_s	4.135
ŋ	n	4.115
u	u	4.041
j_ˈaː	j	4.04
s	ʦ	4.005
ˈɔ	ˈo	3.948
e	ɛ	3.884
ˈaː	ˈɔ_j	3.862
ʒ	k_ɛ	3.846
<#_ˈø	ˈɔ	3.754
ˈɛː	ˈɛ	3.735
ˈaː	ˈa_ɾ	3.719
ˈu	ˈo	3.712
d_ˈu	d_ˈo	3.697
m_ˈeː	m_ˈe	3.695
ˈe	t_ˈe	3.686
k_ˈɔː	k_ˈo	3.683
ˈe	ˈi	3.602
r_t	ɾ_t	3.591
ɡ_r	ɡ_ɾ	3.591
j	ɾ_a	3.573
ˈɔː_r	ˈo_ɾ	3.566
a	<#_a	3.551
ɡ	k_u	3.539
p_u	p_u	3.514
t_ˈaː	t_ˈa	3.513
z	z_u	3.502
ˈaː	j	3.47
ˈe	l_ˈi	3.467
#>	ɛ̆	3.461
ˈeː	ˈi	3.398
j_#>	ɛ̆_#>	3.396
r	ɾ	3.396
s_t	s_t	3.39
p_ˈa	p_ˈa	3.39
n_ˈu	n_ˈu	3.375
p_ˈe	p_ˈi	3.363
<#_v	b	3.348
z	z	3.298
l	l_ˈi	3.298
l	ɖː	3.278
<#_ˈaː	<#_ˈa	3.268
r	ɾ_s	3.243
ˈe_ŋ	ˈɛ_n	3.171
l_ˈeː	ˈi_s	3.168
ɡ	k	3.156
l_ˈeː	l_ˈɛ	3.153
<#_ˈɛː	<#_ˈa	3.138
j	z_ɛ̆_#>	3.117
<#_ˈa	ˈa	3.116
n	ŋ	3.111
s_u	s_u	3.107
s	ɾ_s	3.105
u	ɔ	3.096
ɲ	ʣ	2.961
ʒ	k	2.935
ŋ_a	n_a	2.929
ʃ	f	2.928
<#_a	a	2.926
t	t_ˈe	2.903
s	ʦ_a	2.877
d	ð	2.847
r_u	ɾ_u	2.818
<#_r	<#_ɾ	2.818
#>	#>	2.815
<#	<#	2.815
ˈɛː	<#_ˈa	2.805
z	<#_ʣ	2.791
ˈɛː	ˈa_t	2.655
a	ʦ_a	2.653
ˈɛː	ˈa	2.65
<#	<#_t	2.613
e	k_ɛ	2.612
t_ˈe	ˈe	2.599
j	ɛ̆_#>	2.577
<#	<#_n	2.544
<#	<#_r	2.539
j	ˈɔ	2.519
<#	<#_m	2.497
<#_k	<#_k	2.475
m	ɾ_m	2.351
ʃ	f_ɾ	2.301
t_r	z	2.293
ʤ	k_ɾ	2.27
ŋ	m	2.24
ˈeː	ˈe_l	2.21
ˈu	ˈu_t	2.204
e	i	2.201
ˈaː	ˈa_p	2.189
k	<#_k	2.186
<#_v	<#_b	2.185
j	a	2.178
u	o	2.17
ˈi	k_ˈi	2.151
<#_ˈɔ	ˈo	2.124
l	a_l	2.112
ˈa	ˈa_s	2.109
ˈaː	ˈɔ	2.079
l_ˈe	l	2.058
j	ɾ	2.023
v	β_u	1.999
