Phone1	Phone2	Surprisal
a	ãː	0.79
a	a	1.682
a	aː	4.222
a	ɫ_ãː	4.626
a	lʲː_ãː	6.957
a	t_ãː	6.957
a_r	ɛ_r	0.406
a_r	r	2.026
b	b	0.0
d	d	0.451
d	-	2.424
d	tʰ	3.603
e	ɛ̃ː	1.356
e	ɪ	1.807
e	ɛ	2.071
e	eː	4.605
e	ɛ̃	4.753
e	ɪ̃	7.072
e_n	ɛ_n	0.0
e_r	ɛ_r	0.0
e_ɡ	ɪ_k	0.0
f	f	0.0
i	iː	0.77
i	-	2.193
i	eː	2.361
i_ŋ	ĩː	0.0
j	ɫ	0.486
j	-	2.191
j	e	3.903
j_ˈa	i_ˈaː	0.0
j_ˈe	ˈɛ	0.585
j_ˈe	ˈae̯	1.585
k	kː	0.746
k	kʷ	2.184
k	k	2.446
k_a	k_a	0.0
k_w	kʷ	0.0
l	ɫ	0.792
l	ɫ_ɛ̃ː	2.123
l	-	2.374
m	m	0.059
m	mː	4.651
n	n	0.126
n	nː	3.584
o	ʊ̃ː	0.446
o	oː	3.473
o	ɔ	3.963
o	ɫ_ʊ̃ː	4.511
o	ʊ	4.904
o	ɛ̃ː	5.261
o	ʊ_s	6.921
o_r	ɔ_r	0.0
p	p	0.0
p_j	p	0.0
r	r	0.167
r	rː	4.362
r	ɛ	4.555
r	ɛ_r	6.733
r	ɔ	6.83
r_k	r_k	0.0
r_n	r_n	0.0
r_o	r_ʊ̃ː	0.0
r_s	r_s	0.0
r_t	r_t	0.0
r_ˈa	r_ˈaː	0.0
s	s	0.704
s	k	2.17
s	t_i	3.522
s	s_k	4.3
s	t_e	5.269
s_k	s_k	0.0
s_o	sː_ʊ̃ː	0.0
t	t	0.842
t	k_t	2.104
t	tː	3.097
t	p_t	3.432
t_a	t_ãː	0.0
u	-	0.755
u	ʊ	1.296
v	w	0.344
v	p	2.236
v_e	b_ɛ	0.0
w	ɡʷ	0.0
z	s	2.026
z	ɡ	2.324
z	k	2.36
z	s_i	3.063
z	j	3.093
z	t_i	3.857
z	d_i	4.21
z_e	k_ɛ̃ː	0.0
z_ˈi	ɡ_ˈiː	0.0
ŋ	n	1.768
ŋ	ŋ	2.006
ŋ	n_ʊ̃ː	2.068
ŋ	n_ɛ̃ː	2.943
ŋ	m	3.492
ŋ_ɡ	ŋ	0.0
ɡ	k	0.483
ɡ	ɡ	1.814
ɰ	ɫ	0.227
ɰ	lʲː	2.781
ɲ	n	1.245
ɲ	n_i	1.342
ɲ	ŋ_n	2.446
ʤ	lʲ_i	0.715
ʤ	ɡ	1.355
ʧ	k_ʊ	0.0
ˈa	ˈa	1.059
ˈa	ˈaː	1.076
ˈa	ˈa_t	5.386
ˈa	ˈa_k	5.519
ˈa_v	ˈa_p	0.0
ˈe	ˈɪ	1.237
ˈe	ˈeː	1.406
ˈe	ˈɛ	2.847
ˈe	ˈoe̯	4.988
ˈe	ɪ	5.164
ˈe_ŋ	ˈɛ_n	0.0
ˈi	ˈiː	0.304
ˈi	ˈi	3.611
ˈi	ɡ	4.187
ˈi	ˈyː	4.816
ˈi	ˈe	5.799
ˈo	ˈʊ	1.095
ˈo	ˈoː	1.712
ˈo	ˈɔ	2.359
ˈo	ˈu	4.973
ˈo_n	ˈɔ_n	0.0
ˈo_r	ˈoː_r	0.0
ˈo_ɡ	ˈɔ_k	0.0
ˈu	ˈuː	0.295
ˈu	ˈʊ	2.806
ˈu	ˈoː_s	4.571
ˈu_t	ˈoː_t	0.0
ˈɔ	ˈɔ	0.624
ˈɔ	ˈau̯	2.653
ˈɔ	-	3.091
ˈɔ	ˈʊ	3.743
ˈɛ	ˈɛ	0.3
ˈɛ	ˈɛ_lʲː	2.414
