Phone1	Phone2	Surprisal
a	a	0.0
a_r	a_r	0.0
b	b	0.0
d	d	0.342
d	-	3.07
d	d_ˈe	3.444
e	e	0.436
e	-	2.245
e	i	4.333
e_r	r_e	0.0
ẽ	e_n	0.0
f	f	0.0
f_j	f	0.0
i	e	0.734
i	-	1.326
ĩ	i	0.0
j	j	1.11
j	l	1.422
j	-	2.615
k	k	1.014
k	ʨ	1.146
k	ŋ_k	4.233
k_r	k_r	0.0
l	l	0.136
l	-	4.092
l	w	5.002
l_t	w_t	0.0
m	m	0.0
n	n	0.098
n	-	3.923
p	p	0.0
p_j	p_l	0.0
r	r	0.0
r_n	r_n	0.0
r_t	r_t	0.0
s	s	0.982
s	ʃ	1.752
s	ʦ	3.093
s	-	3.651
t	t	0.119
t	d	3.658
u	o	0.0
v	v	0.176
v	-	3.126
w	-	0.0
y	o	0.0
z	ʒ	0.0
ɛ	-	0.0
ɡ	ɡ	0.142
ɡ	-	3.412
ɲ	ɲ	0.0
ʒ	ʒ	0.442
ʒ	-	1.922
ʤ	ʥ	0.716
ʤ	-	1.353
ʧ	-	1.839
ʧ	d_l	2.177
ʧ	ʧ	2.513
ʧ	ʨ	2.513
ʧ	k_l	3.587
ʧ	ʤ	3.93
ˈa	ˈa	0.332
ˈa	-	2.281
ˈa_s	ˈa_s	0.0
ˈã	ˈa_n	0.553
ˈã	ˈa_ŋ	1.65
ˈe	ˈe	0.398
ˈe	ˈɛ	2.052
ˈeː	ˈe_j	0.72
ˈeː	j_ˈɛ	2.027
ˈeː	-	2.76
ˈẽ	ˈɛ_n	0.0
ˈi	ˈi	0.814
ˈi	ˈe	1.214
ˈiː	ˈi	0.393
ˈiː	ˈe_j	2.068
ˈiː_l	ˈi_l	0.0
ˈĩ	ˈi_n	0.0
ˈoː	w	0.0
ˈu	ˈo	0.447
ˈu	ˈɔ	1.909
ˈuː	ˈo_w	0.556
ˈuː	ˈo	1.644
ˈũ	ˈo_n	0.507
ˈũ	ˈɔ_n	1.754
ˈy	ˈu	0.0
ˈyː	ˈu	0.158
ˈyː	-	3.272
ˈøː	w_ˈɛ	0.213
ˈøː	ˈɔ	2.868
ˈøː_l	ˈi	0.0
ˈɑː	ˈa	0.685
ˈɑː	ˈɛ	1.403
ˈɑː_d	ˈɛ	0.0
ˈɔ	ˈɔ	0.0
ˈɛ	ˈɛ	0.453
ˈɛ	ˈe	2.198
ˈɛ	ˈe_j	4.282
