Phone1	Phone2	PMI
<#_x	<#_x	10.477
t_ɔ	t_oː	10.004
b̥_#>	b_#>	9.824
b̥	b_#>	9.824
ɥ_a	ʋ_eː	9.781
<#_n	<#_n	9.508
<#_l	<#_l	9.369
<#_ʀ	<#_r	9.115
w_#>	l_#>	8.911
<#_j	<#_j	8.831
<#_d	<#_d	8.605
j	<#_j	8.377
x	<#_x	8.326
w_a	ʋ_a	8.122
<#_ʨ	<#_t	8.095
ɔ_#>	e_#>	8.003
ʀ_ɪ	a_r	7.871
ʦ	ʨ	7.745
ɲ	ɲ	7.461
n	<#_n	7.444
w_a	l_a	7.353
l	<#_l	7.335
ʦ	ʦ	7.266
d	<#_d	7.064
<#_x	x	7.04
s_#>	s_#>	6.998
n_a	n_a	6.998
x_a	x_a	6.963
m_#>	m_#>	6.963
s_a	s_eː	6.936
ʒ	ʒ	6.835
ʒ̊	ʒ	6.792
ʀ	<#_r	6.616
t_a	t_a	6.608
x	x	6.461
p	p	6.395
b	b	6.395
b̥_#>	b	6.328
b̥	b	6.328
pʲ	p	6.298
ʀ_ɔ	r_aː	6.188
ʨ	<#_t	6.17
d̥_#>	d_#>	6.167
z	z	6.101
x_#>	ɡ_#>	6.096
d̥	d_#>	5.89
m	m	5.769
w_o	l_aː	5.747
mʲ	m	5.732
ʀʲ	̂_r	5.715
u	uː	5.647
n	n	5.64
<#_n	n	5.64
l	ʎ	5.594
ɥ	ʋ_j	5.541
w	<#_o	5.491
<#_j	j	5.446
i	iː	5.432
ʀʲ	̌_r	5.407
o	oː	5.356
m	m_#>	5.328
k	k	5.326
<#_l	l	5.326
ɥ	ʋ_eː	5.303
ʧ	ʧ	5.295
<#_d	d	5.288
t	t_oː	5.257
<#_w	<#_ʋ	5.243
d̥	d̥	5.179
d	d	5.15
ɔ	e_#>	5.136
s	s	5.013
ʃ	ʃ	4.996
j	j	4.992
d̥	d	4.949
ɥ	ʋ	4.946
<#_ʀ	r	4.943
u	u	4.941
ʀʲ	r	4.927
ʀ	r̩ː	4.898
ʀ_#>	a_r_#>	4.792
t	t	4.767
ʥ	d	4.744
x	ɡ_#>	4.743
w	l_#>	4.679
ʀ	r	4.626
l	l	4.617
e	e_̂	4.587
a_#>	a_#>	4.583
w_u	u	4.492
w_#>	l	4.484
s	s_#>	4.443
e	eː	4.42
ɥ	j	4.408
i	i	4.356
ɛ	e	4.327
ʨ	t	4.193
<#_ʨ	t	4.193
bʲ	b	4.187
w_ɪ_#>	ʋ_#>	4.128
<#_w_ɔ	<#_o	4.069
e	j_eː	4.004
ʀ	r_aː	3.934
ʨ	t_i	3.929
m_#>	m	3.858
ʀ	a_r	3.795
ɛ	e_̌	3.728
t_ɔ	oː	3.721
#>	b_#>	3.709
ɔ	<#_o	3.7
a	a_#>	3.662
<#	<#_x	3.651
<#	<#_j	3.651
ɪ	a_r	3.629
a	a	3.609
ɔ	o	3.578
x_#>	ɡ	3.52
ɪ	ʋ_#>	3.49
z_a	z_a	3.484
e	e	3.438
ɔ_m	a_m	3.436
d̥_#>	d	3.426
x	x_a	3.415
a	ʋ_eː	3.359
a	ʋ_a	3.345
ɛ_ɲ	eː_n	3.341
w	u	3.338
w	<#_ʋ	3.332
<#	<#_t	3.327
ɪ	i	3.326
ɔ	t_oː	3.308
ɲ	n	3.304
s_#>	s	3.302
w	ʋ_#>	3.299
ʀ_#>	r	3.284
<#_b	<#_b	3.284
<#	<#_l	3.267
#>	e_#>	3.237
<#	<#_r	3.21
<#	<#_o	3.21
<#	<#_n	3.21
w	ʋ	3.198
a	l_a	3.181
n	a_n	3.174
k_ɔ	k_o	3.17
ɔ_#>	e	3.163
a	aː	3.152
ʀ_a	r_aː	3.145
w	ʋ_a	3.135
n	n_a	3.129
bʲ	<#_b	3.09
<#_bʲ	<#_b	3.09
ɥ_a	eː	3.08
u	uː_̌	3.079
<#	<#_d	2.994
#>	l_#>	2.986
ɥ	eː	2.945
e	j	2.933
