Phone1	Phone2	Surprisal	OOV_Smoothed
a	-	0.9634802179304319	4.8179843651799645
a	a	1.1112707060302163	4.8179843651799645
b	b	-0.0	4.8179843651799645
cː	j	-0.0	4.8179843651799645
d	d	0.5783829909914829	4.8179843651799645
d	-	1.5982122291516891	4.8179843651799645
f	f	-0.0	4.8179843651799645
i	-	1.3738084346393462	4.8179843651799645
i	ə	2.365326566942857	4.8179843651799645
i	ɛ	2.443960453666982	4.8179843651799645
i	e	3.9031791576004222	4.8179843651799645
i	i	3.9134889388770016	4.8179843651799645
i	a	4.242821765583799	4.8179843651799645
i	w_a	4.31450397879311	4.8179843651799645
j	ʒ	0.5454358987393416	4.8179843651799645
j	-	1.6674208255336027	4.8179843651799645
k	ʃ	1.1337891220753462	4.8179843651799645
k	-	1.599828135117521	4.8179843651799645
k	k	2.221848795321381	4.8179843651799645
kː	-	-0.0	4.8179843651799645
l	l	0.18665061355689594	4.8179843651799645
l	-	3.0426734899158836	4.8179843651799645
m	m	0.40417232356164307	4.8179843651799645
m	-	2.0330952924102252	4.8179843651799645
mː	m	0.11545463627391155	4.8179843651799645
mː	-	3.700710719465411	4.8179843651799645
n	n	0.6529470797777881	4.8179843651799645
n	-	1.457909710433126	4.8179843651799645
nː	-	-0.0	4.8179843651799645
o	ɔ	-0.0	4.8179843651799645
p	p	0.5517923581168636	4.8179843651799645
p	v	1.9583260274895595	4.8179843651799645
p	-	4.04689613322739	4.8179843651799645
r	ʁ	0.46576626386841447	4.8179843651799645
r	-	1.8577114646612458	4.8179843651799645
s	s	0.24476126964092335	4.8179843651799645
s	-	2.679970016354927	4.8179843651799645
sː	-	0.5058713950855799	4.8179843651799645
sː	s	1.757476208848615	4.8179843651799645
t	-	0.8629248479982693	4.8179843651799645
t	t	1.1514797006489403	4.8179843651799645
tː	t	0.8682036871735003	4.8179843651799645
tː	-	1.2372420733141583	4.8179843651799645
u	ɔ	0.8032989914024713	4.8179843651799645
u	u	1.2278181275396627	4.8179843651799645
v	v	0.38705423054647053	4.8179843651799645
v	-	2.2110507425222723	4.8179843651799645
w	ɔ	-0.0	4.8179843651799645
z	-	-0.0	4.8179843651799645
ç	f_l	-0.0	4.8179843651799645
ŋ	-	0.63251307389849	4.8179843651799645
ŋ	ɛ̃	1.4943196011037227	4.8179843651799645
ɕ	s	0.6984540057743863	4.8179843651799645
ɕ	z	1.9404303500733882	4.8179843651799645
ɕ	-	3.020585339078388	4.8179843651799645
ɖː	-	-0.0	4.8179843651799645
ɟː	j	-0.0	4.8179843651799645
ɡ	ɡ	0.8930297537802551	4.8179843651799645
ɡ	-	1.11554143609465	4.8179843651799645
ɪ	a	0.8214671858862084	4.8179843651799645
ɪ	-	2.508507976240544	4.8179843651799645
ɪ	e	2.7021721575441275	4.8179843651799645
ɪ	i	3.255183907956634	4.8179843651799645
ɽ	ʁ	-0.0	4.8179843651799645
ɾ	ʁ	0.811310951914586	4.8179843651799645
ɾ	-	1.21713453298208	4.8179843651799645
ʃ	-	-0.0	4.8179843651799645
ʃː	-	0.8992841748964931	4.8179843651799645
ʃː	t	1.1082781179215766	4.8179843651799645
ʈ	-	0.07801988727144087	4.8179843651799645
ʈ	t	4.247614794358908	4.8179843651799645
ʊ	-	1.5142995587164951	4.8179843651799645
ʊ	ø	1.7805000921212766	4.8179843651799645
ʊ	o	2.5662858590543838	4.8179843651799645
ʊ	i	3.1580493568153996	4.8179843651799645
ʊ	a	3.680690473695411	4.8179843651799645
ʐ	ʁ	-0.0	4.8179843651799645
ʐː	ʁ	-0.0	4.8179843651799645
ʤ	ʒ	-0.0	4.8179843651799645
ʤː	-	-0.0	4.8179843651799645
ˈa	ɛ	1.211512099399752	4.8179843651799645
ˈa	a	2.2063116580872046	4.8179843651799645
ˈa	ɑ̃	2.778944380305593	4.8179843651799645
ˈa	o	3.3749457433805983	4.8179843651799645
ˈa	e	3.9991101284324917	4.8179843651799645
ˈa	ɛ̃	4.415252831974375	4.8179843651799645
ˈe	ɛ	-0.0	4.8179843651799645
ˈi	i	1.3532517555492296	4.8179843651799645
ˈi	-	2.271251676036697	4.8179843651799645
ˈi	ɛ	2.302627647412057	4.8179843651799645
ˈi	w	3.281634882451593	4.8179843651799645
ˈi	w_a	3.382096628476619	4.8179843651799645
ˈo	ɔ̃	-0.0	4.8179843651799645
ˈu	y	1.4839315656824912	4.8179843651799645
ˈu	u	1.9843832893493465	4.8179843651799645
ˈu	œ	2.5848354240101106	4.8179843651799645
ˈu	w	3.1349680428799447	4.8179843651799645
ˈu	ɥ	4.2249416084982245	4.8179843651799645
ˈu	ø	4.472541838470691	4.8179843651799645
ˈɔ	ɔ	1.2269641205171165	4.8179843651799645
ˈɔ	-	1.976196857831073	4.8179843651799645
ˈɔ	œ	2.551039936187716	4.8179843651799645
ˈɔ	u	2.756394008582883	4.8179843651799645
ˈɛ	-	1.495811766796271	4.8179843651799645
ˈɛ	ɛ	1.6096899346353708	4.8179843651799645
ˈɛ	j_ɛ	3.2187532119349607	4.8179843651799645
ˈɛ	ɑ̃	3.776018510166415	4.8179843651799645
ˈɛ	i	3.7839476529878557	4.8179843651799645
ˈɛ	j	3.949142177535542	4.8179843651799645
