Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_s	#|S|>	<#	1.0448716681916843	5.224358340958421
a	#|S|>	a	1.0272721845779156	5.224358340958421
a	#|S|>	ə	5.19939380747692	5.224358340958421
a	#|S|>_F	a	2.9178191042514965	5.224358340958421
a	#|S|>_N	a	2.1030211199654723	5.224358340958421
a	<|S|#	a	0.5685188774593382	5.224358340958421
a	<|S|#	ə	2.036531269965789	5.224358340958421
a	<|S|#	i	4.6750501505235915	5.224358340958421
a	<|S|#	-	4.901124598240683	5.224358340958421
a	<|S|>	a	0.9563908164938896	5.224358340958421
a	<|S|>	-	2.868312708253429	5.224358340958421
a	<|S|>	i	4.586394878414972	5.224358340958421
a	<|S|>	ɛ	4.6398923802566685	5.224358340958421
a	<|S|>	ə	5.19939380747692	5.224358340958421
a	<|S|>_N	a	2.7363009764746753	5.224358340958421
a	<|S|>_N	i	3.792750386886475	5.224358340958421
a	<|S|>_R	a	0.811175085290313	5.224358340958421
a	<|S|>_R	ɛ	4.309764645258763	5.224358340958421
a	F_<|S|#	a	0.5140561474270946	5.224358340958421
a	F_<|S|#	ə	2.8290000967354514	5.224358340958421
b	#|S|<	b	0.0	5.224358340958421
b	#|S|<_F	b	0.0	5.224358340958421
b	#|S|<_R	b	2.0897433363833686	5.224358340958421
b	>|S|<_F	b	0.3423984373515109	5.224358340958421
b	F_>|S|<_F	b	1.6017132519074588e-16	5.224358340958421
d	#|S|<	d	0.11712643794641475	5.224358340958421
d	#|S|<	-	4.509806040846326	5.224358340958421
d	#|S|<	ð	4.936055828159714	5.224358340958421
d	#|S|<_F	d	0.04566245450343338	5.224358340958421
d	#|S|<_R	d	2.1127677628791908	5.224358340958421
d	<|S|<	-	2.1624290738301735	5.224358340958421
d	<|S|<	d	4.647323848261655	5.224358340958421
d	<|S|<	ð	5.175203016309108	5.224358340958421
d	>|S|<_F	-	1.1496922299125887	5.224358340958421
d	>|S|<_F	ð	1.164787343909729	5.224358340958421
d	>|S|<_F	d	3.711465016108961	5.224358340958421
d	F_>|S|<	-	0.852927109506236	5.224358340958421
d	F_>|S|<	ð	1.2534911265332875	5.224358340958421
d	F_>|S|<_F	-	0.9903918244843407	5.224358340958421
d	F_>|S|<_F	ð	1.0593328717703236	5.224358340958421
d_#>	>|S|#	#>	0.0	5.224358340958421
d_#>	F_>|S|#	#>	1.0448716681916843	5.224358340958421
e	#|S|>	e	2.1362325535834428	5.224358340958421
e	#|S|>	ə	4.485199321083352	5.224358340958421
e	#|S|>	-	5.130070989275036	5.224358340958421
e	<|S|=	e	2.1362325535834428	5.224358340958421
e	<|S|=	ə	4.485199321083352	5.224358340958421
e	<|S|=	-	5.130070989275036	5.224358340958421
e	<|S|>	ə	2.0211427688919605	5.224358340958421
e	<|S|>	e	3.5564280831284067	5.224358340958421
e	<|S|>	-	3.930070989275036	5.224358340958421
e	<|S|>_N	e	5.04387229174421	5.224358340958421
