Phone1	Phone2	Surprisal
a	ə	0.0
aːu̯	ɛi̯	0.0
b̥	b	0.0
cʰ	k	0.0
d̥	d	0.573
d̥	-	1.608
f	f	0.0
h	h	0.0
j	-	1.338
j	j	1.952
j	ˈɔː	2.38
j	ˈɛː	2.7
j_a	ə	0.0
j_ˈoːu̯	ˈiː	0.0
j_ˈuː	ˈiː	0.0
k	k	0.0
kʰ	k	0.0
l	l	0.301
l	l_ə	3.048
l	lʲ	3.891
l̥	l	0.0
m	m	0.0
n	n	0.0
n_d̥	n	0.422
n_d̥	nʲ	1.979
nː	n	0.0
n̥	n	0.0
p	p	0.0
pʰ	p	0.0
r	ʀ	0.25
r	-	3.179
r	ˈa_ʀ	4.363
r_t͡n̥	ʀ	0.0
r̥	ʀ	0.215
r̥	ç	3.851
r̥	ˈai̯	3.851
s	s	0.0
s_c	ʃ	0.0
s_j	s	0.0
s_k	ʃ	0.0
sː	s	0.0
t	t	0.668
t	-	2.087
t	tʲ	2.886
t_ʏ	tʲ	0.0
tʰ	t	0.0
t͡l̥	l	0.0
t͡l̥_ʏ	l	0.0
t͡n̥	n	0.0
u	-	0.0
v	v	0.578
v	-	1.599
v_ʏ	v̥	0.0
x	-	0.0
ç	h	0.0
ð	dʲ	1.704
ð	d̥	1.985
ð	d	1.994
ð	-	3.261
ð	z̥	3.555
ŋ	ˈʊ	0.0
ŋ_ɡ̊	ŋ	0.0
ɑu̯	i	0.0
ɛ	-	0.0
ɟ̊	ɡ	0.671
ɟ̊	-	1.428
ɡ̊	-	1.96
ɡ̊	ɡ	1.971
ɡ̊	ŋ	2.329
ɡ̊	j	2.551
ɡ̊	j_ə	3.081
ɡ̊ː	-	0.0
ɣ	-	0.0
ɪ	ə	0.597
ɪ	-	1.562
ɲ	ˈʊ	0.0
ʏ	ə	0.182
ʏ	-	3.077
ʰc	-	0.0
ʰk	ŋ_k	0.0
ʰp	p	0.0
ʰt	t	0.976
ʰt	x_t	1.025
ʰt͡n̥	ˈɒː_d	0.0
ˈa	ˈa	1.367
ˈa	ˈœ	1.837
ˈa	ˈuː	3.033
ˈa	ˈʊ	3.033
ˈa	ˈɒ	3.504
ˈai̯	-	0.755
ˈai̯	ˈɛi̯	1.296
ˈau̯	-	1.0
ˈau̯	ˈeː	1.0
ˈaː	-	0.979
ˈaː	ˈɒː	1.788
ˈaː	ˈeː	2.3
ˈaːi̯	-	0.904
ˈaːi̯	ˈɛ	1.103
ˈaːu̯	-	0.0
ˈeːi̯	ˈiː	0.0
ˈi	-	0.0
ˈiː	ˈi	1.073
ˈiː	-	1.336
ˈiː	ˈœː	2.959
ˈou̯	-	0.0
ˈoːu̯	ˈɔu̯	1.435
ˈoːu̯	ˈœ	1.736
ˈoːu̯	ˈœi̯	2.252
ˈoːu̯	ˈiː	3.058
ˈu	ˈʊ	0.0
ˈuː	ˈʏ	1.466
ˈuː	ˈœː	1.765
ˈuː	w	2.272
ˈuː	-	2.87
ˈœ	-	0.0
ˈœː	-	1.0
ˈœː	ˈɛː	1.0
ˈœːy̯	ˈyː	0.993
ˈœːy̯	ˈuː	1.007
ˈɑu̯	-	1.0
ˈɑu̯	ˈɒ	1.0
ˈɑːu̯	-	1.302
ˈɑːu̯	ˈiː	1.585
ˈɑːu̯	ˈuː	1.938
ˈɔ	ˈɔ	0.91
ˈɔ	-	1.096
ˈɔu̯	-	0.755
ˈɔu̯	x	1.296
ˈɔː	ˈaː	0.0
ˈɛ	-	1.581
ˈɛ	ˈa	2.536
ˈɛ	j_ˈa	2.549
ˈɛ	ˈɒ	2.742
ˈɛ	ˈeː	3.53
ˈɛ	ˈi	3.53
ˈɛi̯	ˈiː	0.0
ˈɛː	-	0.334
ˈɛː	ˈɛː	2.276
ˈɛːi̯	ˈiː	0.577
ˈɛːi̯	-	1.601
ˈɪ	ˈi	1.266
ˈɪ	-	2.266
ˈɪ	ˈa	2.41
ˈɪ	ˈʏ	2.41
ˈɪː	-	1.032
ˈɪː	ˈa	1.969
ˈɪː	ˈaː	1.969
ˈʏ	ˈʊ	1.28
ˈʏ	-	1.404
ˈʏ	ˈœː	2.249
ˈʏː	-	0.0
θ	t	0.431
θ	d	1.954
