Phone1	Phone2	Surprisal
a	ə	0.47
a	i	2.881
a	a	4.006
a	-	4.067
a	e	5.621
ă	-	0.0
b	b	1.411
b	v	1.907
b	j	2.382
b	ʣ	3.414
b	ɡ	3.806
b_e	ʣ_i	0.0
d	d	0.92
d	ʣ	1.97
d	-	2.211
e	i	0.0
f	f	0.603
f	ç	1.549
i	-	0.826
i	i	1.198
i_m	i_m	0.0
i_s	s	0.0
j	k_ʎ	0.0
j_z	j	0.0
j_ˈa	e̯ˈa	0.0
k	k	1.064
k	ʦ	1.268
k	ʧ	3.229
k_ɛ	t_i	0.0
k_ɾ	k	0.0
k_ˈa	k_ˈɨ	0.0
l	r	0.285
l	ʎ	2.479
m	m	0.491
m	ɲ	2.67
m	-	2.927
n	n	0.282
n	-	3.355
n	m	3.647
n_t	m_t	0.0
nː	n	0.432
nː	-	1.95
p	p	0.417
p	k	1.993
r	r	0.913
r	r_n	1.093
s	s	0.795
s	ʃ	1.545
s	-	3.625
t	t	0.62
t	p_t	1.791
t	ʦ	4.053
u	u	0.424
u	w	3.364
u	ə	3.472
u	i	3.887
ŭ	-	0.0
z	-	0.245
z	i	2.68
z_ɔ̆	i	0.0
ð	t	0.0
ŋ	ŋ	0.0
ɔ	-	0.784
ɔ	u	1.254
ɔ̆	-	0.0
ɖː	l	0.514
ɖː	-	1.739
ɛ	i	0.319
ɛ	u	3.867
ɛ	ə	4.187
ɛ	o̯ˈa	4.548
ɛ	w	4.95
ɛ_ɾ	i_r	0.894
ɛ_ɾ	r	1.114
ɡ	ɡ	0.965
ɡ	-	1.036
ɣ	ʦ	0.723
ɣ	k	1.343
ɣ_ɛ	k_ə	0.0
ɲ	n_j	0.0
ɾ	r	0.13
ɾ	l	3.534
ɾ_b	r_b	0.0
ʣ	ʎ	0.456
ʣ	-	1.883
ʦ	-	0.0
ˈa	ˈa	0.413
ˈa	ˈɨ	2.272
ˈa	-	4.575
ˈa_ð	ˈa_t	0.0
ˈa_ɾ	r	0.0
ˈe	ˈe	1.069
ˈe	e̯ˈa	1.718
ˈe	ˈi	2.189
ˈi	ˈi	0.839
ˈi	e̯ˈa	1.958
ˈi	ˈe	3.385
ˈi	-	3.511
ˈi_ɣ	ˈi_k	0.0
ˈo	ˈo	0.487
ˈo	ˈu	1.803
ˈu	ˈu	0.335
ˈu	-	3.175
ˈu	o̯ˈa	3.377
ˈɔ	o̯ˈa	1.456
ˈɔ	ˈu	1.869
ˈɔ	ˈo	2.104
ˈɔ	-	2.954
ˈɛ	ˈi	1.509
ˈɛ	e̯ˈa	1.694
ˈɛ	ˈa	2.491
ˈɛ	ˈe	2.628
β	p	0.457
β	-	1.88
