Phone1	Phone2	Surprisal	OOV_Smoothed
<#_n	<#_n	0.0	5.169
<#_ˈa	<#_ˈa	0.0	5.169
a	ə	0.241	5.169
a	ɐ	2.7	5.169
a_#>	#>	0.0	5.169
a_n	n	0.0	5.169
a_r	ɐ	0.0	5.169
aː	-	0.0	5.169
b	b	0.206	5.169
b	b̥	2.907	5.169
d	tʰ	0.918	5.169
d	d̥	2.087	5.169
d	d	3.087	5.169
d	t	3.087	5.169
d_u	d̥	0.0	5.169
f	f	0.0	5.169
f_s	b̥	0.0	5.169
h	h	0.613	5.169
h	x	2.379	5.169
h	-	2.7	5.169
h_l	l	0.0	5.169
i	-	0.0	5.169
iː	-	0.0	5.169
iː_#>	#>	0.0	5.169
j	-	0.485	5.169
j	j	1.807	5.169
k	kʰ	1.222	5.169
k	ç	1.222	5.169
k	-	2.807	5.169
l	l	0.0	5.169
lː_s_#>	l_#>	0.0	5.169
m	m	0.0	5.169
n	n	0.0	5.169
nː	n	0.0	5.169
oː	ə	0.585	5.169
oː	ɐ	1.585	5.169
oː_#>	#>	0.0	5.169
p	f	0.0	5.169
p_a	f	0.0	5.169
p_s	f	0.0	5.169
r	ɐ	0.766	5.169
r	ʁ	1.28	5.169
s	z	1.544	5.169
s	ʃ	1.959	5.169
s	s	2.322	5.169
s	ɐ	3.544	5.169
s	-	4.129	5.169
s	ɡ̊	4.129	5.169
s_#>	#>	0.0	5.169
s_k	ʃ	0.0	5.169
t	t	1.17	5.169
t	ʦ	1.433	5.169
t	s	2.433	5.169
t_a	s	0.0	5.169
t_s	s	0.0	5.169
u	-	0.0	5.169
w	v	0.0	5.169
x_s	ɡ̊	0.0	5.169
ð	t	0.0	5.169
ŋ	ŋ	0.363	5.169
ŋ	-	2.17	5.169
ɡ	ɡ	0.485	5.169
ɡ	-	1.807	5.169
ɡ_oː	ə	0.0	5.169
ɡ_s_#>	#>	0.0	5.169
ɣ_a	ɡ	0.0	5.169
ʍ	v	0.0	5.169
ˈa	ˈa	0.9	5.169
ˈa	ˈaː	2.222	5.169
ˈa	ˈɛ	2.807	5.169
ˈa	ˈeː	3.222	5.169
ˈa_r	ˈa_ɐ	0.0	5.169
ˈeː	ˈaː	0.737	5.169
ˈeː	ˈoː	1.322	5.169
ˈi	ˈɪ	0.706	5.169
ˈi	ˈiː	2.954	5.169
ˈi	ˈeː	3.369	5.169
ˈi	ˈɛ	3.369	5.169
ˈi	ˈɔ	3.954	5.169
ˈiu̯	ˈiː	0.585	5.169
ˈiu̯	ˈɔʏ̯	1.585	5.169
ˈiː	ˈaɪ̯	0.0	5.169
ˈoː	ˈuː	0.0	5.169
ˈu	ˈʊ	0.907	5.169
ˈu	ˈɔ	1.585	5.169
ˈu	ˈoː	2.907	5.169
ˈuː	ˈaʊ̯	0.0	5.169
ˈɔ	ˈɔ	1.222	5.169
ˈɔ	ˈoː	1.807	5.169
ˈɔ	ˈʊ	1.807	5.169
ˈɔː	ˈoː	1.0	5.169
ˈɔː	ˈaʊ̯	1.737	5.169
ˈɔː	ˈøː	2.322	5.169
ˈɛ	ˈɛ	0.415	5.169
ˈɛ	-	2.0	5.169
ˈɛː	ˈaɪ̯	0.0	5.169
ˈɛː_w	ˈeː	0.0	5.169
β	b	0.0	5.169
β_a	b	0.0	5.169
θ	d	1.087	5.169
θ	t	1.766	5.169
θ	d̥	2.087	5.169
θ_a	d	0.0	5.169
θ_s	t	0.0	5.169
