Phone1	Phone2	PMI
ˈe_s	ˈa_s	10.763
p_ˈɛː	p_ˈe	9.817
ˈe_n	ˈi_n	9.813
<#_ˈoː	<#_ˈo	9.598
ˈɛ_t	ˈe_k	9.519
ˈe_v	ˈe_β	9.481
<#_a	<#_a	9.34
<#_t	<#_t	9.266
<#_n	<#_n	9.02
<#_l	<#_l	8.336
ɲ	ɲ	7.925
<#_s	<#_s	7.652
t	<#_t	7.615
n	<#_n	7.477
ˈoː	<#_ˈo	7.448
ɡ	ɡ	7.241
t_a	t_a	7.228
<#_o	<#_o	7.21
d	d	7.208
l	<#_l	7.047
s	<#_s	6.931
<#_ʁ	<#_r	6.85
ʁ_a	ɾ_a	6.816
s	<#_θ	6.812
f	f	6.69
v_ˈe	β_ˈe	6.64
<#_ˈo	<#_w	6.46
v_ˈɛ	b_ˈe	6.338
ˈɑː	<#_ˈa	6.316
<#_ˈɑː	<#_ˈa	6.316
ʃ_#>	θ_#>	6.263
<#_ð	<#_x	6.234
a	<#_a	6.154
ʁ_o	ɾ_e	6.116
m	m	5.981
ˈu	ˈu	5.81
p	p	5.724
ˈo	<#_w	5.686
z	θ	5.49
<#_t	t	5.429
<#_ˈoː	ˈo	5.412
e	e_s	5.383
<#_l	l	5.36
k_ʁ	k_ɾ	5.355
j_ˈe	j_ˈe	5.271
ˈĩ	ˈi_n	5.213
o	<#_o	5.181
o_ð	o_ɾ	5.159
b	b	5.145
ɛ_ʁ	e_ɾ	5.141
t	t	5.141
k	k	5.086
ˈi	ˈi	5.02
ˈɛ	ˈe_k	4.998
<#_ʁ	r	4.985
ɛ	e	4.955
<#_s	<#_θ	4.937
l	l	4.935
ʁ_b	ɾ_β	4.923
ˈɔ	w	4.918
ˈo	ˈo	4.858
ð	<#_x	4.827
e	e	4.818
j	j	4.715
<#_n	n	4.703
ˈɑː	ˈa	4.699
ˈĩ	ˈi	4.684
ˈɑ̃	ˈa_n	4.683
<#_s	s	4.673
n	n	4.655
ˈa	ˈa	4.648
ʃ_ə	k_a	4.574
w	w	4.528
s	s	4.527
ʎ	x	4.519
ˈoː	ˈo	4.457
v	b	4.42
ʃ	θ_#>	4.391
ˈɑ̃	ˈa	4.36
ʃ_j	k_ˈa	4.277
ˈu	ˈo	4.276
<#_a	a	4.192
w	ˈu	4.187
v	β	4.11
i	a	4.092
a	a	4.066
ˈɛ	ˈe	4.044
ˈɛː	p_ˈe	3.987
ˈɛː	ˈe	3.937
s	θ	3.9
ʁ	<#_r	3.856
ˈe	ˈa_s	3.797
ʃ_#>	θ	3.719
o	o	3.635
ˈɔ	ˈe	3.627
m_a	m_a	3.609
<#_ð	x	3.602
v_ˈa	β_ˈa	3.571
s	ˈa_s	3.557
ɛ	e_ɾ	3.529
ə	a	3.477
o	u	3.469
b	β	3.447
ˈɔ	w_ˈe	3.418
k_w	k_w	3.406
ˈe	ˈi	3.375
