Phone1	Phone2	PMI
v_ə	v_ə	9.47
f_#>	v̥_#>	8.979
<#_n	<#_n	8.729
<#_r	<#_ɾ	8.605
f_#>	v̥	7.678
ŋ	ŋ	6.9
p	p	6.9
n_t	n_t	6.799
ˈiː	ˈi	6.76
r	<#_ɾ	6.743
ʃ	ʃ	6.72
ˈuː	ˈyː	6.453
b	b	6.414
ˈɒː	ˈɒː	6.396
ˈaʊ̯	ˈuə̯	6.392
f	v̥_#>	6.28
t_n	t_n	6.267
ˈɔʏ̯	ˈuə̯	6.219
ˈɛ	ˈæ	6.138
ˈɔ	ˈɔ	6.109
ˈɪ	ˈɪ	5.936
ʃ_#>	s_#>	5.892
m	m	5.867
ˈɪ	ˈɛ	5.846
ˈøː	ˈoː	5.741
ˈeo̯_t	ˈoː_d̥	5.703
z	z	5.668
ˈʊ	ˈœ	5.624
ˈʊ	ˈu	5.599
ˈoː	ˈoː	5.59
n	<#_n	5.531
ˈaː	ˈɑ	5.525
l_#>	l_#>	5.496
ˈa	ˈɑ	5.384
ˈɛɪ̯	ˈiə̯	5.323
k	k	5.321
ˈɔ	ˈu	5.301
s	s	5.227
t_ɐ	t_ɾ	5.152
ˈʊ	<#_ˈu	5.14
s	z̥	5.099
ˈeo̯	ˈoː	5.056
ˈɛɪ̯	ˈɛː	5.026
l	l	5.022
ʃ	s_#>	5.011
f	v̥	4.98
f	v	4.939
z	z̥	4.776
ʃ	s	4.574
t	t	4.5
d	d	4.45
ʃ	ʃ_h	4.421
ˈeː	ˈeː	4.385
ˈɛː	ˈeː	4.366
d	d̥	4.097
n	n	3.979
<#_n	n	3.979
r	ɾ	3.896
<#_r	ɾ	3.896
ʃ_#>	s	3.867
z_ə	z̥	3.819
#>	v̥_#>	3.785
ɣ	ɦ	3.716
ə	ə	3.674
l	l_#>	3.604
l_#>	l	3.603
ˈyː	ˈiə̯	3.407
w	ʋ	3.39
ˈʏ	ˈɪ	3.386
x	h	3.343
s	z	3.288
l_ə	l_ə	3.203
l	w	3.198
<#_ˈuː	<#_ˈyː	3.179
<#_ˈɛɪ̯	<#_ˈɛː	3.086
ˈɔ_l	ˈu	3.084
ˈɛɪ̯_#>	ˈɛː_#>	3.082
ˈuː	ˈu	3.079
<#	<#_ɾ	3.058
<#	<#_n	3.058
s_#>	z̥_#>	2.954
ç	h	2.888
<#_l	<#_l	2.87
v	v	2.757
<#_t	<#_t	2.732
v	v_ə	2.706
<#_ˈeo̯	<#_ˈoː	2.66
ˈuː	ˈu_ʋ	2.536
<#	<#	2.529
#>	#>	2.529
s_#>	z̥	2.522
ˈuː	<#_ˈyː	2.513
ɐ	ɾ	2.5
#>	v̥	2.484
t	d̥	2.451
ʃ	h	2.419
ˈɛɪ̯	ˈɛː_#>	2.359
ɐ	ə	2.336
ŋ	ŋ_k	2.336
j	j	2.327
ɐ_t	ɾ_t	2.312
ˈa	ˈæ	2.272
t_#>	d̥_#>	2.268
ɐ	ɾ_ə	2.254
ˈʊ	ˈuə̯	2.228
ˈɛɪ̯_#>	ˈɛː	2.209
s	z̥_#>	2.18
ɐ	ə_ɾ	2.177
<#_ˈuː	ˈyː	2.167
<#_ˈɛɪ̯	ˈɛː	2.124
