Phone1	Phone2	PMI
a_r	ə_r	9.802930258371116
<#_ɟ	<#_ʃ	9.712059654331185
<#_f	<#_f	9.655253772366828
ˈa_r	ˈaː_r	9.649665060954977
<#_v	<#_v	9.588749424221898
n_u_#>	n_#>	9.453862207101077
<#_p	<#_p	9.27893073278042
n_e_#>	n_#>	9.26769877731442
<#_s	<#_s	8.9418761346322
t_ˈa	t_ˈaː	8.776339536103514
ˈɛ_lː	ˈɛː	8.7633579726561
<#_k	<#_ʨ	8.545637386415372
p_ˈa	p_ˈaː	8.524710368715692
i	e	8.44871448222672
<#_k	<#_k	8.37411299547212
r_t	r_t	8.329722868475306
u_t	u_d	8.280803702020942
n_t_u	n_ʨ	8.253274261484174
<#_s	<#_ʃ	8.122065595086434
ˈa_ɲ	ˈɔ_ɲ	8.091438405340647
ˈa_sː	ˈa_s	7.890828701540171
p_ˈi	p_ˈiː	7.858043702049025
ˈɔ_n	ˈuː_n	7.826151977600722
a_#>	ə_#>	7.792451816241615
a_l	ə_l	7.73847384232279
s_t	s_t	7.719697868956077
ˈɛ_rː	ˈɛː_r	7.681832175175353
r_m	r_m	7.66305620180864
e	ə_r	7.631346575528795
lː_a	l_ə	7.5745228102129
ˈɛ_kː	ˈe_ʨ	7.5008537010594
a_t	ə_d	7.5008537010594
ˈɔ_sː	ˈɔ_s	7.329722868475305
<#_ˈa	<#_ˈɔ	7.305866200819015
lː_u	ˈɛː_#>	7.235567273319476
a_n	ə_n	7.224162034873505
ˈɔ_r	ˈɔː_r	7.207615463726701
t_a	t_ə	7.1734943370584885
ˈɔ_k	j_ˈɛ	7.116852669911051
ˈu_r	ˈiː_r	7.102843643786619
ˈɛ_r	j_r	7.022738867342048
u	o	6.975298874540014
ʎ	ʎ	6.947363439815976
r	r_ˈa	6.818358762181361
t_u_#>	t_#>	6.654192737987755
ˈɔ_n	ˈu_n	6.417401003753237
ˈɛ	ˈa_j	6.34506893100748
k	k	5.964798784759491
ˈe	ˈɛ	5.885413907598317
e_#>	r_#>	5.746121983215353
ˈo	ˈu	5.650939642882209
e	ˈiː_r	5.565772036894304
t	ə_d	5.55729032644745
d	z	5.460701623090725
j	l	5.355969528762026
ʤ	ʥ	5.337934726355747
ˈi	ˈiː	5.311663093819376
ˈɔ	ˈɔː	5.25711444763532
ˈɛ	ˈeː	5.218990213593765
u	ʦ_#>	5.179897663472612
ʧ_e	ʃ	5.1791214001266495
ˈu	ˈi	5.109407179560965
ˈe_tː	ˈɛ	5.071224241633073
lː	l	5.068629704288087
l	l	5.053100506029513
ʦː	ʦ	4.9517916054875855
v_e	f	4.915151729253732
u_#>	w_#>	4.858533402794844
ʧː	ʧ	4.69648800045102
ˈu	ˈu	4.671936239501707
ˈi	j_ˈɛ	4.66707546211687
p_u_#>	p_#>	4.537688587357855
ˈi	ˈi	4.453206776325029
c	ʎ	4.429352781875547
n	n	4.379168493142192
u_#>	#>	4.291348918990007
ˈi_lː	ˈiː_l	4.269359697420062
ˈu	ˈiː	4.258102491406991
ˈu_tː	ˈu_t	4.25535067129563
ˈa	ˈaː	4.20677388897783
e_#>	#>	4.128540541660159
<#_ˈɛ_lː	<#_ˈe	4.125191904291612
ˈɔ_ʧ_e	ˈu_ʃ	4.125191904291612
n_t	n_ʨ	4.124578197036043
ˈa	ˈɔ	4.120429730552398
ˈa	l_ˈa	4.104274788752315
ˈɔ_r	u_r	4.093148170546391
t	t	4.065213685144359
nː	n	3.9888173987155184
m	m	3.984168605626804
u	n_#>	3.960242464907933
ˈo_k	w_k	3.954802337453442
ˈɔ_j	ˈu_s	3.936026364086729
ˈɛ	ˈe	3.931442319420647
ˈɛ_kː	ˈi_ʨ	3.922017337962296
ŋ_ɡ	ŋ_#>	3.922017337962296
a_m	ə_m	3.922017337962296
ˈɔ_c	ˈu_ʎ	3.922017337962296
t_r	t_ə	3.87181133810593
v_u	f_#>	3.8653756708148586
c_u_#>	ʎ_#>	3.8228950390887726
a	ə	3.8187755029183625
v	v	3.808482563820614
ˈɔ	ˈu	3.804413878488371
ˈɔ_ʧ	ˈu_ʃ	3.783671504869348
ˈɔ	ˈɔ	3.773377410357877
ˈa	ˈa_w	3.770941455418983
a_p	ə_v	3.759814837213057
v_e	v_ə	3.7270298377219113
ˈa_n_u	w_n	3.707070888581297
r	r	3.703747192950829
<#_ˈo	<#_ˈɛ	3.676823837865544
ˈɔ	ˈo	3.647024053820129
ˈa_n_e	w_n	3.637251625370258
t_e_#>	t_#>	3.6325094720233975
ˈɛ_r_e	j_r	3.5687250554883487
ˈa_n	ˈa_n	3.55685852283675
c	k_l	3.459249556161652
l_e	l_#>	3.435540131749864
tː	ʨ	3.421301494639288
m_e	m_#>	3.393696504388578
u	u	3.365868328265825
s	s	3.357749689752793
b_a	v_ə	3.3523506967675747
n_t	n_t	3.342239792911842
p_r	r_ə	3.33357472340086
n_d	n_t	3.319565697276428
ˈɛ	ˈiə̯	3.295240606744074
ˈo_n	ˈu_n	3.288135670786776
t	d	3.262352838783924
ˈa_p	ˈa_w	3.2553506712956293
<#_ˈo	<#_ˈa	3.236181139569757
j_#>	s_#>	3.2314940036393387
ˈa	ˈa	3.226974385297103
ˈa_n	w_n	3.2235251895034165
ˈa_n	ˈa_w	3.1681703557579817
r_u	ə_r	3.1630706028426885
ŋ_ɡ_w	ŋ	3.1169158932725387
ˈɔ	ˈuː	3.044572413134261
ˈɔ_d	ˈuː	2.9690629365306034
ˈɛ	ˈɛ	2.957883136974449
r_e_#>	r_#>	2.943751732217009
tː	t	2.8964340468386838
j_ˈa	ˈaː	2.8081804933414207
#>	s_#>	2.7261965652700995
ˈa_n	w	2.6863973010122866
m_e	m	2.547727255499868
ˈa_p	w	2.539062185988886
ˈi_#>	ˈiː	2.505883628138581
ˈɔ	u	2.485063050116885
ɲ	ɲ	2.477015518064273
l_e	l	2.369719935615612
d_u	t	2.257374939856421
ˈa_tː	ˈa	2.1036663511491334
ˈi	ˈɛ	2.058844878309277
ʧ	ʃ	2.022825491602702
r_e	r	2.000099404661097
ŋ_ɟ	ŋ_ɡ	12.422871039021697
<#_o	<#_u	12.422871039021697
r_n	r_n	12.032896038540926
m_a	m_ə	11.951191872595414
<#_a	<#_ə	11.896892627745968
r_k	r_ʨ	11.812846039502467
<#_ɟ	<#_ʥ	11.639179558839404
ɲ_a	ɲ_ə	11.617858539262082
