Phone1	Phone2	Surprisal
a	a	0.085
a	e	4.2
a	-	8.353
b	b	0.798
b	β	1.748
b	-	2.976
bː	β	0.0
c	ʎ	1.29
c	k_l	1.57
c	ˈe_ʎ	1.975
d	d	1.411
d	-	1.476
d	ð	1.919
dː	ð	0.0
e	e	1.774
e	ɾ	2.106
e	ɾ_e	2.951
e	ˈi_ɾ	2.951
e	-	3.415
e	ˈe	4.025
e	ˈe_ɾ	4.025
f	f	0.0
fː	f	0.0
i	e	1.254
i	i	2.187
i	ˈi	2.974
i	-	2.995
i	ˈe	4.029
i	o_s	4.408
i_k	e_ɣ	0.0
j	l	0.965
j	ˈe	1.944
j	-	2.595
j	ˈa_t	4.009
k	k	0.46
k	ɣ	2.182
k	-	4.246
k_r	k_ɾ	0.0
kː	-	0.0
l	l	0.072
l	-	4.355
lː	ʎ	0.971
lː	l	1.029
m	m	0.178
m	m_b	3.103
mː	m	0.0
n	n	0.0
n_a	n_o	0.0
n_t	ˈe_n	0.0
nː	ɲ	0.0
o	o	0.0
p	p	0.361
p	β	2.177
p_e	β	0.0
p_u	p_o	0.0
r	ɾ	0.068
r	-	4.436
r_a	ɾ_a	0.293
r_a	a	2.446
r_u	ɾ_o	0.574
r_u	e	1.607
r_ˈa	ɾ_ˈa	0.0
r_ˈɛ	ɾ_ˈe	0.0
rː	ˈe_r	0.0
s	s	0.0
sː	ʃ	0.519
sː	-	1.728
t	t	0.981
t	ð	1.202
t	-	4.09
t_r	j	0.0
tː	t	1.258
tː	-	1.597
tː	j_t	1.992
u	o	0.193
u	e	4.025
u	i	5.284
u	-	5.765
u	ʎ	6.1
u	a	7.542
v	b	0.932
v	β	1.071
v_e	w	0.0
w	w	0.807
w	-	1.222
z	s	0.0
z_u	z	0.0
ŋ	ŋ	0.408
ŋ	-	2.02
ɟ	ʧ	0.75
ɟ	-	1.302
ɡ	ɡ	0.589
ɡ	ɣ	1.577
ɲ	ɲ	0.305
ɲ	-	2.392
ʃ	e_s	0.0
ʃː	ʃ	0.0
ʎ	ʎ	0.0
ʒ	-	0.0
ʣ	-	0.0
ʤ	-	0.0
ʧ	θ	0.0
ˈa	ˈa	0.026
ˈa	ɾ	5.81
ˈe	ˈe	0.79
ˈe	j_ˈe	1.246
ˈi	ˈi	0.296
ˈi	-	2.429
ˈo	ˈo	0.822
ˈo	w	2.497
ˈo	w_ˈe	2.747
ˈo	-	3.206
ˈu	ˈu	0.069
ˈu	ˈo	4.413
ˈɔ	w_ˈe	1.072
ˈɔ	ˈo	1.193
ˈɔ	u_s	4.402
ˈɔ	ˈu	4.66
ˈɔ_c	ˈu_ʎ	0.0
ˈɛ	ˈe	0.9
ˈɛ	j_ˈe	2.394
ˈɛ	e	2.786
ˈɛ	j	2.954
