Phone1	Phone2	Surprisal
a	a	0.0
ã	a	0.0
b	b	0.98
b	p	1.337
b	a	3.363
d	t	0.848
d	-	1.825
d	d	2.626
d_ɔ	t_a	0.0
e	i	1.305
e	u	2.037
e	-	2.999
e	ˈi	3.183
e	a	3.67
e	i_k	4.723
e_s	s	0.0
f	f	0.056
f	fː	4.726
i	i	0.699
i	-	1.381
ĩ	i	0.0
j	ˈe	2.11
j	ˈɛ	2.362
j	-	2.622
j	u	2.889
j	cː	2.996
j	j	3.436
j	ɟː	4.093
j_s	ʃː	0.0
j_ˈe	ˈe	0.0
k	k	0.073
k	kː	4.982
k	ɡ_u	5.845
k_l	c	0.0
l	l	1.214
l	ɖː	1.65
l	j	1.998
lː	z_u	0.0
m	m	0.193
m	mː	2.997
m_e	m_u	0.0
n	n	0.14
n	-	3.438
p	p	0.0
p_l	p_j	0.0
p_ˈa	p	0.0
s	s	0.786
s	ʧ	1.561
s	sː	4.022
s	ʦ	5.662
s_e	s_i	0.0
t	t	0.491
t	tː	1.793
u	u	0.369
u	o	2.148
ũ	u	0.0
v	v	0.245
v	b	2.677
w	ˈɔ	1.413
w	u	2.562
w	i	2.781
w	ɖː_u	3.334
w	ˈo	4.079
w	l	4.19
w	-	4.299
w	l_u	4.45
w_ˈe	ˈɔ	0.0
w_ˈẽ	ˈo	0.0
y	u	0.0
z	ʧ	0.988
z	-	1.807
z	j	2.253
ŋ	n	1.661
ŋ	n_u	1.994
ŋ	n_t	2.476
ŋ	ŋ	2.614
ŋ	-	3.477
ŋ_d	nː	0.0
ɔ	a	0.101
ɔ	u	3.883
ɡ	ɡ	0.699
ɡ	-	1.74
ɡ	ɟ	3.563
ɥ	ˈɔ	0.509
ɥ	-	1.75
ɥ_ˈe	ˈɔ	0.0
ɲ	ɲː	0.0
ɾ	r	0.629
ɾ	-	2.454
ɾ	a_r	2.955
ɾ	ˈi	4.578
ɾ_e	u	0.0
ʀ	l	1.691
ʀ	r	2.22
ʀ	i	2.23
ʀ	rː	2.272
ʀ	u	4.176
ʤ	-	1.279
ʤ	ɟ	1.456
ʤ	ɟː	2.162
ʧ	tː	0.883
ʧ	tː_u	1.128
ˈa	ˈa	0.332
ˈa	-	3.494
ˈa	ˈa_l	4.494
ˈa	ˈa_i	4.79
ˈa	ˈa_tː	4.79
ˈa_j	ˈa	0.0
ˈa_w	ˈa_l	0.0
ˈã	ˈa	0.0
ˈe	ˈɛ	1.932
ˈe	ˈi	2.47
ˈe	ˈe	3.016
ˈe	u	3.207
ˈe	i	3.419
ˈe	l_t	3.488
ˈe	r	3.488
ˈe	l_p	4.219
ˈe_l	ˈi_ɖː	0.0
ˈe_n	ˈe_n	0.0
ˈe_w	ˈi_l	0.0
ˈẽ	ˈɛ	0.322
ˈẽ	-	2.322
ˈi	ˈi	0.0
ˈĩ	ˈi	0.0
ˈu	ˈu	0.618
ˈu	ˈo	2.608
ˈu	ˈɔ_cː	3.047
ˈu	ˈo_r	3.98
ˈũ	ˈo	1.2
ˈũ	ˈu	1.423
ˈũ	-	2.382
ˈy	ˈu	0.0
ˈỹ	ˈu	0.0
ˈɔ	-	0.0
ˈɔ_w	u	0.0
ˈɛ	ˈɛ	1.099
ˈɛ	ˈe	1.301
ˈɛ	-	2.973
ˈɛ_j	ˈe	0.0
ˈɛ_ʀ	ˈa_rː	0.0
