Phone1	Phone2	PMI
ɡ_r	ɡ̊_r	10.749
pː	ʰp	9.851
<#_ˈɛ	<#_ˈɛ	9.595
<#_r	<#_r	9.123
<#_ɡ	<#_ɡ̊	9.016
s_#>	s_#>	9.012
kː	ʰk	8.335
ɡː	ɡ̊ː	8.277
ʥ	ɟ̊	7.71
ʉ	ɑu̯	7.559
ˈɛ	<#_ˈɛ	7.556
lː	t͡l̥	7.468
p	p	7.386
tː	ʰt	7.258
nː	nː	7.215
kʰ	kʰ	7.033
ˈɑː	ˈaː	6.98
ŋ	ŋ	6.975
ŋ	ɲ	6.972
ɡ	<#_ɡ̊	6.902
pʰ	pʰ	6.868
ˈɛː	ˈɛː	6.858
ɣ	ɣ	6.858
ˈyːœ̯	ˈaːi̯	6.825
ɣ	x	6.814
r_ɑ	r_a	6.809
ˈœː	ˈœːy̯	6.807
ʨː	ʰc	6.616
ʨ	c	6.578
ʨ	cʰ	6.526
k	k	6.497
m	m	6.484
<#_j	<#_j	6.484
ˈʉə̯	ˈɔ	6.478
ˈʉ	ˈʏ	6.407
<#_ˈɛ	ˈɛ	6.404
f	f	6.399
<#_ɽ	<#_l̥	6.386
ˈʉ	ˈu	6.385
ˈiːe̯	ˈɛːi̯	6.385
r_d	r_ð	6.351
ɪ	i	6.328
b	b̥	6.318
<#_ʨ	<#_cʰ	6.314
tʰ	tʰ	6.283
ˈʏ	ˈɪ	6.273
ˈɑːu̯	ˈuː	6.258
ˈʉ̃ːə̯	ˈoːu̯	6.25
s	s_#>	6.25
ɔ̃	aːu̯	6.245
ˈɑ	ˈa	6.234
mː	p	6.143
ɽ_#>	l_#>	6.133
ð_ɛ	ð_ʏ	6.087
<#_r	<#_r̥	6.087
ɡ_ɛ	ɡ̊_ʏ	6.022
ˈɪ	ˈi	6.007
ˈæ	ˈɛ	5.998
ɛ_r	ɪ_r̥	5.986
ʥː	ɟ̊ː	5.983
ˈɑːi̯	ˈiː	5.932
<#_ɡ	ɡ̊	5.9
l̥	s_t͡l̥	5.874
<#_ɽ	<#_l	5.874
ˈɪː	ˈiː	5.872
ð	ð	5.852
rː	ˈʏ_r̥	5.847
nː	t͡n̥	5.837
<#_n	<#_n	5.817
r	<#_r	5.815
ɡ	ɡ̊	5.718
ˈoː	ˈœːy̯	5.662
tʰ	θ	5.651
ˈɔː	ˈau̯	5.638
d	d̥	5.616
v	l_v	5.597
t	t	5.492
v	v	5.453
ˈʉːə̯	ˈoːu̯	5.433
ˈɑ	ˈœ	5.425
ˈɪ	ˈɪ	5.414
l	l	5.321
<#_ʨ	cʰ	5.31
ˈɛ	ˈɛ	5.301
ɡ	ɡ̊_r	5.267
ʨ	<#_cʰ	5.249
ɽ	l	5.212
n	n	5.201
n	n̥	5.099
ˈœ	ˈœ	5.008
ɛ	ɪ	4.997
l̥	t͡l̥	4.934
j	j	4.897
ɽ	l_#>	4.879
ɽ	<#_l	4.879
a	a	4.867
ˈɪ̃ː	j	4.856
t_n	ʰt͡n̥	4.827
ˈɔ	h_ˈaː	4.755
ɽ	<#_l̥	4.755
<#_r	r	4.739
s_#>	s	4.724
s	s	4.724
ɑ	a	4.698
ɔ	a	4.687
ˈiːe̯	ˈɛi̯	4.644
j	<#_j	4.643
ɡ	ɟ̊	4.567
n	<#_n	4.541
ʏ	ɪ	4.373
ˈɛ	ˈɛː	4.329
ˈɔ	ˈaː	4.312
r	r	4.26
ˈɪː	ˈɪː	4.247
ɽ	l̥	4.243
<#_ɽ	l̥	4.108
<#_j	<#_ç	4.102
n	t͡n̥	4.017
ˈɔ̃ː	ˈɑːu̯	4.012
ˈo	ˈɔ	4.003
r	<#_r̥	3.974
ˈɪ	ˈɛ	3.937
ˈɔː	ˈaːu̯	3.84
<#	<#_r	3.797
ˈʉːə̯	ˈuː	3.752
<#_n	n	3.736
r_#>	r̥_#>	3.671
rː	ˈʏ	3.63
ˈæː	ˈaːi̯	3.616
<#_ɽ	l	3.598
ˈɑ_r	ˈa_r̥	3.585
ɣ_#>	x_#>	3.582
r_t	r̥_t	3.582
<#	<#_ˈɛ	3.582
r	ɡ̊_r	3.553
nː	r_t͡n̥	3.552
ɡ_r	ɡ̊	3.5
n	ʰt͡n̥	3.494
<#	<#_h	3.459
sː	sː	3.435
ˈɪ	ˈɪː	3.423
<#_ˈɑ	<#_ˈa	3.405
<#_ˈʉ	<#_ˈʏ	3.396
ɡ_#>	ɡ̊_#>	3.361
ˈɔː	ˈɑːu̯	3.315
ɣ	ɡ̊	3.303
ɽ_#>	t͡l̥_#>	3.279
ˈɛ	ˈɪː	3.24
<#_j	j	3.171
<#	<#_ɡ̊	3.171
ɣ_ɛ	ɡ̊	3.155
ɽ_#>	l	3.134
<#_j	ç	3.106
ˈɔː_r	ˈɑːu̯_r̥	3.1
ɣ_#>	x	3.073
#>	s_#>	3.05
nː_#>	t͡n̥_#>	3.043
ɛ	ɪ_r̥	2.916
ɣ	x_#>	2.858
ɛ	ʏ	2.806
j	ç	2.788
t	ʰt͡n̥	2.768
ɡ_r	r	2.723
<#	<#	2.685
#>	#>	2.685
r	r̥	2.658
r_#>	r̥	2.585
ʉ	j	2.576
nː	t͡n̥_#>	2.572
rː	r̥	2.571
w	v	2.567
ˈɑ	<#_ˈa	2.543
ˈʉ	<#_ˈʏ	2.534
j	<#_ç	2.498
d	r_ð	2.453
ɡː	ɟ̊ː	2.449
ɽ_#>	t͡l̥	2.445
nː_#>	t͡n̥	2.404
