Phone1	Phone2	Surprisal
a	a	0.0
b	b̥	0.0
d	d̥	0.0
f	f	0.202
f	f_ˈɪ	2.938
f_ˈʉːə̯	f	0.0
j	j	0.578
j	ç	2.426
j	-	2.793
j_ˈæ	ˈɛ	0.0
k	k	0.0
kʰ	kʰ	0.0
kʰ_n	n̥	0.0
kː	ʰk	0.0
l	l	0.523
l	-	1.717
lː	t͡l̥	0.0
l̥	s_t͡l̥	0.0
m	m	0.0
mː	p	0.0
n	n	0.608
n	t͡n̥	2.761
n	-	2.968
n	n̥	3.861
nː	nː	0.592
nː	r_t͡n̥	1.571
p	p	0.0
pʰ	pʰ	0.0
pː	ʰp	0.0
r	r	0.979
r	r̥	1.061
r	ð_ɪ	6.225
r_d	r_ð	0.0
rː	ˈʏ_r̥	0.0
s	s	0.0
sː	sː	0.0
t	t	0.0
t_n	ʰt͡n̥	0.0
tʰ	θ	0.83
tʰ	tʰ	1.193
tː	ʰt	0.922
tː	t	1.083
v	v	0.257
v	l_v	2.617
w	v	0.097
w	kʰ_v	3.938
ð	ð	0.154
ð	-	3.306
ŋ	ŋ	0.182
ŋ	ɲ	3.077
ɑ	a	0.239
ɑ	-	3.377
ɑ	j_a	4.146
ɑ̃	ʏ_r̥	0.0
ɔ	a	0.0
ɔ̃	aːu̯	0.0
ɛ	ɪ	1.453
ɛ	ʏ	1.675
ɛ	ɡ̊	2.42
ɛ	-	2.893
ɛ_n	n̥	0.0
ɡ	ɡ̊	0.134
ɡ	ɟ̊	3.495
ɡː	ɡ̊ː	0.0
ɣ	ɣ	1.626
ɣ	x	1.753
ɣ	ɡ̊	1.938
ɣ	r̥	3.077
ɪ	-	0.71
ɪ	i	1.364
ɽ	l	0.461
ɽ	l̥	2.261
ɽ	t͡l̥	3.946
ʉ	j_ʏ	1.651
ʉ	-	1.662
ʉ	a	2.268
ʉ	ɑu̯	2.662
ʏ	ɪ	0.0
ʥ	ɟ̊	0.0
ʥː	ɟ̊ː	0.0
ʨ	c	0.683
ʨ	cʰ	1.407
ʨː	ʰc	0.0
ˈiːe̯	ˈɛːi̯	0.979
ˈiːe̯	-	1.851
ˈiːe̯	ˈɛi̯	2.215
ˈo	-	1.353
ˈo	ˈɔ	1.353
ˈo	ˈa	2.204
ˈoː	h	1.339
ˈoː	-	1.348
ˈoː	ˈœːy̯	2.239
ˈyœ̯	-	0.0
ˈyːœ̯	ˈaːi̯	0.67
ˈyːœ̯	-	1.429
ˈæ	ˈɛ	0.793
ˈæ	-	1.242
ˈæː	-	0.825
ˈæː	ˈɛːi̯	2.047
ˈæː	ˈaːi̯	2.371
ˈœ	ˈœ	0.0
ˈœː	ˈœːy̯	0.408
ˈœː	-	2.022
ˈɑ	ˈa	0.337
ˈɑ	ˈœ	2.262
ˈɑː	ˈaː	0.609
ˈɑː	-	1.538
ˈɑːi̯	ˈiː	0.374
ˈɑːi̯	-	2.131
ˈɑːu̯	ˈuː	0.0
ˈɔ	-	1.0
ˈɔ	ˈaː	1.0
ˈɔː	ˈɑːu̯	1.21
ˈɔː	-	1.817
ˈɔː	ˈau̯	2.585
ˈɔː	ˈaːu̯	3.093
ˈɔ̃ː	ˈɑːu̯	0.0
ˈɛ	-	1.569
ˈɛ	ˈɛ	1.807
ˈɛ	ˈɛː	2.093
ˈɛ	ˈɪː	2.807
ˈɛː	ˈɛː	0.0
ˈɪ	ˈɪ	1.377
ˈɪ	ˈi	1.739
ˈɪ	-	2.689
ˈɪ	ˈɛ	3.64
ˈɪ	ˈɪː	3.64
ˈɪː	ˈiː	0.81
ˈɪː	ˈɛː	2.219
ˈɪː	ˈɪː	2.219
ˈɪ̃ː	j_ˈɛː	0.0
ˈʉ	ˈʏ	0.537
ˈʉ	ˈu	1.687
ˈʉə̯	ˈɔ	0.744
ˈʉə̯	-	1.312
ˈʉː	-	0.28
ˈʉː	ˈʏː	2.504
ˈʉː_ɣ	ˈʏ	0.0
ˈʉːə̯	ˈoːu̯	0.613
ˈʉːə̯	-	2.045
ˈʉːə̯	ˈuː	3.269
ˈʉːə̯_ɣ	ˈuː	0.0
ˈʉ̃ːə̯	ˈoːu̯	0.0
ˈʏ	ˈɪ	0.585
ˈʏ	-	1.585
ˈʏː	-	0.0
