Phone1	Phone2	Surprisal
a	ə_n	0.895
a	-	1.608
a	ə	3.191
a	i	5.749
a	n	7.389
b̥	b	0.0
d̥	d	0.524
d̥	d̥	1.714
f	v	0.0
h	ɦ	0.151
h	ɦ_ˈoː	3.329
j	d	1.047
j	-	1.538
j	ɦ	2.542
j_ʊ	d̥	0.0
j_ˈœ	ˈɛ	0.0
k	k	0.384
k	χ	2.096
kʰ	k	0.0
kʰ_v	ʋ	0.0
l	ɫ	0.26
l	ə_ɫ	3.57
l	-	3.636
l̥	ɫ	0.0
m	m	0.0
mː	m	0.0
n	n	0.127
n	n_d̥	3.573
nː	n	0.939
nː	n_d	1.464
nː	n_d̥	3.11
n̥	n	0.0
p	p	0.0
pʰ	p	0.0
r	ɾ	0.0
s	z	0.641
s	s	1.479
s_k	s	0.0
s_l	s_ɫ	0.0
t	t	0.0
tʰ	d	0.0
t͡l̥	ɫ	0.0
t͡n̥	ɾ	0.582
t͡n̥	ɾ_ə	1.59
v	ʋ	0.782
v	v̥	2.878
v	v	2.972
v	-	3.562
v	χ	3.831
v_a	v_ə	1.0
v_a	ə	1.0
v_ʊ	v̥	0.0
v̥	-	0.954
v̥	ˈi_χ	1.047
w	-	0.878
w	d	1.133
ŋ	ŋ	0.615
ŋ	-	2.355
ŋ	ɪ	2.72
ɡ̊	-	0.904
ɡ̊	χ	1.319
ɡ̊	ŋ	3.951
ɡ̊_ʊ	ə	0.0
ɡ̊ː	χ	0.0
ɪ	ə	0.711
ɪ	-	1.361
ɪ_ɹ	ə_ɾ	0.0
ɲ	ŋ	0.0
ɹ	ɾ	0.102
ɹ	-	3.867
ɹ_ʈ	ɾ_t	0.0
ʃ	s	1.403
ʃ	s_χ	1.427
ʃ	z	2.0
ʊ	ə	0.394
ʊ	χ	2.065
ʤ̊	χ	0.486
ʤ̊	-	1.805
ʤ̊ː	χ	0.0
ʤ̊ː_ʊ	w	0.0
ʧ	k	0.0
ʧʰ	k	0.613
ʧʰ	d	1.53
ʰk	k	0.953
ʰk	ŋ_k	1.049
ʰp	p	0.0
ʰt	t	0.331
ʰt	χ_t	2.285
ʰt͡n̥	t	0.0
ʰʧ	k	0.0
ˈa	ˈɑ	0.669
ˈa	-	2.247
ˈa	ˈaː	2.641
ˈai̯	ˈeː	0.372
ˈai̯	ˈɛi̯	2.138
ˈaːi̯	ˈeː	0.0
ˈeː	-	0.785
ˈeː	ˈeː	1.252
ˈiː	ˈɪ	1.333
ˈiː	ˈeː	1.692
ˈiː	ˈoː	1.768
ˈoː	ˈoː	0.0
ˈuː	-	0.0
ˈøː	ˈu	0.96
ˈøː	-	1.286
ˈøː	ˈøː	3.721
ˈœ	-	0.566
ˈœ	ˈɔ	2.598
ˈœ	ˈɑ	2.648
ˈɔ	ˈoː	1.435
ˈɔ	ˈɑ	1.693
ˈɔ	ˈɑ_χ	2.524
ˈɔ	ˈɛ	2.765
ˈɔ_ɹ	ˈɔ_ɾ	0.0
ˈɔːi̯	ˈoː	0.0
ˈɔːu̯	ˈu	0.795
ˈɔːu̯	ˈi	1.24
ˈɔːu̯_w	ˈu_d̥	0.0
ˈɔ̯aː	ˈaː	0.433
ˈɔ̯aː	ˈoː	2.91
ˈɔ̯aː	n	2.986
ˈɛ	ˈɛ	1.09
ˈɛ	ˈɑ	2.108
ˈɛ	ˈeː	2.664
ˈɛ	-	2.83
ˈɛ_ɡ̊	ˈu	0.0
ˈɛːa̯	ˈaː	1.242
ˈɛːa̯	ˈɑ	1.43
ˈɛːa̯	ˈi	3.264
ˈɛːa̯	ˈɛ	3.295
ˈɛːi̯	ˈoː	0.0
ˈɪ	ˈɪ	0.758
ˈɪ	ˈɛ	2.383
ˈɪ	ˈʏ	2.717
ˈɪ	-	3.948
ˈʉːu̯	ˈœy̯	1.039
ˈʉːu̯	ˈi	1.76
ˈʉːu̯	-	2.198
ˈʊ	ˈɔ	0.666
ˈʊ	-	2.399
ˈʊ	ˈœy̯	3.469
ˈʊ	ˈoː	3.476
ˈʊ̯iː	ˈɛi̯	0.818
ˈʊ̯iː	ˈyː	1.69
ˈʊ̯iː	ˈɪ	3.024
ˈʊ̯iː_n	ˈɛi̯_n	0.0
ˈʊ̯iː_ɹ	ˈi_ɾ	0.0
ˈʏ	-	0.737
ˈʏ	ˈœy̯	1.322
