Phone1	Phone2	Surprisal	OOV_Smoothed
a	ɐ	0.3750245698357017	5.054086737912346
a	a	2.582615648965585	5.054086737912346
a	-	4.012292897048355	5.054086737912346
b	b	0.10209268568375875	5.054086737912346
b	β	3.87156028795736	5.054086737912346
d	d	1.3911511977309936	5.054086737912346
d	ð	1.4010827445472334	5.054086737912346
d	-	2.137373825818652	5.054086737912346
e	-	1.6929317984621128	5.054086737912346
e	ˈe_ɾ	2.3909283237971084	5.054086737912346
e	e	2.4712567578177174	5.054086737912346
e	o	3.2844623067525176	5.054086737912346
e	j	3.378694359291613	5.054086737912346
e	ɐ	3.958451019576405	5.054086737912346
e	ɪ	4.638005260763132	5.054086737912346
f	f	0.06609854029987881	5.054086737912346
f	β	4.480927240871966	5.054086737912346
i	i	0.31667569327064593	5.054086737912346
i	-	2.3431310393271105	5.054086737912346
j	ɾ	1.3202583845793963	5.054086737912346
j	-	2.2239217490969203	5.054086737912346
j	ˈe	2.4825186433153617	5.054086737912346
j	ʊ	2.654108231715543	5.054086737912346
j	ʎ	4.731465152017071	5.054086737912346
k	k	0.590157611634147	5.054086737912346
k	k_ʊ	2.6165475088471517	5.054086737912346
k	ɡ	3.5755284804623257	5.054086737912346
k	k_w	4.264257388790662	5.054086737912346
k	-	4.765996469164817	5.054086737912346
l	l	0.7391349490024428	5.054086737912346
l	-	2.301198630059808	5.054086737912346
l	l_ʊ	2.6430993513768333	5.054086737912346
l	ɾ	4.720778740286942	5.054086737912346
m	m	0.11852453557229986	5.054086737912346
m	m_ɪ	3.6643652943886726	5.054086737912346
n	n	0.8556496922012893	5.054086737912346
n	ŋ	2.272752283185526	5.054086737912346
n	-	3.3697997067211625	5.054086737912346
n	ɲ	3.4970861823391046	5.054086737912346
n	n_ʊ	4.6686621444388186	5.054086737912346
o	o	0.5907587661761604	5.054086737912346
o	-	1.5734393678144836	5.054086737912346
p	p	0.04811187907027809	5.054086737912346
p	-	4.930218503389124	5.054086737912346
r	ɾ	0.43362537142478186	5.054086737912346
r	r	3.3020884289728065	5.054086737912346
r	ɾ_ʊ	3.4612893767705133	5.054086737912346
r	-	3.8905868672598922	5.054086737912346
s	s	0.11783760712043932	5.054086737912346
s	ʃ	4.413782978607596	5.054086737912346
s	s_ʊ	4.987757684665765	5.054086737912346
t	t	1.6664805790905788	5.054086737912346
t	t_ɪ	2.2426441562837103	5.054086737912346
t	t_ʊ	2.2810650753112998	5.054086737912346
t	ð	2.3233142020156947	5.054086737912346
t	-	4.850279749360964	5.054086737912346
t	j_t_ʊ	4.901447452475456	5.054086737912346
v	b	0.805672980695371	5.054086737912346
v	β	1.224638064403234	5.054086737912346
w	ˈo	1.2961467941905422	5.054086737912346
w	-	2.678633230464436	5.054086737912346
w	β	2.6793615314688086	5.054086737912346
w	ˈɔ_β	3.0567018891370075	5.054086737912346
w	ˈɔ_ɣ	3.5837211917781895	5.054086737912346
w	ˈɔ	3.700862577809125	5.054086737912346
ŋ	ŋ	-0.0	5.054086737912346
ɡ	ɡ	1.110707389245881	5.054086737912346
ɡ	ɣ	1.189466880147785	5.054086737912346
ɡ	-	3.344197995020816	5.054086737912346
ɲ	ɲ	1.3802659877278414	5.054086737912346
ɲ	ɲ_ʊ	1.4361744592480385	5.054086737912346
ɲ	ɲ_ɐ	2.0214756278819728	5.054086737912346
ʃ	θ	0.9099280782406726	5.054086737912346
ʃ	s	1.3552468129259092	5.054086737912346
ʃ	-	3.70048935527307	5.054086737912346
ʒ	ʃ	0.4233873495116825	5.054086737912346
ʒ	-	2.6223416700812563	5.054086737912346
ʒ	θ	3.443409863542229	5.054086737912346
ʥ	-	-0.0	5.054086737912346
ʦ	θ	0.5830018348515594	5.054086737912346
ʦ	θ_ʊ	1.5888918444237028	5.054086737912346
ʧ	θ	-0.0	5.054086737912346
ʨ	k	0.40220373528288744	5.054086737912346
ʨ	θ	2.039200839106969	5.054086737912346
ˈa	ˈa	0.6964817746664335	5.054086737912346
ˈa	ˈɑ	1.696522433504601	5.054086737912346
ˈa	ˈe	4.436815371347845	5.054086737912346
ˈe	ˈe	0.7403581446149846	5.054086737912346
ˈe	ˈa_ɾ	2.6666051829655015	5.054086737912346
ˈe	e	3.188314993337164	5.054086737912346
ˈe	ˈi	3.3378632940091624	5.054086737912346
ˈe	-	4.823897138571045	5.054086737912346
ˈi	ˈi	0.2147169929700845	5.054086737912346
ˈi	ˈe	3.280587474679297	5.054086737912346
ˈo	ˈo	0.5394063437632387	5.054086737912346
ˈo	ˈɔ	2.2824502862071148	5.054086737912346
ˈo	ˈu	3.2324615571337203	5.054086737912346
ˈu	ˈu	-0.0	5.054086737912346
ˈɔ	ˈɔ	0.9224440444889364	5.054086737912346
ˈɔ	ˈo	1.6087809576213095	5.054086737912346
ˈɔ	ˈo_w	3.714385932221901	5.054086737912346
ˈɔ	o	3.8713958032383116	5.054086737912346
ˈɛ	ˈɛ	1.6713244882342269	5.054086737912346
ˈɛ	ˈa	2.449726618900007	5.054086737912346
ˈɛ	ˈe	2.4873590418880833	5.054086737912346
ˈɛ	-	2.974697049380258	5.054086737912346
ˈɛ	ʊ	3.394548359982822	5.054086737912346
ˈɛ	j	3.920588676592767	5.054086737912346
ˈɛ	ˈɑ	4.783174452756463	5.054086737912346
