Phone1	Phone2	Surprisal
a	ə	0.0
b	b	0.0
d	d	0.0
f	v	0.0
j	ˈɛ	1.414
j	ɦ	2.593
j	ˈeː	2.624
j	ˈɪ	2.624
j	ˈi	2.892
j_ˈʉːə̯	ˈi	0.0
k	k	0.428
k	χ	1.962
kʰ	k	0.0
kː	k	0.783
kː	ŋ_k	1.255
l	ɫ	0.0
lː	ɫ	0.0
l̥	s_ɫ	0.0
m	m	0.0
n	n	0.22
n	-	2.823
nː	n	0.584
nː	ɾ	2.19
nː	n_d̥	3.137
p	p	0.0
pʰ	p	0.0
pː	p	0.0
r	ɾ	0.204
r	-	3.369
r	ə_ɾ	4.842
s	z	0.849
s	s	1.168
s_ʨ	s	0.0
sː	n_z̥	0.0
t	t	0.0
tʰ	d	0.225
tʰ	t_ʋ	2.791
tː	t	0.563
tː	χ_t	1.631
v	v̥	0.703
v	-	1.374
w	ʋ	0.0
w_ˈɛː	ʋ	0.0
ð	d̥	0.678
ð	d	1.414
ð_ɛ	ˈeː	0.0
ŋ	-	0.0
ŋ_ɡ	ŋ	0.0
ɑ	ə_n	0.582
ɑ	-	1.794
ɑ	d_ə	4.522
ɑ̃	ə	0.0
ɔ	ə	0.0
ɔ̃	i	0.0
ɛ	ə	0.2
ɛ	-	2.951
ɛ_ɽ	ə_ɫ	0.0
ɡː	χ	0.0
ɣ	χ	0.0
ɪ	-	0.0
ɽ	ɫ	0.0
ʉ	ɪ	0.867
ʉ	-	1.147
ʥ	χ	0.0
ʥː	χ	0.0
ʨ	χ	0.763
ʨ	k	1.283
ʨː	-	0.0
ˈiːe̯	ˈeː	1.288
ˈiːe̯	ˈɛi̯	1.555
ˈiːe̯	ɦ_ˈeː	2.0
ˈo	-	0.0
ˈo_l	ˈɑu̯	0.0
ˈoː	-	1.161
ˈoː	ɦ_ˈoː	1.455
ˈoː	ˈoː	2.41
ˈyœ̯	ˈɛ	0.0
ˈyːœ̯	ˈu	0.0
ˈæ	-	1.043
ˈæ	ˈɑ	1.711
ˈæ	ˈeː	2.256
ˈæː	-	0.0
ˈœ	ˈɪ	0.0
ˈœː	ˈoː	0.0
ˈɑ	ˈɑ	0.354
ˈɑ	ˈaː	2.199
ˈɑː	ˈɑ	0.717
ˈɑː	ˈaː	1.352
ˈɑːi̯	ˈɛi̯	0.757
ˈɑːi̯	-	1.293
ˈɑːu̯	ˈœy̯	0.759
ˈɑːu̯	-	1.289
ˈɔ	-	0.0
ˈɔː	ˈaː	0.718
ˈɔː	ˈoː	2.134
ˈɔː	ˈɑ_ɫ	2.607
ˈɔ̃ː	-	0.0
ˈɛ	ˈɛ	0.765
ˈɛ	ˈeː	2.743
ˈɛ	-	2.926
ˈɛ	ˈaː	2.936
ˈɛː	ˈøː	0.0
ˈɪ	ˈɪ	0.232
ˈɪ	-	2.749
ˈɪː	ˈɛi̯	0.923
ˈɪː	ˈɪ	1.928
ˈɪː	ˈi	2.251
ˈɪ̃ː	ˈɛi̯	0.0
ˈʉ	ˈɔ	0.562
ˈʉ	ˈʏ	2.448
ˈʉ	ˈoː	2.843
ˈʉə̯	ˈɔ	0.611
ˈʉə̯	ˈoː_ɾ	1.535
ˈʉː	-	1.403
ˈʉː	ˈoː	1.529
ˈʉː	n	1.861
ˈʉːə̯	ˈu	1.071
ˈʉːə̯	-	2.02
ˈʉːə̯	ɫ	2.319
ˈʉːə̯	ˈi	3.696
ˈʏ	ˈʏ	0.0
ˈʏː	ˈyː	0.0
