Phone1	Phone2	Surprisal
b	b	0.0
d	d	1.128
d	tʰ	1.306
d	t	2.86
d̥	d̥	0.83
d̥	t	1.192
h	x	0.817
h	ç	1.209
iə̯	eː	0.0
j	ˈaɪ̯	0.625
j	j	1.508
k	kʰ	1.318
k	ç	1.917
k	k	2.549
k	x	2.616
l	l	0.0
m	m	0.0
n	n	0.143
n	ə_n	3.403
p	f	0.933
p	p͡f	1.07
s	ʃ	0.838
s	s	1.183
t	s	1.371
t	t	1.623
t	ʦ	1.792
v	f	0.373
v	b	2.133
v̥	b̥	0.301
v̥	-	2.41
w	l	0.0
z	z	0.417
z	ʃ	2.689
z	-	3.383
z̥	z̥	0.612
z̥	z_ə	1.532
ç	ɪ_ç	0.0
ŋ	ŋ	0.0
ə	ə	0.981
ə	-	1.218
ə	l	3.974
ə_ɾ	ɐ	0.0
ɦ	ɡ	0.0
ɦ_ə	k_ə	0.0
ɪ	ɪ	0.0
ɾ	ɐ	0.798
ɾ	ʁ	1.36
ɾ	-	4.834
ɾ_d̥	ɐ_t	0.0
ɾ_t	ɐ_ʦ	0.0
ɾ_ə	ɐ	0.0
ʃ_h	ʃ	0.0
ʋ	v	0.15
ʋ	-	3.345
ˈeː	ˈeː	1.764
ˈeː	ˈaɪ̯	1.775
ˈeː	ˈɛ	1.775
ˈeː	-	3.045
ˈi	ˈaɪ̯	0.0
ˈiə̯	ˈiː	1.056
ˈiə̯	ˈɔʏ̯	2.127
ˈiə̯	ˈeː	2.605
ˈiə̯	-	2.989
ˈoː	ˈɔ	1.411
ˈoː	ˈoː	2.06
ˈoː	ˈaʊ̯	2.087
ˈoː	ˈøː	2.749
ˈu	ˈʊ	0.388
ˈu	ˈa_l	2.085
ˈuə̯	ˈuː	0.468
ˈuə̯	ˈyː	1.853
ˈyː	ˈaʊ̯	0.268
ˈyː	ˈɔʏ̯	2.561
ˈæ	ˈɛ	0.988
ˈæ	ˈɪ	1.793
ˈæ	-	2.27
ˈøː	-	0.8
ˈøː	ˈoː	1.232
ˈœ	ˈʏ	1.315
ˈœ	ˈɔ	1.332
ˈœ	-	2.315
ˈɑ	ˈa	0.26
ˈɑ	ˈaː	2.598
ˈɒː	ˈaː	0.794
ˈɒː	ˈa	2.461
ˈɒː	ˈeː	2.881
ˈɒː	ˈɛː	3.237
ˈɒː_t	ˈa_s	0.0
ˈɔ	ˈɔ	1.254
ˈɔ	ˈʊ	1.78
ˈɔ	-	2.078
ˈɔ	ˈœ	4.251
ˈɛ	ˈɪ	1.189
ˈɛ	-	1.833
ˈɛ	ˈaɪ̯	1.833
ˈɛː	ˈaɪ̯	0.0
ˈɪ	ˈɪ	0.387
ˈɪ	-	2.922
ˈɪ	ˈʏ	3.276
