Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	tʰ	0.953
d	#|S|	d	1.183
d	#|S|	t	4.539
d	#|S|<	tʰ	0.919
d	#|S|<	d	1.188
d	#|S|<	t	4.954
d	#|S|<_F	d	0.94
d	#|S|<_F	tʰ	1.142
d	#|S|<_R	tʰ	0.827
d	#|S|<_R	d	1.285
d	#|S|F	d	0.952
d	#|S|F	tʰ	1.149
d	#|S|F	t	4.954
d	#|S|R	tʰ	0.85
d	#|S|R	d	1.276
d	#|S|R	t	4.954
d	>|S|	d	1.162
d	>|S|	t	1.559
d	>|S|	tʰ	2.839
d	>|S|<	d	1.164
d	>|S|<	t	1.452
d	>|S|<	tʰ	3.254
d	>|S|<_N	d	0.168
d	>|S|<_N	tʰ	3.576
d	>|S|<_R	t	0.276
d	>|S|<_R	d	3.469
d	>|S|<_R	tʰ	3.576
d	>|S|N	d	0.213
d	>|S|N	tʰ	3.254
d	>|S|N	t	4.954
d	>|S|R	t	0.354
d	>|S|R	d	3.147
d	>|S|R	tʰ	3.254
d	F_>|S|	t	1.296
d	F_>|S|	d	3.147
d	F_>|S|	tʰ	3.254
d	F_>|S|<	t	1.232
d	F_>|S|<	d	3.469
d	F_>|S|<	tʰ	3.576
d	F|S|	t	1.41
d	F|S|	d	2.732
d	F|S|	tʰ	2.839
d	F|S|<	t	1.296
d	F|S|<	d	3.147
d	F|S|<	tʰ	3.254
d	|S|<	d	1.177
d	|S|<	tʰ	1.284
d	|S|<	t	2.985
d	|S|<_F	d	0.952
d	|S|<_F	tʰ	1.149
d	|S|<_F	t	4.954
d	|S|<_N	d	0.213
d	|S|<_N	tʰ	3.254
d	|S|<_N	t	4.954
d	|S|<_R	tʰ	1.23
d	|S|<_R	d	1.612
d	|S|<_R	t	2.02
d	|S|F	d	0.973
d	|S|F	tʰ	1.16
d	|S|F	t	4.539
d	|S|N	d	0.291
d	|S|N	tʰ	2.839
d	|S|N	t	4.539
d	|S|R	tʰ	1.233
d	|S|R	d	1.552
d	|S|R	t	2.099
d̥	>|S|	d̥	0.817
d̥	>|S|	t	1.302
d̥	>|S|#	d̥	0.822
d̥	>|S|#	t	1.307
d̥	F_>|S|	t	0.227
d̥	F_>|S|	d̥	2.778
d̥	F_>|S|#	t	0.179
d̥	F_>|S|#	d̥	3.1
d̥	F|S|	t	0.312
d̥	F|S|	d̥	2.363
d̥	F|S|#	t	0.227
d̥	F|S|#	d̥	2.778
d̥	|S|#	d̥	0.817
d̥	|S|#	t	1.302
h	>|S|	x	0.678
h	>|S|	ç	1.415
h	>|S|<	x	0.142
h	>|S|<	ç	3.415
h	>|S|<_N	x	0.112
h	>|S|<_N	ç	3.737
h	>|S|>	x	0.774
h	>|S|>	ç	1.268
h	>|S|N	x	0.142
h	>|S|N	ç	3.415
h	F_>|S|	ç	0.245
h	F_>|S|	x	2.678
h	F_>|S|>	ç	0.193
h	F_>|S|>	x	3.0
h	F|S|	ç	0.337
h	F|S|	x	2.263
h	F|S|>	ç	0.245
h	F|S|>	x	2.678
h	|S|<	x	0.193
h	|S|<	ç	3.0
h	|S|<_N	x	0.142
h	|S|<_N	ç	3.415
h	|S|>	x	0.763
h	|S|>	ç	1.284
h	|S|N	x	0.193
h	|S|N	ç	3.0
iə̯	<|S|	eː	0.0
iə̯	<|S|>	eː	0.0
iə̯	<|S|>_N	eː	0.0
iə̯	<|S|N	eː	0.0
iə̯	|S|>	eː	0.0
iə̯	|S|>_N	eː	0.0
iə̯	|S|N	eː	0.0
j	#|S|	j	0.263
j	#|S|	ˈaɪ̯	2.585
j	#|S|<	j	0.193
j	#|S|<	ˈaɪ̯	3.0
j	<|S|	ˈaɪ̯	0.263
j	<|S|	j	2.585
j	<|S|<	ˈaɪ̯	0.193
j	<|S|<	j	3.0
j	<|S|<_F	ˈaɪ̯	0.152
j	<|S|<_F	j	3.322
j	<|S|F	ˈaɪ̯	0.193
j	<|S|F	j	3.0
j	>|S|	ˈaɪ̯	0.263
j	>|S|	j	2.585
j	>|S|<	ˈaɪ̯	0.193
j	>|S|<	j	3.0
j	F_>|S|	ˈaɪ̯	0.193
j	F_>|S|	j	3.0
j	F_>|S|<	ˈaɪ̯	0.152
j	F_>|S|<	j	3.322
j	F|S|	ˈaɪ̯	0.263
j	F|S|	j	2.585
j	F|S|<	ˈaɪ̯	0.193
j	F|S|<	j	3.0
j	|S|<	j	1.0
j	|S|<	ˈaɪ̯	1.0
j	|S|<_F	ˈaɪ̯	0.193
j	|S|<_F	j	3.0
j	|S|F	ˈaɪ̯	0.263
j	|S|F	j	2.585
k	#|S|	kʰ	0.293
k	#|S|	ç	3.443
k	#|S|	x	4.121
k	#|S|	k	4.858
k	#|S|<	kʰ	0.214
k	#|S|<	ç	3.858
k	#|S|<	x	4.536
k	#|S|<_F	kʰ	0.169
k	#|S|<_F	ç	4.18
k	#|S|<_F	x	4.858
k	#|S|<_N	kʰ	0.169
k	#|S|<_N	ç	4.18
k	#|S|<_N	x	4.858
k	#|S|F	kʰ	0.214
k	#|S|F	ç	3.858
k	#|S|F	x	4.536
k	#|S|N	kʰ	0.214
k	#|S|N	ç	3.858
k	#|S|N	x	4.536
k	>|S|	ç	1.531
k	>|S|	x	2.21
k	>|S|	kʰ	2.743
k	>|S|	k	2.947
k	>|S|#	ç	1.357
k	>|S|#	x	2.735
k	>|S|#	kʰ	3.158
k	>|S|#	k	3.654
k	>|S|<	x	1.456
k	>|S|<	ç	1.82
k	>|S|<	k	2.058
k	>|S|<	kʰ	3.158
k	>|S|<_N	k	0.852
k	>|S|<_N	x	1.731
k	>|S|<_N	kʰ	3.479
k	>|S|<_N	ç	4.18
k	>|S|N	k	0.927
k	>|S|N	x	1.771
k	>|S|N	kʰ	3.158
k	>|S|N	ç	3.858
k	F_>|S|	ç	1.007
k	F_>|S|	x	2.735
k	F_>|S|	k	2.91
k	F_>|S|	kʰ	3.158
k	F_>|S|#	ç	0.61
k	F_>|S|#	kʰ	3.479
k	F_>|S|#	x	4.858
k	F_>|S|<	ç	1.636
k	F_>|S|<	x	1.731
k	F_>|S|<	k	1.799
k	F_>|S|<	kʰ	3.479
k	F_>|S|<_N	k	0.233
k	F_>|S|<_N	kʰ	3.743
k	F_>|S|<_N	ç	4.443
k	F_>|S|<_N	x	5.121
k	F_>|S|N	k	0.285
k	F_>|S|N	kʰ	3.479
k	F_>|S|N	ç	4.18
k	F_>|S|N	x	4.858
k	F|S|	ç	1.08
k	F|S|	x	2.711
k	F|S|	kʰ	2.743
k	F|S|	k	2.947
k	F|S|#	ç	0.663
k	F|S|#	kʰ	3.158
k	F|S|#	x	4.536
k	F|S|<	ç	1.649
k	F|S|<	x	1.771
k	F|S|<	k	1.858
