Phone1	Phone2	PMI
s_#>	s_#>	9.085
<#_l	<#_l	8.751
ɔ_#>	óː_#>	8.367
<#_r	<#_r	8.203
ʐ	ʒ	6.978
l	<#_l	6.893
ɔ	óː_#>	6.857
<#_ɕ	<#_t	6.811
r	<#_r	6.789
ˈɨ	ìː	6.783
ʦ	ʦ	6.514
x	x	6.49
t_ɔ	t_ɔ	6.419
s	s_#>	6.316
ɡ	ɡ	6.093
p_#>	p_#>	6.006
z	z	5.986
p	p	5.832
pʲ	p	5.686
m	m	5.568
mʲ	m	5.512
<#_s	<#_s	5.45
ɔ	ɔ	5.355
n	n	5.345
a	a	5.311
d	d	5.214
ɔ_#>	óː	5.206
ˈu	óː	5.184
p	p_#>	5.144
ɲ	n	5.075
ɕ	<#_t	5.011
<#_l	l	4.855
k	k	4.854
s_#>	s	4.829
s	s	4.829
ˈa	àː	4.7
w	w	4.671
l	l	4.671
b	b	4.664
ʂ	ʃ	4.555
<#_r	r	4.508
ʑ	d	4.505
j	j	4.47
rʲ	r	4.461
r	r	4.428
ʦ	ʧ	4.325
ˈɔ	áː	4.273
s	<#_s	4.229
l_#>	w_#>	4.208
t	t	4.171
ˈɪ	èː	4.152
ˈɪ	éː	4.014
ˈi	ìː	3.968
ˈe	e	3.904
ˈa	á	3.877
p_#>	p	3.828
ˈɔ	ɔ̀ː	3.806
ɔ	óː	3.696
ˈɛ	o	3.694
ˈi	íː	3.669
ɛ	éː	3.633
ˈɔ	óː	3.477
ʨ	t	3.31
<#_s	s	3.226
ˈɪ_s	èː_s	3.118
ɕ	t	3.093
<#_ɕ	t	3.093
ˈɔ	àː	3.088
j	<#_j	3.007
e	éː	2.98
ˈɔ_v	àː_ʋ	2.902
ɨ	w	2.898
l_#>	w	2.891
kʲ	k	2.872
<#_n	<#_n	2.861
ɛ	èː	2.821
ɛ	ɛ	2.802
i	i	2.789
#>	s_#>	2.774
#>	óː_#>	2.774
w	l	2.748
ˈɛ	ɔ̀ː	2.684
<#	<#	2.669
#>	#>	2.669
<#	<#_r	2.668
<#_t	<#_t	2.666
<#	<#_l	2.617
l	w_#>	2.527
n	<#_n	2.332
<#	<#_t	2.247
bʲ	b	2.211
ɕ	t_i	2.058
t	<#_t	1.999
ˈa	éː	1.947
ˈa	ə̀	1.915
ɔ	t_ɔ	1.821
t	t_ɔ	1.821
k	x	1.781
ʨ_#>	t_#>	1.769
ʨ	t_#>	1.769
ɨ	ə	1.763
<#_n	n	1.742
ˈa	ə́	1.707
ˈe	ʋ	1.646
x_ɨ	x	1.491
ˈɪ	e	1.452
<#_t	t	1.425
<#	<#_s	1.362
e	ɛ	1.32
ˈɔ_v	àː	1.257
ʂ	r	1.24
ˈɪ	ɛ̀ː	1.235
i	ə	1.222
l	w	1.21
w_ɨ	w	1.198
t_ɔ	ɔ	1.192
#>	p_#>	1.191
rʲ	j	1.171
v	ʋ	1.169
z_ˈe	z	1.142
ɛ	ə	1.111
vʲ	ʋ	1.089
ɔ	ɛ	1.02
ˈɔ	àː_ʋ	0.914
ˈɛ	óː	0.86
ʨ_#>	t	0.859
kʲ	ə_k	0.652
rʲ	r_j	0.64
m	m_ə̀	0.615
s	s_ə	0.607
d	l	0.601
ˈɔ	ʋ	0.477
i	ə_k	0.452
kʲ_i	k	0.405
ˈɪ	èː_s	0.218
#>	w_#>	0.181
d	d_ə	0.137
s	èː_s	0.134
m	ə̀	0.121
r	ə	0.098
<#	<#_n	0.056
l	èː	0.031
<#	<#_j	0.027
d_w	l	-0.009
l	l_èː	-0.016
t_ɔ	t	-0.053
ɕ	i	-0.143
ˈɔ_v	ʋ	-0.264
ˈɪ_s	èː	-0.272
vʲ_ˈe	ʋ	-0.292
ˈɪ_s	s	-0.355
#>	óː	-0.387
ˈɛ_s	s	-0.419
kʲ_i	ə	-0.583
#>	t_#>	-0.586
#>	k_#>	-0.618
i_#>	k_#>	-0.621
<#	<#_ʋ	-0.696
ɨ	x	-0.789
<#	j	-0.796
<#	s	-0.863
ɨ_#>	#>	-0.931
ɔ_#>	#>	-0.931
s_#>	#>	-0.931
<#_ɕ	<#	-0.931
<#_r	<#	-0.931
<#_l	<#	-0.931
#>	p	-0.986
v	àː_ʋ	-0.997
<#_s	<#	-1.017
p_#>	#>	-1.023
l_#>	#>	-1.023
<#	r	-1.027
<#	n	-1.063
ʨ_#>	#>	-1.108
ʨ	#>	-1.108
j	<#	-1.108
i_#>	#>	-1.108
<#_t	<#	-1.115
<#_n	<#	-1.115
#>	w	-1.136
i	k_#>	-1.149
<#	l	-1.279
kʲ_i	ə_k	-1.348
<#	t	-1.471
#>	k	-1.471
i_#>	k	-1.474
#>	s	-1.482
#>	t	-1.497
i	k	-1.552
<#	ʋ	-1.594
i	#>	-1.637
n	<#	-1.643
ɨ	#>	-1.708
t	<#	-1.781
kʲ	ə	-1.826
ˈe	z	-1.867
p	#>	-1.885
v	àː	-1.994
s	<#	-2.238
r	<#	-2.346
ɔ	#>	-2.441
ˈɛ	s	-2.615
l	#>	-2.704
ɕ	<#	-2.732
l	<#	-2.79
ˈɪ	s	-3.223
s	èː	-3.279
s	#>	-3.7
s	ə	-4.07
d	ə	-4.713
ɔ	t	-inf
t	ɔ	-inf
