Phone1	Phone2	PMI
w	w	7.563283626224263
ʧ	ʧ	6.7223352833213115
ɲ	ɲ	6.689496075592112
u	u	6.496698256862066
i	i	6.189925423531799
b	b	5.9512974590772245
f	f	5.90421013572261
l_ˈa	ˈe	5.845481076455136
ɡ	ɡ	5.470463275757054
d	d	5.297375594135729
p	p	5.2865266263527655
ˈi	ˈi	5.2491033440463895
j	j	5.243513782823206
v	v	5.2384472177451835
ˈɛː	ˈɛ	5.229816390140638
m	m	5.187168166093041
ˈɔ	ˈɔ	5.176850661444773
ʤ	ʤ	5.050030910948714
ˈuː	ˈu	5.011078286532626
ˈo	ˈu	4.9905107334464365
n	n	4.933052289381794
k	k	4.887147560382744
ˈʌu̯	ˈo	4.883197867376962
ˈɔː	ˈɔ	4.863166402149428
ˈe	ˈi	4.844378588561457
ð	z	4.8301855396060995
ˈæ	ˈe	4.802246870489368
ŋ	ŋ	4.760975348389309
t	t	4.702138982312061
l	l	4.681872048019652
l	ɰ	4.675757181509014
ˈʌ	ˈo	4.607750519489949
z	z	4.4292235638776365
#>	i_#>	4.324978733127813
ʤ	z	4.19723936112464
ˈiː	ˈi	4.182866901610205
s	s	4.037058559145737
ˈa	ˈe	3.960916369979028
o	o	3.937183715743088
e	e	3.9046961208858444
θ	s	3.7917422043494238
ˈuː	ˈo	3.7896674422885095
ˈɛ	ˈɛ	3.787881514887931
ˈaː	ˈa	3.780845027045632
a	a	3.588383864061663
r	r	3.548444796043261
ɡ	ʤ	3.439499653946634
ˈɛ	ˈa	3.4264210376554316
u	o	3.0565747210377263
ˈo	ˈɔ	2.9557753061857523
i	e	2.8929105107920763
w	i	2.863907691868178
ˈɔː	ˈo	2.759707691750106
ˈʌ	ˈu	2.755241894478331
ˈa	ˈa	2.711163022845977
ˈo	ˈo	2.6461579203792773
ˈiː	j	2.6382311731229793
j_r	r	2.436449569751705
i	j	2.4026271126840952
ˈiː	ˈe	2.3758246974735493
ˈʌu̯	ˈɔ	2.1329736495059817
#>	e_#>	2.103233925218656
θ	z	2.0414042182339807
e	i	2.0319439682498195
j	ʤ	1.9486979706614407
l	o_ɰ	1.9408412089326235
ˈæ	ˈɛ	1.9329281447791506
ˈe	ˈe	1.93209767421996
d_a	a	1.8085136105205615
z	s	1.7144959567377112
j_l	o	1.468830805874724
ɲ	n	1.4452147113973832
ˈɔ	ˈo	1.3775551570843072
ˈiː	ˈɛ	1.3260105658165384
z	ˈe_z	1.295914149414445
ˈo	ˈi	1.2499413630478033
ˈaː	ˈo	1.1635048608208889
e	j	1.1551808499140939
l_ˈɛ	ˈɛ	1.121208746041852
v	w	1.1084411293731717
j	ˈɛ	1.0481206611527614
ˈʌu̯	ˈɛ	1.039558677472904
j_ˈɔː	ˈi	1.0235243559005258
ŋ	n	1.0223727073961884
j	ˈi	0.9718928514880163
ˈuː	ˈɔ	0.9003991425158626
ˈʌ	ˈɔ	0.8967880530837995
ˈɛː	ˈa	0.887216748063408
d	r	0.8661353796529221
ˈɔː	ˈi	0.8350201728343856
d_e	a	0.815532951570894
u	w	0.7935650145381034
l	o	0.6685941905387267
ʤ	d	0.6540244212013342
r	ʤ	0.6437229403488741
ˈe	ˈɛ	0.5598196072646354
j	ˈe	0.48930409354894916
e	o	0.4661872451686411
u	ˈɔ	0.42615708487955645
ˈa	ˈi	0.40086752730060243
z	d	0.3370319210571029
ˈo	n	0.3255294293260614
ˈa	ˈɛ	0.2937082108093443
ˈaː	ˈe	0.28647196031430827
v	ɡ	0.27556186884861494
s	d	0.2673155249988319
t	d	0.21081017386929146
m	ŋ	0.17334202581910674
l	j	0.12929758368111396
ˈe	ˈa	0.08955280639746656
n	ŋ	0.08700875314327537
m	n	0.051342345442153846
ˈʌu̯	o	0.03455814069694543
a	o	-0.9765085845818174
t	s	-0.6267164647781441
a	e	-0.5052589509675697
ˈɛ	a	-0.296073796769718
a	ɰ	-0.27360085755411423
r	j	-0.23790319034112326
s	z	-0.22376595565551963
j	o	-0.12414518427280273
e	a	-0.07270462518724255
l_#>	#>	-0.06835707180333293
ˈɔː	o	-0.04360829452416349
ˈɛ	ˈe	-0.0326657764450146
