Phone1	Phone2	PMI
s_ˈi	s_ˈi	10.413
pʰ	pʰ	8.869
oʊ̯	oʊ̯	8.869
z	z	8.536
ʤ	ʤ	8.398
j	j	8.29
ə	ə	8.183
ˈɛə̯	ˈɛə̯	8.095
i	i	7.937
ð	ð	7.869
ʧ	ʧ	7.614
v	v	7.267
ŋ	ŋ	7.16
kʰ	kʰ	7.16
p	p	7.109
ˈʌɪ̯	ˈʌɪ̯	7.095
ˈu	ˈu	7.091
tʰ	tʰ	7.05
ˈæ	ˈæ	6.951
ʃ	ʃ	6.813
ˈɔ	ˈɔ	6.804
ɡ	ɡ	6.758
ˈeɪ̯	ˈeɪ̯	6.724
ˈaʊ̯	ˈaʊ̯	6.674
t	t	6.655
ˈɑ	ˈɑ	6.6
θ	θ	6.334
k	k	6.292
ˈoʊ̯	ˈoʊ̯	6.174
ˈaɪ̯	ˈaɪ̯	6.144
h	h	6.106
b	b	6.043
ɾ	ɾ	5.977
ˈʌ	ˈʌ	5.946
l	l	5.893
m	m	5.803
ɫ	ɫ	5.757
ɚ	ɚ	5.678
ˈɪ	ˈɪ	5.578
ˈɛ	ˈɛ	5.562
ʔ	ʔ	5.542
w	w	5.491
f	f	5.454
ˈʊ	ˈʊ	5.31
ˈɝ	ˈɝ	5.118
ˈi	ˈi	5.11
ɹ	ɹ	4.966
d	d	4.86
s	s	4.812
n	n	4.666
ˈi_ɫ	ˈi_ɫ	3.473
ˈi_n	ˈi_n	3.473
n_ˈi	n_ˈi	3.473
ɹ_n	ɹ_n	3.277
ɪ	ɪ	3.087
s_ˈi	ˈi	2.676
s_ˈi	s	2.366
ˈi	s_ˈi	1.51
s	s_ˈi	1.212
ˈi_ɫ	ɫ	0.299
ˈi_ɫ	ˈi	0.083
ˈi_n	ˈi	0.083
n_ˈi	ˈi	0.083
ɹ_n	ɹ	0.008
ɹ_n	n	-0.066
ˈi_n	n	-0.084
n_ˈi	n	-0.084
ɫ	ˈi_ɫ	-0.088
ɫ	ˈi	-0.206
ˈi	ɫ	-0.219
ˈi	ˈi_ɫ	-0.317
ˈi	ˈi_n	-0.317
ˈi	n_ˈi	-0.317
ɹ	ɹ_n	-0.376
n	ɹ_n	-0.45
n	ˈi_n	-0.471
n	n_ˈi	-0.471
ɹ	n	-1.085
n	ɹ	-1.085
n	ˈi	-1.569
ˈi	n	-1.582
s	ˈi	-6.498
ˈi	s	-6.511
