Phone1	Phone2	Surprisal
a	a	0.143
a	-	3.405
àː	ˈa	0.95
àː	ˈaː	1.052
á	ˈa	0.0
áː	ˈa	0.77
áː	-	1.273
b	b	0.0
b̥	b̥	0.0
d	d	0.126
d	ɟ	3.581
d̥	d̥	0.0
e	ˈɛ	0.585
e	-	1.585
èː	ˈɛ	1.236
èː	ˈiː	1.382
èː	ˈɛː	2.382
éː	ˈɛ	1.485
éː	ɛ	1.531
éː	j_ˈɛ	2.593
éː	ˈiː	3.6
éː	ɛː	4.363
i	-	0.383
i	ɪ	2.1
ìː	ˈɪ	0.579
ìː	ˈiː	1.596
í	ˈiː	0.0
íː	ˈɪ	0.294
íː	-	2.438
j	j	0.818
j	-	1.208
k	k	0.0
l	l	0.14
l	d_l	3.43
l_èː	l_ɛ	0.0
m	m	0.0
m_ə̀	m	0.0
n	n	0.221
n	ɲ	2.817
o	ˈo	0.0
òː	ˈuː	1.362
òː	ˈo	1.616
òː	ˈou̯	1.812
óː	ˈo	0.99
óː	ˈu	1.592
óː	ˈuː	3.136
óː	u	4.286
p	p	0.0
r	r	0.887
r	r̝	1.691
r	r̝̊	3.105
r	ˈr̩	4.909
s	s	0.067
s	ˈuː_s	4.471
t	t	0.142
t	c	3.415
ùː_x	x	0.0
úː	ˈu	0.0
w	l	0.646
w	l_iː	2.121
w	iː	2.933
x	x	0.0
z	z	0.0
z̥	z̥	0.0
ɔ	o	0.0
ɔ̀ː	ˈo	0.372
ɔ̀ː	-	2.137
ɔ́	ˈuː	0.0
ɔ́ː	-	0.0
ɔ́ː_w	ˈl̩	0.0
ə	ɛ	0.505
ə	iː	2.76
ə	l	2.76
ə_k	k_iː	0.0
ə_m	m̩	0.0
ə_n	n_iː	0.0
ə_r	r_iː	1.0
ə_r	r̩	1.0
ə́	ˈɛ	0.0
ə́_r	ˈr̩	0.0
ɛ	ɛ	0.377
ɛ	ˈɛ	2.119
ɛ̀	ˈɛ	0.0
ɛ̀ː	ˈɛ	0.0
ɛ́	-	0.0
ɡ	ɦ	0.0
ɡ̊	x	0.0
ʋ	v	0.0
ʒ	ʒ	0.0
ʦ	ʦ	0.0
ʧ	ʦ	0.91
ʧ	ʧ	1.096
