Phone1	Phone2	Surprisal
b̥	b	0.0
d̥	d	0.784
d̥	θ	2.085
d̥	ð	3.499
d̥	t	4.321
d̥	-	5.454
d̥	dː	5.497
f	f	0.461
f	p	2.304
f	f_ˈo	4.123
f	eo̯	6.186
h	h	0.0
i	i	0.0
j	j	0.0
k	ɡ	1.39
k	ʤ	1.604
k	k	2.462
k	kː	3.211
k_n	k_n	0.0
kʰ	k	0.905
kʰ	ʧ	1.101
l	l	0.9
l	ɫ	1.641
l	ɫ_d	3.916
l	ɫː	4.512
l	o_ɫ	4.895
m	m	0.061
m	mː	4.6
n	n	0.786
n	n_d	2.444
n	nː	2.904
n	-	3.283
oː	ˈæːɑ̯	0.0
p	b	0.0
pʰ	-	0.0
s	s	0.412
s	t	2.242
s	z	4.761
t	θ	1.032
t	t	1.53
t	d	2.603
t_ʀ	d_r	0.0
v	w	0.429
v	v	2.046
v	bː	6.078
v̥	p	0.0
x	x	0.98
x	ç	1.021
z̥	t	0.876
z̥	t_ɑ	1.135
æ̆	e_r	1.123
æ̆	o_r	1.86
æ̆	r	2.508
æ̆	r_e	3.478
ŋ	ŋ	0.0
ɐ	r	0.242
ɐ	-	2.695
ɐ_n	r_n	0.0
ɑ	-	0.0
ə	ɑ_n	0.342
ə	n	2.819
ə	ɑ	3.852
ɛː	iːy̯_n	0.0
ɡ̊	ɡ	1.36
ɡ̊	j	1.604
ɡ̊	k	2.36
ɡ̊	ʧː	3.529
ɣ̊	ɣ	1.229
ɣ̊	j	1.717
ɣ̊	xː	1.893
ʀ	r	0.185
ʀ	r_ˈeːo̯	3.058
ʃ	ʃ	1.275
ʃ	j	2.389
ʃ	x	2.847
ʃ	s	2.907
ʃ	ʧ	3.017
ʃ_d̥	s_t	0.0
ʃ_t	ç_t	0.0
ʒ̊	-	0.208
ʒ̊	ʃː	2.899
ʤ̥	k	0.0
ʦ	t	0.722
ʦ	tː	1.344
ˈa	ˈæ	1.702
ˈa	ˈæɑ̯	1.702
ˈa	ˈɑ	2.121
ˈa	ˈiy̯	2.688
ˈai̯	ˈiː	0.577
ˈai̯	ˈeːo̯	1.601
ˈau̯	ˈuː	0.244
ˈau̯	-	2.685
ˈaː	ˈæːɑ̯	1.413
ˈaː	ˈɑː	1.505
ˈaː	-	2.638
ˈaː	ˈæɑ̯	3.165
ˈãː	ˈɑː_n	0.0
ˈe	ˈe	0.86
ˈe	-	1.155
ˈeː	-	0.603
ˈeː	ˈɑː_w	1.549
ˈẽː	-	0.0
ˈi	ˈi	0.576
ˈi	ˈy	2.765
ˈi	-	3.367
ˈi	ˈeo̯	4.552
ˈi	ˈeːo̯	4.552
ˈiː	ˈeːo̯	0.542
ˈiː	ˈeːo̯_w	2.644
ˈiː	ˈeː	2.705
ˈĩː	ˈeː_n	0.0
ˈo	ˈu	0.309
ˈo	ˈo	2.374
ˈoĩ̯	ˈi_ɣ	0.0
ˈoi̯	ˈeːo̯	1.57
ˈoi̯	-	1.592
ˈoi̯	ˈyː	1.592
ˈoː	ˈæːɑ̯	1.455
ˈoː	-	1.848
ˈoː	ˈu	2.239
ˈoː	ˈo	2.777
ˈõː	n_u	0.0
ˈu	ˈu	0.525
ˈu	-	1.713
ˈuː	ˈoː	0.0
ˈæ	ˈeo̯	0.585
ˈæ	-	1.585
ˈæː	-	1.0
ˈæː	ˈe	1.0
ˈɑ	ˈɑ	0.669
ˈɑ	ˈæɑ̯	2.713
ˈɑ	-	2.96
ˈɑ	ˈi	3.472
ˈɑː	ˈæɑ̯_r	1.808
ˈɑː	ˈæ	1.945
ˈɑː	ˈæː	2.288
ˈɑː	ˈæːɑ̯	2.775
ˈɑː	-	3.267
ˈɑ̃i̯	ˈiː_n	0.0
ˈɔ	ˈo	0.585
ˈɔ	ˈy	1.585
ˈɛ	ˈe	1.222
ˈɛ	ˈi	1.222
ˈɛ	ˈɛ	2.807
ˈɛː	ˈe	0.955
ˈɛː	-	1.046
ˈɛ̃ː	ˈɑː_n	0.0
