Phone1	Phone2	Surprisal
a	s_ə	0.0
b	v	0.875
b	b	1.488
b	-	3.89
b	ʒ_ɡ	5.021
d	d	0.0
f	f	0.0
i	-	0.421
i	e	1.983
j	-	0.778
j	ʥ	1.263
k	ʨ	0.743
k	k	1.463
k	w	4.66
l	l	0.279
l	w	3.368
l	-	3.663
m	m	0.09
m	-	4.052
n	n	0.0
p	p	0.129
p	-	3.545
r	r	0.0
r_k	r_ʨ	0.0
s	s	0.361
s	ʧ	2.416
s	p	4.874
s_ə	s_ə	0.0
s_ˈa	s_ˈa	0.0
t	t	0.323
t	ʨ	2.877
t	ʦ	3.948
u	u	0.738
u	o	1.975
u	-	2.776
w	-	1.661
w	w	2.284
w	j	2.63
w	v	2.63
w	ʃ	2.687
z	-	0.0
ð	d	0.438
ð	d_ˈa	1.934
ŋ	ŋ	0.563
ŋ	-	1.629
ə	ə	0.139
ə	-	4.535
ə	i_ʃ	5.354
ə	i	5.803
ə	a	7.277
ə_l	ə_l	0.0
ɡ	ɡ	0.0
ɣ	-	0.924
ɣ	j	1.598
ɣ	ɡ	2.81
ɲ	ɲ	0.66
ɲ	n	1.446
ɾ	r	0.0
ɾ_ə	ə_r	0.75
ɾ_ə	r	1.303
ʃ	ʃ	0.0
ʎ	ʎ	0.881
ʎ	l	1.129
ʎː	j_ʎ	0.0
ʒ	ʥ	0.691
ʒ	ʃ	1.394
ʤ_ə	d_i	0.0
ˈa	ˈa	1.193
ˈa	ˈaː	1.356
ˈa	ˈɔ	2.54
ˈe	ˈɛ	1.894
ˈe	ˈa_j	2.53
ˈe	-	2.567
ˈe	ˈe	2.906
ˈe	ˈɛː	3.319
ˈe	j	4.269
ˈe	j_ˈɛ	4.269
ˈe	ˈa	4.269
ˈe_ʎ	ˈɛː	0.0
ˈi	ˈiː	1.054
ˈi	ˈi	1.931
ˈi	ˈɛ	2.213
ˈi	r	4.63
ˈo	ˈu	0.763
ˈo	ˈuː	2.619
ˈo	-	2.88
ˈo	ˈuː_r	3.156
ˈu	ˈu	1.594
ˈu	ˈi	1.619
ˈu	ˈiː	2.424
ˈu	-	3.671
ˈu	ˈuː	3.671
ˈɔ	ˈu	1.699
ˈɔ	ˈɔ	2.021
ˈɔ	ˈɔː	2.054
ˈɔ	ˈa_w	2.781
ˈɔ	j_ˈɛ	4.076
ˈɔ_n	ˈuː_n	0.0
ˈɛ	ˈe	2.364
ˈɛ	ˈɛ	2.399
ˈɛ	ˈa_j	2.725
ˈɛ	j	2.792
ˈɛ	ˈeː	3.002
ˈɛ	ˈiə̯	3.668
ˈɛ	ˈa	4.085
ˈɛ	-	4.102
ˈɛ_w	ˈu_ʃ	0.0
β	v	0.465
β	w	1.86
