Phone1	Phone2	Surprisal
a	a	0.311
a	-	2.368
ae̯	-	0.0
aː	a	0.473
aː	ˈa	1.839
ãː	a	0.0
b	b	0.0
b_ɛ	v_e	0.0
d	d	0.918
d	-	1.086
d_ʊ̃ː	t	0.0
e	-	0.0
eː	e	0.0
f	f	0.0
i	j	0.0
i_ãː	a	0.0
iː	i	0.0
ĩː	i_ŋ	0.0
j	ð	0.0
k	ɡ	1.813
k	θ	2.138
k	z	2.191
k	k	2.247
k	-	4.096
k_a	k_a	0.0
k_i	θ	0.0
k_t	t	0.0
k_ɫ	ʧ	0.0
k_ʊ	ʧ	0.661
k_ʊ	ˈɔ	1.444
kʷ	k_w	0.588
kʷ	θ	1.578
kː	k	0.0
lʲ	l	0.0
lʲ_i	j	0.0
lʲː	l	0.0
m	m	0.143
m	ŋ	3.406
mː	m	0.0
n	n	0.585
n	ŋ	2.005
n	ɲ	3.565
n_i	ɲ	0.0
n_ʊ̃ː	ŋ	0.0
nː	n	0.0
o	-	0.0
oː	-	0.855
oː	o	1.161
p	p	0.682
p	v	2.278
p	-	2.554
p_t	t	0.0
r	r	0.104
r	e	4.265
r	o	5.823
r_ʊ̃ː	r_o	0.0
r_ˈa	r_ˈa	0.0
rː	r	0.0
s	s	0.473
s	z	1.84
s_i	z	0.0
s_k	s	0.0
sː	s	0.0
t	t	1.008
t	-	1.989
t	d	1.995
t_ãː	d_a	0.0
t_i	θ	0.0
t_r	r	0.0
t_ˈaː	t_ˈa	0.0
tː	t	0.0
u	-	0.0
uː	-	0.0
w	v	0.3
w	-	2.415
ŋ	ŋ	0.0
ɔ	o	0.294
ɔ	r	2.439
ɛ	e	0.564
ɛ	r	2.347
ɛ	-	2.976
ɛ_r	r	0.0
ɛ̃	-	0.0
ɛ̃ː	l	1.0
ɛ̃ː	o	1.0
ɡ	ð	1.126
ɡ	-	1.227
ɡ	ɡ	3.124
ɡ_ʊ	ʤ	0.0
ɡ_ˈɪ_n	ŋ	0.0
ɡʷ	ɡ_w	0.0
ɪ	e	0.684
ɪ	-	1.794
ɪ	ˈe	3.488
ɪ_k	e_ɡ	0.0
ɫ	l	0.459
ɫ	j	2.537
ɫ	ʧ	3.319
ɫ_ãː	a	0.0
ɫ_ˈa	j_ˈa	0.0
ʊ	-	1.0
ʊ	o	1.0
ʊ_s	o	0.0
ʊ̃	o	0.0
ʊ̃ː	o	0.0
ˈa	ˈa	0.0
ˈa_ɫ	ˈa_l	0.0
ˈae̯	j	0.0
ˈau̯	ˈɔ	0.0
ˈaː	ˈa	0.0
ˈe	ˈi	0.0
ˈeː	ˈe	0.242
ˈeː	-	2.694
ˈi	-	0.0
ˈiː	ˈi	0.206
ˈiː	-	2.909
ˈoe̯	ˈe	0.0
ˈoː	ˈo	0.268
ˈoː	ˈu	2.559
ˈoː_r	ˈo_r	0.0
ˈu	ˈo	0.0
ˈuː	ˈu	0.0
ˈyː	ˈi	0.0
ˈɔ	ˈo	1.0
ˈɔ	ˈɔ	1.0
ˈɔ_n	ˈo_n	0.0
ˈɛ	ˈɛ	0.274
ˈɛ	j_ˈe	2.93
ˈɛ	-	4.586
ˈɛ_n	ˈe_ŋ	0.0
ˈɛ_s	ˈɛ_s	0.0
ˈɪ	ˈe	0.0
ˈʊ	ˈo	0.529
ˈʊ	ˈu	1.703
