Phone1	Phone2	PMI
j_ɔ	j_o	9.254
l	l	6.84
tʰ	tʰ	6.58
kʰ	kʰ	6.571
ʦʰ	ʦʰ	6.46
p	p	6.127
s	s	6.029
k	k	5.845
ɕ	s	5.838
ʦ	ʦ	5.714
d	tʰ	5.71
m	m	5.571
h	h	5.519
¹²	⁴	5.504
v	p	5.389
ɪ	i	5.305
ã	ẽ	5.204
i	ĩ	5.038
ʨ	k	5.037
²³_#>	³⁵_#>	4.998
ʥ	k	4.967
ɦ	h	4.917
j	j_o	4.852
f	p	4.836
nʲ	ʣ	4.793
ʔ	ʔ	4.767
z	t	4.755
z	ʦ	4.73
i	i	4.709
a	e	4.698
ə	u	4.645
ɔ	o	4.608
³⁴	²¹³	4.576
ŋ	ŋ	4.563
ɔ	j_o	4.506
ø	a_m	4.492
⁵⁵	²	4.432
ʔ	k̚	4.308
j	j	4.293
m	b	4.259
³⁴	⁵²	4.233
nʲ	n	4.147
²³_#>	³⁵	4.145
y	o	4.112
e	j	4.108
ɜ	w	4.047
e	a_j	3.929
n	ŋ	3.926
y	o_w	3.922
u	o	3.909
e	a	3.707
j	i	3.635
u	w	3.573
²³	³⁵	3.535
y	w	3.518
ə	e	3.485
j	o	3.405
d	t	3.384
⁵³	³³	3.318
ɔ	j	3.203
o	a	3.185
y	u	3.177
o	o	3.144
ø	a	3.139
²³	³⁵_#>	3.138
ɑ̃	ŋ	3.108
ʦ	t	2.998
u	o_w	2.944
⁵	²	2.823
e	u	2.758
i_n	i_ŋ	2.697
m	<#_m	2.682
²³	¹¹	2.664
ə_ʔ	e_k̚	2.639
o	e	2.59
u	u	2.534
<#	<#	2.534
ɜ	a_w	2.518
ɜ	a	2.511
n	m	2.507
#>	³⁵_#>	2.405
o_ŋ	a_ŋ	2.377
n_⁵³	m_³³	2.356
²³	⁵⁵	2.25
ɑ̃	a	2.222
z	ʦ_j	2.111
ø	m	2.014
t	t	2.01
b	p	1.923
a	j	1.818
ø	ũ	1.775
ɑ̃	ɯ	1.766
z̩	i	1.735
<#_ŋ	ɡ	1.73
j_ɪ	i	1.705
#>	#>	1.69
l	n	1.66
<#_n	l	1.66
ʨʰ	kʰ	1.605
#>	³⁵	1.552
ɔ	w	1.544
ɔ	a_w	1.53
ɔ	a	1.523
j_ɔ	j	1.518
²³_#>	⁵²_#>	1.448
²³	⁵²	1.442
e	u_ŋ	1.416
ɜ	i	1.4
ɑ̃	a_ŋ	1.379
j_ɔ	o	1.332
s	ʦ	1.329
i	ẽ	1.313
i	o	1.257
i	o_j	1.155
i	j	1.135
ŋ	ɡ	1.128
²³_#>	⁵²	1.024
f	h	0.91
ɜ	i_w	0.859
n	l	0.798
a	a	0.77
ã	ŋ	0.704
²³	⁵²_#>	0.695
<#	<#_m	0.682
u	a	0.589
a	w	0.477
n	m_³³	0.475
n	ẽ	0.465
ɑ̃	ɯ_ŋ	0.437
z̩	a_j	0.427
ŋ	a_ŋ	0.325
i	i_ŋ	0.286
ø	ŋ	0.279
ə	e_k̚	0.276
z̩	a	0.205
n	i_ŋ	0.168
e	ŋ	0.076
ə_n	ŋ	0.066
<#	ɡ	0.061
<#	m	-0.077
i_n	ẽ	-0.085
n_⁵³	m	-0.126
<#	l	-0.17
a	w_a	-0.18
#>	⁵²_#>	-0.225
o	a_ŋ	-0.239
ə_ʔ	e	-0.258
ŋ	a	-0.284
u	w_a	-0.36
ə_ʔ	k̚	-0.382
ʔ	e_k̚	-0.416
ə	ŋ	-0.416
o_ŋ	ŋ	-0.43
i_n	i	-0.534
#>	⁵²	-0.648
o_ŋ	a	-0.674
o	ŋ	-0.69
⁵³	m_³³	-0.702
i	ŋ	-0.886
i_n	ŋ	-0.96
f	h_w	-0.997
n	i	-1.088
²³_#>	#>	-1.11
n_⁵³	³³	-1.132
<#_ŋ	<#	-1.156
<#_n	<#	-1.158
f	w	-1.306
m	<#	-1.351
ŋ	<#	-1.758
z	j	-1.888
n	<#	-2.02
ə	k̚	-2.126
ɦ	<#	-2.223
z̩	j	-2.542
²³	#>	-2.97
⁵³	m	-inf
ʔ	e	-inf
n	³³	-inf
