Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_ʦʰ	0.0	5.003
<#_n	<#_l	0.0	5.003
<#_ɦ	<#	0.807	5.003
<#_ɦ	<#_w	1.222	5.003
a	e	0.874	5.003
a	w_a	1.874	5.003
a	a	2.459	5.003
ã	ŋ	0.737	5.003
ã	ẽ	1.322	5.003
b	p	0.0	5.003
d	tʰ	0.737	5.003
d	t	1.322	5.003
e	a_j	0.585	5.003
e	u_ŋ	1.585	5.003
f	p	1.222	5.003
f	h	1.807	5.003
f	h_w	1.807	5.003
h	h	0.0	5.003
i	i	0.788	5.003
i	ĩ	2.663	5.003
i	w_e	2.663	5.003
i	o_j	3.248	5.003
i_n	ẽ	0.0	5.003
j	-	0.0	5.003
j_ɔ	j_o	0.0	5.003
j_ɪ	i	0.0	5.003
k	k	0.0	5.003
kʰ	kʰ	0.0	5.003
l	l	0.485	5.003
l	n	1.807	5.003
m	m	0.737	5.003
m	b	1.322	5.003
n	ŋ	0.531	5.003
n	-	2.7	5.003
n	m	2.7	5.003
nʲ	ʣ	0.485	5.003
nʲ	n	1.807	5.003
o	a	1.0	5.003
o	o	1.778	5.003
o	e	2.263	5.003
p	p	0.0	5.003
pʰ	pʰ	0.0	5.003
s	s	0.585	5.003
s	ʦ	1.585	5.003
t	t	0.0	5.003
tʰ	tʰ	0.0	5.003
u	o	1.737	5.003
u	o_w	1.737	5.003
u	u	2.322	5.003
u	w_a	2.322	5.003
v	-	1.0	5.003
v	p	1.0	5.003
w_ɑ̃	ŋ̍	0.0	5.003
y	o_w	0.0	5.003
z	t	0.848	5.003
z	-	2.17	5.003
z	ʦ_j	2.17	5.003
z̩	i	0.585	5.003
z̩	a_j	1.585	5.003
²³	⁵⁵	0.721	5.003
²³	¹¹	2.609	5.003
²³	³⁵	3.123	5.003
²³	⁵²	3.123	5.003
³⁴	⁵²	0.559	5.003
³⁴	²¹³	1.637	5.003
¹²	⁴	0.0	5.003
ø	a_m	1.874	5.003
ø	a	2.459	5.003
ø	e_ŋ	2.459	5.003
ø	ũ	2.459	5.003
ø	ŋ	2.459	5.003
ŋ	ŋ	0.29	5.003
ŋ	ɡ	2.459	5.003
ŋ̍	-	0.0	5.003
ɑ̃	a_ŋ	0.678	5.003
ɑ̃	ɯ_ŋ	2.0	5.003
ɑ̃	õ	3.0	5.003
ɔ	a_w	1.0	5.003
ɔ	o	1.0	5.003
ɕ	s	0.485	5.003
ɕ	-	1.807	5.003
ə	u	0.652	5.003
ə	e	1.459	5.003
ɜ	a_w	1.0	5.003
ɜ	w	1.0	5.003
ɡ	k	0.0	5.003
ɤ	w	0.0	5.003
ɥ	-	1.0	5.003
ɥ	w	1.0	5.003
ɦ	h	0.0	5.003
ɪ	-	0.0	5.003
ɯ	-	0.0	5.003
ʑ	-	0.0	5.003
ʔ	k̚	0.858	5.003
ʔ	ʔ	1.158	5.003
ʥ	k	0.0	5.003
ʦ	ʦ	0.415	5.003
ʦ	t	2.0	5.003
ʦʰ	ʦʰ	0.0	5.003
ʨ	k	0.0	5.003
ʨʰ	kʰ	0.415	5.003
ʨʰ	ʨʰ	2.0	5.003
⁵	²	0.0	5.003
⁵³	³³	0.043	5.003
⁵⁵	²	0.0	5.003
