Phone1	Phone2	Surprisal
a	a	0.095
a	-	3.977
a_v	a_β	0.0
b	b	1.066
b	β	1.184
b	e_ɾ	3.606
d	d	1.279
d	ð	1.368
d	-	2.318
dː	-	0.0
e	ɾ	1.917
e	ˈe_ɾ	2.044
e	e	2.362
e	ˈi_ɾ	2.648
e	ˈe	3.793
e	-	3.912
e_r	e_ɾ	0.0
f	f	0.0
f_ˈi	ˈi	0.0
i	i	1.423
i	e	1.635
i	-	1.713
j	x	1.123
j	l	2.903
j	-	3.039
j	o	3.329
j	ˈe	3.453
j	ʝ	4.332
j	ɾ	4.478
k	k	0.148
k	-	3.356
l	l	0.791
l	ʝ	1.458
l	-	4.102
m	m	0.0
n	n	0.294
n	-	2.441
p	p	0.0
p_j	ɟ͡ʝ	0.0
r	ɾ	0.362
r	ð_ɾ	3.829
r	r	4.347
r	o	4.472
r	e	4.771
r	e_ɾ	5.583
s	s	0.938
s	θ	1.864
s	-	3.898
s	x	4.134
s	e_s	4.226
s	s_e	5.263
t	t	0.753
t	ð	2.25
t	ʧ	2.347
u	o	0.876
u	u	2.66
u	-	2.691
u	e	2.818
v	β	0.895
v	b	1.113
w	w	1.346
w	l	1.64
w	ˈo	1.808
y	-	0.0
z	θ	0.735
z	-	1.325
ŋ	n	0.256
ŋ	ŋ	3.076
ŋ	o	4.503
ə	ɾ	0.0
ɡ	ɣ	0.38
ɡ	ɡ	2.11
ɲ	ɲ	0.0
ʤ	x	0.532
ʤ	ɟ͡ʝ	1.697
ʧ	ɟ͡ʝ	1.0
ʧ	θ	1.0
ˈa	ˈa	0.069
ˈa	-	4.415
ˈe	ˈa_ɾ	1.374
ˈe	ˈe	2.182
ˈe	e	2.741
ˈe	j_ˈe	2.787
ˈe	ɾ	3.334
ˈe_ŋ	ˈe_n	0.0
ˈi	ˈi	0.709
ˈi	ˈe	2.342
ˈi	j	3.283
ˈi	ˈi_ɣ	4.502
ˈi	ˈu	4.502
ˈu	ˈo	0.644
ˈu	w_ˈe	1.878
ˈu	ˈu	3.508
ˈy	ˈu	0.244
ˈy	ˈo	2.682
ˈø	ˈo	1.389
ˈø	w_ˈe	1.437
ˈø	-	2.008
ˈɔ	w_ˈe	0.948
ˈɔ	ˈo	1.481
ˈɔ	o	3.02
ˈə	ˈe	0.0
ˈɛ	j_ˈe	1.153
ˈɛ	ˈe	1.342
ˈɛ	-	3.881
ˈɛ	j	4.259
ˈɛ	ˈi	4.805
ˈɛ_j	ˈe	0.0
ˈɛ_l	m_ˈo	0.0
