Phone1	Phone2	Surprisal
b	b	0.623
b	β	1.989
b	f_s	3.339
d	θ	0.0
e	j_a	0.585
e	a	1.585
eː	aː	0.0
f	f	0.371
f	p	2.141
h	h	0.0
i	i	0.857
i	-	2.127
i	iː	2.191
j	j	0.0
k	k	0.0
kʰ_w	kʷ	0.0
l	l	0.0
lː	lː	0.0
m	m	0.0
n	n	0.06
n	-	4.624
nː	nː	0.0
o	w_s	1.146
o	oː	1.452
o	ɔː	2.452
ou̯	ˈɔː	0.0
p͡f_u	e	0.0
r	r	0.26
r	s	2.6
r_n	r_n	0.0
s	s	0.0
s_t	s_t	0.0
s̻	t	0.887
s̻	t_s	1.122
s̻ː	t	0.0
t	d	1.514
t	t	2.046
t	ð	2.283
t	θ_s	2.737
t	s	4.261
tː	ð	0.0
u	u	0.0
w	w	0.18
w	ʍ	3.789
w	ɡʷː	4.481
x	h	2.037
x	k	2.111
x	h_t	2.165
x	k_s	2.492
x	h_s	3.01
xː	k	0.0
ŋ	ŋ	0.0
ɑ	a	0.342
ɑ	-	2.243
ɑ_l	l_s	0.0
ə	a	0.0
ɛ	a	0.0
ɡ	ɡ	0.582
ɡ	ɣ	2.291
ɡ	x	3.298
ɡ	ɡʷ	5.254
ʦ	t	0.0
ʦː	t	0.0
ˈe	ˈa	0.0
ˈei̯	ˈɛː	0.0
ˈeː	ˈɛː	0.0
ˈi	ˈi	0.0
ˈi_n	ˈi_n	0.0
ˈie̯	ˈeː	0.0
ˈio̯	ˈiu̯	0.0
ˈiu̯	-	0.965
ˈiu̯	ˈiu̯	1.036
ˈiː	ˈiː	0.0
ˈo	ˈu	1.155
ˈo	ˈɔ	1.318
ˈo	-	2.74
ˈou̯	-	0.622
ˈou̯	ˈɔː	1.514
ˈoː	ˈɔː	0.312
ˈoː	-	2.364
ˈu	ˈu	0.342
ˈu	ˈɔ	2.243
ˈuo̯	ˈoː	0.0
ˈuː	ˈuː	0.388
ˈuː	-	2.084
ˈɑ	ˈa	0.0
ˈɑː	ˈeː	0.0
ˈɛ	ˈɛ	0.645
ˈɛ	ˈi	1.473
