Phone1	Phone2	Surprisal
a	a	0.237
a	-	2.722
a_j	a_ʤ	0.0
a_t	ɥ	0.0
a_w	ɔː	0.0
b	b	0.0
bː	b	0.0
d	d	0.0
dː	j_d	0.0
e	e	0.0
f	f	0.0
fː	f	0.0
i	i	0.908
i	e	1.611
i	-	2.838
j	-	0.0
j_ˈɛ	ˈeː	0.714
j_ˈɛ	ˈe	1.357
k	k	0.299
k	ɡ	2.417
k_j	ʧ	0.0
k_w	k	0.0
kː	k	0.0
kː_j	ʤ	0.0
l	-	0.606
l	l	1.544
l_ˈi	l_ˈe	0.0
lː	l	0.0
m	m	0.0
mː	m	0.0
n	ŋ	0.644
n	n	1.473
n_ə	ŋ	0.0
nː	n	0.462
nː	ŋ_d	1.866
o	u	0.0
p	p	0.299
p	v	2.741
p	-	4.731
p_w	p	0.0
r	r	0.0
s	s	0.0
sː	-	0.385
sː	sː	2.093
t	t	0.416
t	-	1.998
t_j	t_ˈe	0.0
tː	t	0.0
u	u	0.617
u	w	1.85
u	y	3.827
v	v	0.276
v	b	3.381
v	j_v	3.678
w	ˈøː	1.673
w	w	1.678
w	-	2.595
w	ˈu	3.194
w	ˈɔ	3.334
w_ˈɔ	ˈɔ	0.0
z	z	0.0
ŋ	ŋ	0.0
ŋ_k	ŋ_k	0.0
ə	u	1.354
ə	a	1.815
ə	e	1.917
ə	z	5.663
ə	i	5.999
ə	ˈeː	6.467
ə	ˈiː	6.833
ə	j	7.807
ə_l	j	0.0
ə_n	e	0.0
ə_ɾ	j	0.0
ɡ	ɡ	0.0
ɲː	ɲ	0.691
ɲː	ŋ_ʤ	1.394
ɾ	r	0.677
ɾ	-	2.087
ɾ	j	3.976
ɾ	d	4.063
ɾ	ˈɛː	5.979
ɾ_ə	u	0.0
ʃ	s	0.702
ʃ	ʒ	1.375
ʃ_ˈi	s_ˈi	0.0
ʃː	ʃ	0.0
ʃː_ə	s_a	0.0
ʎː	ʤ	0.0
ʤ	z	0.0
ʤː	z	0.0
ʦ	s	0.0
ʦː	s	0.0
ʦː_ə	u	0.0
ʧ	ʒ	0.0
ʧː	ʧ	0.0
ˈa	ˈa	0.55
ˈa	ˈaː	2.097
ˈa	ˈɛː	3.59
ˈa_t	w	0.0
ˈa_w	ˈaː	0.0
ˈa_ɾ	ˈaː	0.0
ˈe	ˈe	0.693
ˈe	ˈeː	2.09
ˈe	-	2.771
ˈi	ˈi	0.897
ˈi	ˈe	2.169
ˈi	-	2.987
ˈi	ˈiː	3.126
ˈi_kː	ˈe_k	0.0
ˈi_ə	ˈiː_a	0.0
ˈi_ɾ	ˈiː	0.0
ˈo	ˈu	0.414
ˈo	ˈuː	2.737
ˈo	-	3.329
ˈo_ɾ	ˈuː	0.0
ˈu	ˈy	1.63
ˈu	ˈu	1.694
ˈu	ˈuː	2.596
ˈu	ˈyː	2.91
ˈu	-	3.847
ˈu_j	w	0.0
ˈu_ɾ	ˈyː	0.0
ˈɔ	ˈɔː	1.08
ˈɔ	ˈø	2.314
ˈɔ	ˈu	2.908
ˈɔ	ˈɔ	3.241
ˈɔ	ˈøː	3.525
ˈɔ_k	ɡ	0.0
ˈɔ_n	ŋ	0.0
ˈɔ_sː	s	0.0
ˈɔ_v	v	0.0
ˈɛ	ˈe	1.257
ˈɛ	ˈɛː	1.568
ˈɛ	ˈɛ	2.033
ˈɛ_lː	l	0.0
ˈɛ_rː	ˈɛː_r	0.0
ˈɛ_ɾ	ˈeː	0.0
