Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	ɑ	0.561
a	<|S|	ɔ	3.368
a	<|S|	ɡ_ɑ	3.368
a	<|S|	ʉ	3.368
a	<|S|#	ɑ	0.567
a	<|S|#	ɔ	3.206
a	<|S|#	ɡ_ɑ	3.206
a	<|S|#	ʉ	3.206
a	<|S|>	ɑ	0.567
a	<|S|>	ɔ	5.322
a	<|S|>	ɡ_ɑ	5.322
a	<|S|>	ʉ	5.322
a	|S|#	ɑ	0.561
a	|S|#	ɔ	3.219
a	|S|#	ɡ_ɑ	3.219
a	|S|#	ʉ	3.219
a	|S|>	ɑ	0.561
a	|S|>	ɔ	4.907
a	|S|>	ɡ_ɑ	4.907
a	|S|>	ʉ	4.907
b̥	#|S|	b	0.049
b̥	#|S|	v	4.907
b̥	#|S|<	b	0.037
b̥	#|S|<	v	5.322
b̥	#|S|<_F	b	0.029
b̥	#|S|<_R	b	0.029
b̥	#|S|F	b	0.037
b̥	#|S|F	v	5.322
b̥	#|S|R	b	0.037
b̥	#|S|R	v	5.322
b̥	>|S|	v	1.447
b̥	>|S|	b	1.737
b̥	>|S|#	v	0.93
b̥	>|S|#	b	2.152
b̥	>|S|<	b	2.152
b̥	>|S|<	v	5.322
b̥	>|S|<_R	b	2.474
b̥	>|S|R	b	2.152
b̥	>|S|R	v	5.322
b̥	F_>|S|	v	0.93
b̥	F_>|S|	b	2.152
b̥	F_>|S|#	v	0.854
b̥	F_>|S|#	b	2.474
b̥	F|S|	v	1.066
b̥	F|S|	b	1.737
b̥	F|S|#	v	0.93
b̥	F|S|#	b	2.152
b̥	|S|#	v	1.066
b̥	|S|#	b	1.737
b̥	|S|<	b	0.102
b̥	|S|<	v	4.907
b̥	|S|<_F	b	0.037
b̥	|S|<_F	v	5.322
b̥	|S|<_R	b	0.278
b̥	|S|<_R	v	5.322
b̥	|S|F	b	0.049
b̥	|S|F	v	4.907
b̥	|S|R	b	0.263
b̥	|S|R	v	4.907
b̥͡v̥	#|S|	pʰ	0.0
b̥͡v̥	#|S|<	pʰ	0.0
b̥͡v̥	|S|<	pʰ	0.0
d̥	#|S|	d	0.942
d̥	#|S|	tʰ	1.794
d̥	#|S|	ð	3.443
d̥	#|S|<	d	0.894
d̥	#|S|<	tʰ	1.703
d̥	#|S|<	ð	3.858
d̥	#|S|<_F	d	1.256
d̥	#|S|<_F	tʰ	1.433
d̥	#|S|<_F	ð	4.18
d̥	#|S|<_R	d	0.908
d̥	#|S|<_R	tʰ	1.433
d̥	#|S|<_R	ð	4.18
d̥	#|S|F	d	1.264
d̥	#|S|F	tʰ	1.49
d̥	#|S|F	ð	3.858
d̥	#|S|R	d	0.934
d̥	#|S|R	tʰ	1.49
d̥	#|S|R	ð	3.858
d̥	>|S|	ð	1.452
d̥	>|S|	d	1.835
d̥	>|S|	-	3.867
d̥	>|S|	n	3.867
d̥	>|S|	tʰ	4.443
