Phone1	Phone2	Surprisal
a	ɑ	0.521
a	ɔ	3.307
a	ɡ_ɑ	3.307
a	ʉ	3.307
b̥	b	0.245
b̥	v	2.68
b̥͡v̥	pʰ	0.0
d̥	d	1.253
d̥	ð	1.84
d̥	tʰ	2.798
d̥	n	4.492
d̥	s	4.739
d̥	-	4.925
d̥	tː	5.453
d̥	t	5.663
d̥_n	ð_ɑ	0.0
eː	ɔ̃	0.0
f	f	0.233
f	v	2.744
fː	p	0.0
h	j	0.0
j	lː	1.939
j	-	2.07
j	ˈɔː	2.165
j	l	2.732
j	ɽ	2.968
j_f	ɽ_v	0.0
kʰ	kʰ	0.0
l	ɽ	0.301
l	-	2.408
l_ˈɒː	l̥	0.0
m	m	0.344
m	mː	2.96
m	v_ɔ	3.582
n	n	0.905
n	nː	1.823
n	ɑ	3.609
n	-	4.148
n	ɔ	4.471
n_s	sː	0.0
r	r	0.0
s	s	0.935
s	t	1.068
s_n	t_ɑ	0.0
sː	-	0.0
x	-	0.959
x	k	1.043
x_d̥	tː	0.0
ç	-	0.0
ŋ	ŋ	0.667
ŋ	ɣ_ɑ	2.043
ŋ	ɑ	2.969
ŋ_ɡ̊	kː	0.0
ɐ	r	0.458
ɐ	ɛ	2.248
ɐ	-	4.449
ɐ	ʏ	5.974
ɐ_d̥	r_d	0.0
ɐ_n	nː	0.0
ɐ_ʦ	r_t	0.0
ə	ɛ	0.0
ɡ̊	-	1.324
ɡ̊	ɣ	1.812
ɡ̊	ʥ	2.538
ɡ̊	ɣ_ɛ	2.8
ɡ̊_a	ɡː	0.0
ɡ̊_n	ʥː	0.0
ʃ	s	1.369
ʃ	s_ʨ	1.524
ʃ	s_k	1.915
ʃ_d̥	s_t	0.0
ʋ	w	0.306
ʋ	-	2.388
ʦ	tʰ	0.915
ʦ	tː	1.949
ʦ	t	2.248
ˈa	-	0.646
ˈa	ˈœː	1.47
ˈai̯	ˈɑːi̯	1.307
ˈai̯	ˈɪː	1.768
ˈai̯	-	2.711
ˈai̯	ˈʏː	2.742
ˈau̯	ˈɑːu̯	0.322
ˈau̯	-	2.322
ˈaː	ˈœː	0.0
ˈe	ˈɛ	1.641
ˈe	-	1.644
ˈe	j	2.28
ˈe	ˈæ	2.704
ˈeɐ̯	ˈyːœ̯	0.0
ˈeː	-	0.551
ˈeː	j	1.655
ˈeː_ɐ	a	0.0
ˈi	ˈɪ	0.738
ˈi	-	2.347
ˈi	ˈɪː	3.113
ˈi	ˈɛ	3.498
ˈi_ɐ	ˈɪ̃ː	0.0
ˈiɐ̯	j_ˈʉːə̯	0.595
ˈiɐ̯	ˈʉːə̯	2.302
ˈiɐ̯	-	2.887
ˈiː	-	0.0
ˈo	ˈʉ	1.92
ˈo	-	2.006
ˈo	ˈɑ	2.446
ˈo	ˈo	2.593
ˈo	ˈʉə̯	2.864
ˈou̯	ˈoː	1.0
ˈou̯	ˈœː	1.0
ˈoɐ̯	ˈiːe̯	0.64
ˈoɐ̯	ˈɛ	2.219
ˈoɐ̯	-	2.804
ˈoː	-	0.707
ˈoː	ˈɔː	1.368
ˈu	-	1.057
ˈu	ˈʉ	1.24
ˈu	ˈʏ	3.381
ˈuɐ̯	ˈʉːə̯	0.344
ˈuɐ̯	ˈyːœ̯	2.238
ˈɑ	-	0.626
ˈɑ	ˈɑː	1.505
ˈɑː	-	0.477
ˈɑː	ˈɑː	1.83
ˈɒ	ˈɑ	0.0
ˈɒː	ˈɑː	0.538
ˈɒː	-	1.683
β	v	0.0
