Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d̥	d	0.191
d̥	-	4.012
d̥	t	4.012
i	eə̯	0.0
j	j	0.0
k	kʰ	1.31
k	ç	2.003
k	ɡ	2.35
k	x	2.728
m	m	0.0
n	n	0.389
n	a	2.552
n	ˈeə̯	3.921
p	f	0.917
p	b̥͡f	1.089
s	ʃ	0.459
s	ɡ_s	2.571
s	s	3.263
s_t	ʃ_d	0.0
s_χ	ʃ	0.0
t	s	1.024
t	ʦ	1.24
t	d	3.558
v	f	0.292
v	b	2.449
v̥	f	0.816
v̥	b	1.211
w	-	0.0
z	s	0.185
z	ʃ	3.057
z̥	s	0.0
ŋ	ŋ	0.374
ŋ	ɡ	2.129
ə	-	0.0
ə_n	a	0.0
ə_v̥	f	0.0
ə_ɾ	ʌ	0.0
ɦ	h	0.0
ɪ	i	0.0
ɫ	l	0.034
ɫ	l_e	5.445
ɾ	ʕ	1.161
ɾ	ʁ	1.539
ɾ	ʌ	3.65
ɾ	d_ʌ	4.045
ɾ	ʁ_ˈae̯	4.859
ɾ	-	4.881
ʋ	ʋ	0.0
ˈaː	ˈɔː	1.542
ˈaː	ˈa	2.47
ˈaː	ˈɛ	2.749
ˈaː	-	2.88
ˈaː	ˈaː	3.143
ˈaː	ˈɛː	3.673
ˈeː	ˈɔe̯	1.004
ˈeː	ˈɛː	2.111
ˈeː	ˈae̯	2.738
ˈeː	-	3.061
ˈeː_t	ˈɛ_s	0.0
ˈi	ˈiə̯	1.44
ˈi	ˈiː	1.954
ˈi	ˈae̯	2.403
ˈi	ˈeː	2.44
ˈoː	ˈoː	1.544
ˈoː	ˈo	2.272
ˈoː	ˈao̯	2.834
ˈoː	ˈeː	2.916
ˈoː	ˈi	3.883
ˈoː	-	3.988
ˈoː	ˈɔ	4.433
ˈu	ˈuə̯	0.98
ˈu	-	2.325
ˈu	ˈiə̯	3.342
ˈu	ˈuː	3.342
ˈu	ˈɔə̯	3.377
ˈyː	ˈəi̯	0.0
ˈøː	ˈɔː	0.0
ˈœy̯	ˈao̯	0.24
ˈœy̯	ˈae̯	2.705
ˈɑ	ˈa	0.389
ˈɑ	ˈɛ	2.667
ˈɑ	ˈaː	3.667
ˈɑ_n	ˈaː	0.0
ˈɑu̯	ˈa_l	0.0
ˈɔ	ˈo	0.403
ˈɔ	ˈu	2.037
ˈɛ	ˈɛ	1.028
ˈɛ	-	2.207
ˈɛ	ˈi	2.496
ˈɛ	ˈe	3.109
ˈɛi̯	ˈəi̯	0.923
ˈɛi̯	ˈɔe̯	2.056
ˈɛi̯	ˈae̯	2.109
ˈɪ	ˈi	1.729
ˈɪ	ˈe	2.114
ˈɪ	-	2.268
ˈɪ	ˈɪ	2.268
ˈɪ	ˈəi̯	4.267
ˈʏ	ˈu	0.0
χ	ɡ	0.047
χ	x	4.965
χ_t	x_d	0.829
χ_t	ç_d	1.194
χ_ə	ɡ	0.0
