Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.268
d	-	2.559
d_ə	æ	0.0
e	-	0.0
f	f	0.0
h	h	0.0
j	-	1.05
j	ˈɛ	1.576
j	ɡ	2.461
j_ˈʉː	l_ˈae̯	0.0
k	k	0.0
kʰ	kʰ	0.0
kʰ_ʋ	v	0.0
l	l	0.0
lː	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.329
n	-	3.077
n	n_ˈɛː	4.293
n	æ	4.862
n_d	n	0.0
nː	n	0.0
p	p	0.0
pʰ	pʰ	0.0
s	z	1.064
s	s	1.918
s	ʃ	1.961
s_e	z	0.0
s_k	ʃ	0.0
sː	n_s	0.0
t	t	0.157
t	-	3.279
tʰ	d	0.649
tʰ	tʰ	1.465
tː	t_ae̯	0.0
v	v	0.0
ç	kʰ	1.047
ç	k	1.6
ç	d	2.427
ŋ	n	0.0
ŋː	ŋ	0.0
ɑ	n	0.359
ɑ	-	3.084
ɑ	ŋ	3.285
ə	æ	0.876
ə	-	1.136
ɛ	-	0.0
ɡ	ɡ	0.436
ɡ	x	1.938
ɡ_ɑ	ŋ	0.0
ɡː	ç	0.0
ɪ	-	0.0
ɲ	ˈɪ	0.0
ɾ	æ	0.994
ɾ	r	1.616
ɾ	-	3.717
ɾ	ɾ_æ	4.312
ɾ	ˈoː_æ	4.466
ʂ	ʃ	0.546
ʂ	z	1.665
ʉ	-	0.0
ʋ	w	0.683
ʋ	m	1.406
ʋ_ɑ	b_m	0.0
ʰkː	ŋ_k	0.0
ʰpː	p	0.0
ʰtː	t	0.249
ʰtː	-	2.655
ˈeː	ˈɛː	0.674
ˈeː	-	1.422
ˈiː	ˈiː	0.48
ˈiː	ˈɪ	2.754
ˈiː	ˈae̯	3.362
ˈiː	ɣ	4.734
ˈoː	ˈɒː	0.79
ˈoː	ˈoː	2.235
ˈoː	ˈeː	3.25
ˈoː	ˈaʊ̯	3.267
ˈuː	ˈaʊ̯	0.853
ˈuː	ˈaʊ̯_ɾ	2.091
ˈuː	ˈuː	2.24
ˈyː	ˈyː	1.167
ˈyː	ˈae̯	1.813
ˈyː	ˈiː	1.888
ˈæ	ˈaː	0.0
ˈæɪ̯	ˈae̯	0.301
ˈæɪ̯	-	2.409
ˈæʉ̯	ˈaʊ̯	1.14
ˈæʉ̯	ˈaʊ̯_d̥	1.468
ˈæʉ̯	ˈoː	2.438
ˈøː	-	0.888
ˈøː	ˈɔʏ̯	1.121
ˈœ	-	0.0
ˈœʏ̯	-	0.0
ˈɑ	ˈa	0.536
ˈɑ	-	2.337
ˈɑ	ˈɒː	3.151
ˈɑ_ɾ	ˈaː	0.0
ˈɑː	ˈa	1.095
ˈɑː	ˈɒː	1.718
ˈɑː	ˈaː	2.133
ˈɔ	-	1.574
ˈɔ	ˈuː	1.934
ˈɔ	ˈœː	1.934
ˈɔ	ˈa_x	2.831
ˈɛ	ˈɛ	1.181
ˈɛ	ˈɪ	2.093
ˈɛ	ˈʏ	2.497
ˈɛ	ˈa	2.76
ˈɪ	ˈɪ	0.0
ˈʉ	ˈʊ	0.7
ˈʉ	-	1.378
ˈʉː	ˈuː	0.63
ˈʉː	-	2.693
ˈʉː	ˈae̯	3.22
ˈʉː	ˈœː	3.442
ˈʊ	ˈuː	0.516
ˈʊ	ˈøː	1.734
ˈʏ	-	0.876
ˈʏ	ˈʏ	1.136
