Phone1	Phone2	PMI
ŋ_#>	n_#>	9.975
<#_l	<#_l	9.75
<#_v	<#_v	9.695
t_#>	t_#>	9.69
<#_p	<#_p	9.543
<#_n	<#_n	9.472
<#_d	<#_d	9.31
<#_v	<#_ˈo	9.28
<#_k	<#_k	9.231
<#_c	<#_k	9.192
<#_f	<#_f	9.152
<#_s	<#_ʃ	9.117
<#_s	<#_s	9.083
ŋ	n_e	8.94
<#_d	<#_z	8.846
m_e	m_ə	8.193
m_#>	m_#>	8.193
e_#>	ə_#>	8.106
ˈe_r	e̯ˈa_r	7.978
r_i	r_u	7.931
ˈa_r_t	r_t	7.929
s_t	s_t	7.764
t	p_t	7.696
e_m	ə_m	7.687
r_ˈiː	r_ˈi	7.312
ˈoː_r	o̯ˈa_r	7.312
ˈa_d	ˈa_t	7.196
<#_ʤ	<#_ʒ	7.196
ˈa_w	ˈau̯	7.059
j_ˈɛ	j_ˈe	6.912
l_#>	l_#>	6.755
a_r	e_r	6.676
t_e	t_ə	6.645
ˈa_ŋ	ˈɨ_n	6.625
<#_z	<#_z	6.571
t_#>	d_#>	6.538
ʧ	ʦ	6.517
f_#>	p_#>	6.477
ˈaː_#>	ˈa_r	6.369
e_#>	a_#>	6.129
ˈa	ˈɨ_j	6.056
ˈuː	ˈo	6.016
ˈi_n	n	5.982
f_#>	w_#>	5.949
l_i	kʲ	5.907
s_#>	ʧ_e	5.876
ˈu	ˈu	5.754
o	u	5.655
s	ʃ_t	5.613
s_#>	k_#>	5.596
i	r_e	5.531
#>	e_#>	5.395
r_#>	r_e	5.297
l	l	5.184
w_ˈɛ	o̯ˈa	5.174
p	p	5.17
ˈo_s	ʃ	5.075
r_#>	r	4.997
ˈo	ˈu_p	4.991
ˈi	ˈi	4.984
ˈɔ	o̯ˈa	4.879
ˈo	ˈu	4.79
d	d	4.718
ˈiː	ˈi	4.656
ɲ	n	4.621
s	s	4.585
w_ˈi	ˈu	4.539
a	ɨ	4.501
n	n	4.452
ˈaː	ˈa	4.447
ˈe	ˈe	4.344
ˈa	ˈa	4.329
t_r	t	4.273
ˈa_r_#>	r_n	4.141
z_e	ʃ_ə	4.048
ˈi_e_#>	ˈi_e	3.961
j	j	3.905
r_b	r_b	3.853
r_ˈɛ	r_ˈe	3.853
l_ˈa	l_ˈa	3.853
j_#>	j_#>	3.848
t_ˈaː	t_ˈa	3.77
w_ˈa	ˈo_r	3.766
ˈi_e	ˈi_e	3.715
p_#>	p_#>	3.658
r_e	r_ə	3.652
r	r	3.588
d	t	3.576
ˈɛ_r	ˈe_r	3.52
ˈoː	ˈo	3.515
<#_t	<#_ʦ	3.458
i_#>	e_r	3.399
e	ə	3.346
ˈɛ_ŋ	ˈi_n	3.32
ˈiː_l	ˈe_r	3.263
w	o̯ˈa	3.203
ˈeː	e̯ˈa_#>	3.196
ˈa	ˈɨ	3.161
l_i_#>	kʲ	3.11
ˈi	ˈɨ	2.712
ˈaː_#>	r_e	2.699
t_#>	t_e	2.675
w_ˈa	o̯ˈa	2.633
ˈɛ	ˈe	2.609
ˈi_w	w	2.549
<#	<#_a	2.546
ˈɔ	ˈu	2.529
l_i	e	2.525
<#	<#_ɨ	2.517
m_#>	m	2.512
t	t	2.475
j_ˈɛ	ˈe	2.466
#>	j_#>	2.444
ɡ	ɡ	2.421
ˈo	o̯ˈa	2.36
ʤ	ʤ	2.273
ˈaː	ˈa_r	2.27
u	u	2.26
ˈoː_#>	ˈo	2.241
ˈɛ_s	s	2.192
a	ə	2.153
i	i	2.022
ˈɛ_l	ˈe_l	12.26
<#_b	<#_b	11.913
<#_j	<#_j	11.818
ʧ_e	ʦ_ə	11.535
ˈa_l	ˈa_l	11.244
c_e	k_ə	11.145
<#_ɡ	<#_ɡ	11.081
<#_ˈa	<#_ˈa	11.058
n_t	n_t	10.897
ˈa_n	ˈɨ_n	10.882
<#_ʤ	<#_ʤ	10.855
<#_r	<#_r	10.837
<#_ʧ	<#_ʧ	10.576
<#_t	<#_t	10.541
<#_m	<#_m	10.32
s_#>	s_#>	10.191
k_#>	k_#>	10.188
n_e	n_ə	10.136
ˈiː_#>	ˈi_r	10.104
l_#>	r_#>	10.04
j_ˈɛ	ˈa	1.93
ˈe	ˈi	1.908
<#	<#_ʧ	1.879
m	m	1.87
ˈa_r	r	1.867
i	e	1.861
ˈɛ	e̯ˈa	1.841
d_i_#>	e	1.758
v	b	1.739
#>	u_#>	1.73
ˈeː	ˈe	1.715
v_i	e	1.673
k	k	1.663
#>	w_#>	1.642
w	u	1.589
#>	n_#>	1.568
ˈiː	ˈe	1.437
ˈoː	ˈu	1.376
ˈɔ	ˈo	1.372
v	p	1.241
w	ˈo	1.188
ˈaː_#>	e	1.178
#>	ə_#>	0.913
ˈo	ˈo	0.888
a	e	0.79
l	e	0.6
