Phone1	Phone2	Surprisal
b	b̥	0.0
d	t	0.994
d	d̥	1.006
d̥	t	0.345
d̥	d̥	2.232
f	f	0.0
h	h	0.152
h	-	3.319
j	-	0.607
j	ˈiː	1.542
j_ə	ə	0.0
j_ɪ	eː	0.0
j_ˈɔ	ˈiː	0.0
j_ˈɪ	ˈiː	0.0
k	k	0.653
k	-	1.457
l	l	0.086
l	l_b̥	4.11
m	m	0.0
n	n	0.152
n	j	4.229
n	n_d̥	4.429
n_ə	n	0.0
p	f	0.176
p	p	3.119
r	ʁ	0.177
r	d̥_ə	4.343
r	ə_ʁ	4.733
r	ʁ_ˈoː	5.132
s	ʃ	0.843
s	s	1.176
s_k	ʃ	0.0
s_t	ʃ_t	0.0
t	ʦ	1.064
t	s	1.596
t	t	2.671
t	ʃ_t	4.876
t_ə	s_ə	0.0
v	ʋ	1.44
v	-	1.469
v	w	1.888
ŋ	ŋ	0.0
ɕ	s	0.0
ə	ə	0.368
ə	-	2.645
ə	i	3.932
ə_χ	i	0.0
ɡ	ɡ̊	0.0
ɣ	-	0.0
ʋ	ʋ	0.0
ʦ	-	0.564
ʦ	kʰ	1.628
ˈa	ˈɒ	0.302
ˈa	ˈɒː	2.406
ˈai̯	ˈɒ_x	0.0
ˈaː	-	0.54
ˈaː	ˈɒ	1.679
ˈeː	-	0.0
ˈi	ˈi	0.735
ˈi	-	1.324
ˈiə̯	ˈoː	1.924
ˈiə̯	ˈəi̯	2.216
ˈiə̯	ˈiː	2.656
ˈiə̯	ˈeː	2.703
ˈiə̯	ˈæː	3.18
ˈiə̯	-	3.342
ˈiː	-	1.154
ˈiː	ˈi	1.945
ˈiː	ˈiː	2.161
ˈiː	e	3.893
ˈoə̯	ˈoː	1.416
ˈoə̯	ˈo_ʁ	2.001
ˈoə̯	-	2.16
ˈoə̯	ˈu_ʁ	2.722
ˈoː	ˈʊː	0.0
ˈu	ˈu	0.19
ˈu	ˈø	3.018
ˈuə̯	ˈʊː	0.0
ˈuə̯_r	ʁ	0.0
ˈuː	ˈyː	1.3
ˈuː	-	1.748
ˈuː	ˈu	1.756
ˈuː_z	ˈøi̯	0.0
ˈu̯o	ˈiː	0.0
ˈy	ˈu	0.0
ˈyː	ˈu	0.0
ˈøə̯	ˈi	0.0
ˈɔ	ˈu	1.053
ˈɔ	ˈo	1.877
ˈɔ	-	3.024
ˈɔ	ˈi	3.024
ˈɔu̯	ˈiː	0.0
ˈɔː	ˈɒ	0.435
ˈɔː	ˈɒ_l	1.941
ˈɛ	-	1.193
ˈɛ	ˈe	1.449
ˈɛ	ˈæ	2.35
ˈɛ_j	ˈei̯	0.0
ˈɛi̯	-	0.0
ˈɛː	-	0.737
ˈɛː	ˈu	1.322
ˈɪ	ˈi	1.114
ˈɪ	ˈu	2.194
ˈɪ	ˈe	2.637
ˈɪ	-	2.657
ˈɪə̯	ˈʊː	1.8
ˈɪə̯	ˈeː	2.138
ˈɪə̯	ˈoː	2.378
ˈɪə̯	ˈɒ	2.832
ˈɪə̯	ˈɛ	3.189
ˈɪə̯	ˈœ	4.536
ˈɪə̯_r	ʁ	0.0
χ	x	1.352
χ	-	1.547
χ	k	1.91
