Phone1	Phone2	Surprisal
b	b	0.0
bː	-	0.0
d	d	0.19
d	-	3.016
d_l	l	0.0
d_ˈi̯aː	j_ˈʉː	0.0
dː	-	0.0
f	f	0.0
h	h	0.162
h	j	3.237
h_w	v	0.0
i	ɪ	0.0
iː	ɔ	0.0
j	ɡ	1.23
j	-	1.259
j	j	2.682
j_ə	a	0.0
k	k	0.757
k	kʰ	1.85
k	kː	3.717
k	ɡ	4.19
k_ə	k	0.0
kː	kː	0.0
l	l	0.071
l	-	4.375
lː	lː	0.0
m	m	0.404
m	mː	2.035
mː	mː	0.0
n	n	0.113
n	nː	3.734
nː	nː	0.0
p	p	0.366
p	pː	2.159
pː	pː	0.0
r	r	0.143
r	ɳ	4.998
r	r_ˈœ	5.313
r	r_ˈɛ	5.338
r	n	6.214
r_d	ɖ	0.0
r_n	ɳ	0.0
r_s	ʂ	0.0
r_t	ʈː	0.0
r_θ	rː	0.0
s	s	0.224
s	ɧ	2.796
s_k	ɧ	0.0
s_w	s	0.0
t	t	0.592
t	tː	2.175
t	-	3.339
t	ʈ	5.935
t_ə	t	0.0
tː	tː	0.0
v	v	0.0
w	v	0.203
w	-	2.931
x	k	0.783
x	-	1.256
x_t	tː	0.0
z	s	0.0
ð	-	0.0
ŋ	-	1.0
ŋ	ŋː	1.0
ŋ_k	kː	0.0
ŋ_ɡ	ŋː	0.0
ə	a	0.915
ə	ɛ	1.977
ə	-	2.215
ə_n	ɛ_n	0.0
ə_r	r	0.502
ə_r	r_a	1.766
ɡ	-	0.0
ɡ_ə	ɛ	0.0
ɡː	ɡː	0.0
ɣ	ɡ	0.0
ʣ	jː	0.0
ʦ	ɕ	0.0
ˈa	ˈa	0.378
ˈa	ˈɑː	2.116
ˈaː	ˈøː	1.189
ˈaː	-	1.54
ˈaː	ˈoː	2.201
ˈaː_n	ˈoː	0.0
ˈe	ˈɛ	1.742
ˈe	-	2.103
ˈe	ˈɑː	2.702
ˈe	ˈʏ	3.821
ˈe	ˈæ	3.877
ˈe	ˈɵ	3.994
ˈe	ˈɛː	4.0
ˈe	j	4.307
ˈeː	ˈɑː	1.966
ˈeː	ˈoː	2.285
ˈeː	ˈøː	2.398
ˈeː	ˈæː	2.998
ˈeː	ˈœ	3.025
ˈeː	-	3.307
ˈi	ˈɪ	0.694
ˈi	-	3.067
ˈi	ˈɛ	3.192
ˈi	ˈeː	3.639
ˈi	ˈʏ	3.782
ˈiː	ˈiː	0.0
ˈi̯aː	ˈʉː	0.882
ˈi̯aː	-	1.725
ˈi̯aː	j_ˈʉː	2.69
ˈi̯aː_n	ʊ	0.0
ˈi̯uː	ˈyː	0.698
ˈi̯uː	-	1.383
ˈo	-	1.006
ˈo	ˈɔ	1.579
ˈo	ˈɵ	2.579
ˈoː	ˈuː	0.82
ˈoː	-	1.206
ˈu	ˈɵ	0.818
ˈu	ˈʊ	2.452
ˈu	ˈoː	2.678
ˈu	-	3.416
ˈuː	ˈʉː	0.448
ˈuː	ˈɵ	1.905
ˈɔː	ˈa	1.543
ˈɔː	ˈoː	2.28
ˈɔː	ˈuː	2.28
ˈɔː	ˈœ	2.865
ˈɔː	-	3.213
ˈɛː	ˈeː	1.236
ˈɛː	ˈøː	2.246
ˈɛː	ˈɛ	2.283
ˈɛː	ˈɛː	2.653
θ	tʰ	0.288
θ	ɕ	2.467
