Phone1	Phone2	PMI
ɫ_s	ɫ_s	11.282
r_k	ɾ_k	10.876
k_r	k_ɾ	10.876
r_n	ɾ_n	10.681
ˈʊ_p	ˈo_β	10.564
ˈoː_t	ˈo_ð	10.557
r_t	ɾ_t	10.542
<#_ɔ	<#_ɔ	10.421
<#_ˈa	<#_ˈa	10.175
<#_ˈɔ	<#_ˈo	10.045
k_ˈa	k_ˈɐ̃	9.805
r_ˈaː	ɾ_ˈɐ	9.708
ɔ_r	u_ɾ	9.666
s_t	ʃ_t	9.565
<#_t	<#_t	9.347
ˈaː_t	ˈa_ð	9.34
<#_ɡ	<#_ɡ	9.29
<#_a	<#_ɐ	9.286
ˈɔ_r	ˈo_ɾ	9.177
a_r	ɐ_ɾ	9.011
r_ãː	ɾ_ɐ	8.917
<#_ɔ	ɔ	8.91
ɔ	<#_ɔ	8.539
<#_d	<#_d	8.516
<#_n	<#_n	8.411
r_ʊ̃ː	ɾ_u	8.346
<#_lʲ	<#_l	8.199
<#_ɫ	<#_l	8.1
s_#>	ʃ_#>	8.0
ɡ	<#_ɡ	7.915
a	<#_ɐ	7.579
<#_s	<#_s	7.516
d	<#_d	7.421
ˈɪ_kː	ˈe_k	7.419
p_r	p_ɾ	7.368
<#_ɡ	ɡ	7.367
<#_k	<#_k	7.353
s_k	ʃ_k	7.083
ɔ	ɔ	7.029
ˈɔ_k	ˈo_ɣ	7.022
<#_r	<#_ʁ	6.979
f_r	f_ɾ	6.978
ˈa	<#_ˈa	6.917
ˈau̯	w	6.847
ĩː	ĩ	6.834
ʊ_m	ũ	6.81
aː_s	ɐ_ʃ	6.784
lʲ	<#_l	6.763
<#_d	d	6.717
ʊ	ũ	6.714
s_ˈa	s_ˈa	6.651
ɪ_k	ɨ_ɣ	6.63
ˈa_p	ˈa_β	6.619
ˈɔ	<#_ˈo	6.606
ˈɪ	ˈĩ	6.553
ˈau̯	ˈo_w	6.551
b	b	6.543
sː_ʊ̃ː	ʃ_u	6.424
ɫ	<#_l	6.411
n	<#_n	6.377
ˈuː	ˈu	6.375
t	<#_t	6.346
aː_t	ɐ_ð	6.328
ˈa_k	ˈa_ɣ	6.316
f	f	6.241
s_eː	s_ɨ	6.204
<#_n	n	6.193
lʲ	ʎ	6.174
ɫ_ãː	ʎ_ɐ	6.165
k_a	k_ɐ	6.046
ɡ	ɡ	5.992
aː_r	ɐ_ɾ	5.982
ˈe	ˈe	5.934
ˈiː	ˈi	5.929
d	d	5.925
<#_b	<#_b	5.897
ˈɛ	ˈɛ	5.813
t_ãː	ð_ɐ	5.804
k_ʊ̃ː	ɣ_u	5.777
s	<#_s	5.755
m	m	5.654
<#_lʲ	l	5.628
lʲː	l	5.603
<#_ɫ	l	5.529
<#_ˈɔ	ˈo	5.423
b	<#_b	5.411
<#_k	k	5.406
p	p	5.385
kː	k	5.382
ˈoː	ˈɔ	5.377
ˈʊ	ˈu	5.359
ˈeː	ˈe	5.352
k	<#_k	5.349
<#_t	t	5.281
<#_s	s	5.261
ˈɛ	ˈẽ	5.226
s_#>	ʃ	5.194
eː	ɨ	5.185
<#_ˈa	ˈa	5.129
s	ʃ_#>	5.077
ˈʊ	ˈo_β	5.075
ˈɛ̃ː	j̃	5.024
<#_r	ʁ	5.024
ɔ	õ	5.016
ˈɪ	ˈe	4.956
ɔ	u_ɾ	4.925
ˈoː	ˈo_ð	4.9
ˈɔ	ˈɔ	4.895
ɛ̃	ɨ	4.814
ɛ̃ː_#>	j_#>	4.779
ˈĩː	ˈi_n	4.77
<#_b	b	4.767
ˈau̯	ˈo	4.703
ɫ	ɫ	4.687
sː	s	4.682
kː	ˈe_k	4.657
n	n	4.647
ˈɔ	ˈo	4.637
t	t	4.612
ˈa	ˈa	4.582
ˈaː	ˈa	4.534
ˈʊ	ˈo	4.473
<#_p_ɫ	<#_ʃ	4.431
ˈɔ	ˈõ	4.335
ɡ	ʒ	4.285
ŋ	ˈɐ̃	4.271
k	k	4.271
i	ʎ	4.269
ˈeː	ˈɐ	4.262
p	<#_ʃ	4.262
ɫ	ʎ	4.257
ˈɛ̃ː	ˈɐ̃_j̃	4.207
ɫ_ɛ̃ː_#>	ɫ_#>	4.204
s	s	4.192
lʲ	l	4.192
w_ˈoː	v_ˈɔ	4.115
ˈɛ̃ː	ˈɐ̃	4.09
s	ʃ	4.081
ɫ	ɫ_#>	4.065
ˈɛ_n	ˈẽ	4.058
oː	ɐ̃	4.057
ɫ	l	4.052
m	ũ	4.044
<#_a	ɐ	4.013
p	β	3.987
n	ɲ	3.967
ɫ_s	ɫ	3.958
aː	ɐ	3.891
ˈyː	ˈi	3.868
ˈɪ	ˈɐ	3.863
ˈoː	ˈo	3.858
ae̯	i	3.85
ˈɛ	ˈɐ	3.815
a	ɐ	3.797
ɛ̃ː	ɨ	3.785
<#_ˈʊ	<#_ˈu	3.751
t	ð	3.714
ˈa_tː	ˈa_t	3.708
ˈĩː	ˈi	3.707
oː	u	3.697
ˈa	ˈɐ̃	3.684
oː_s	u_ʃ	3.669
r_m	ɾ_m	3.652
tʰ	ð	3.636
ˈaː	ˈɐ̃	3.588
ãː	ɐ	3.587
k_t	j_t	3.586
r	ɾ	3.559
ʊ̃ː	u	3.555
ˈoe̯	ˈe	3.546
ɫ	<#_ʃ	3.518
ˈɔ_n	ˈõ	3.508
ˈɛ_s	ˈɛ_ʃ	3.501
s_p	ʃ_p	3.495
b	v	3.468
tː	t	3.462
p_ˈa	p_ˈa	3.436
k_ˈʊ	k_ˈu	3.424
ˈiː_n	ˈi_ɲ	3.41
ɛ̃ː	j_#>	3.404
eː	s_ɨ	3.404
k	ɣ	3.377
ʊ	j	3.373
ɛ̃ː	w̃	3.364
ˈɛ_r	ˈɛ_ɾ	3.318
ɫ	ɫ_s	3.315
r_b	ɾ_v	3.302
n_ʊ̃ː	w̃	3.286
ˈiː_r	ˈi_ɾ	3.285
s_ˈaː	s_ˈɐ̃	3.277
lʲ_i	ʎ	3.256
a	ɐ̃	3.227
ɔ	u	3.137
r	<#_ʁ	3.125
a_t	ɐ_ð	3.11
ɪ	ɨ	3.099
rː	ʁ	3.098
n_ɛ̃ː	w̃	3.07
sː	ʃ_u	3.061
k_ɔ	k_u	3.058
ɪ	i	3.031
ˈɪ	ˈe_k	2.994
s	ɫ_s	2.992
ˈʊ	<#_ˈu	2.977
k_ãː	ɣ_ɐ	2.934
aː	ɐ_ð	2.921
n	w̃	2.918
k_ˈa	k_ˈa	2.902
ˈoː	v_ˈɔ	2.894
ˈʊ_p	β	2.879
p_ɛ	β	2.879
ˈɛ_k	ˈɐ_j	2.867
ˈaː	ˈa_ð	2.849
k_s	j_ʃ	2.821
ˈaː	ˈɐ	2.813
n	ɾ_n	2.777
ʊ̃ː	w̃	2.752
ɛ̃ː	ɫ_#>	2.75
aː	ɐ_ʃ	2.739
ɪ	ɨ_ɣ	2.719
<#	<#	2.697
#>	#>	2.697
p	ˈo_β	2.655
t	ɾ_t	2.607
<#_ae̯	<#_i	2.598
r_n	n	2.593
sː	ʃ	2.581
s	ʃ_t	2.577
ˈa	k_ˈɐ̃	2.557
n	ˈẽ	2.553
ˈa	ˈɐ	2.506
k	ɾ_k	2.481
k	k_ɾ	2.481
ˈĩː	n	2.469
t	ʃ_t	2.463
k_ɛ	s_ˈe	2.424
r_ˈaː	ˈɐ	2.421
ˈɛ_k	ˈɐ	2.397
ʊ	w	2.39
ˈɪ_k	ˈɐ	2.374
ˈaː	ɾ_ˈɐ	2.338
a	ɐ_ɾ	2.33
ˈɔ	ˈo_ɣ	2.313
ˈeː_r	ˈe	2.308
r_i	j_ɾ	2.284
ɫ_ɛ̃ː_#>	ɫ	2.282
ae̯	<#_i	2.264
ˈa_ŋ	ˈɐ̃	2.259
ˈa_n	ˈɐ̃	2.259
ɛ̃ː_#>	j̃_#>	2.202
ɛ_r	ɐ_ɾ	2.202
ɛ	ˈe	2.2
s	z	2.19
<#_ˈʊ	ˈu	2.16
ˈɔ	ˈo_ɾ	2.154
e	ɲ	2.141
ˈoː_t	ð	2.086
ˈaː_t	ð	2.086
f	f_ɾ	2.085
ˈoː	ˈɐ̃	2.076
#>	ʃ_#>	2.051
t	ˈo_ð	2.045
iː	i	2.007
aː	ɐ_ɾ	1.998
ˈi	ˈi	1.997
<#_ae̯	i	1.948
k_ˈa	ˈɐ̃	1.926
r	ɾ_n	1.908
r	ɾ_k	1.908
r	k_ɾ	1.908
ʊ	ʎ	1.903
<#_k	<#_ɡ	1.859
r_k	k	1.854
k_ˈa	k	1.854
k_r	k	1.854
i	j	1.849
ˈa	ˈa_β	1.842
w	v_ˈɔ	1.828
ˈɔ_r	ˈo	1.823
ɫ_ãː	ʎ	1.823
ˈoː_t	ˈo	1.821
ˈuː	ˈũ	1.819
p	p_ɾ	1.819
k	k_ˈɐ̃	1.814
kʷ	w	1.802
ˈʊ_p	ˈo	1.8
ɛ_r	ɾ_ɨ	1.77
r	ɾ_t	1.769
ɛ̃ː_#>	j	1.748
kʷ	ɣ	1.733
#>	j_#>	1.732
ɛ	ɨ	1.73
ãː	ɾ_ɐ	1.711
tː	ˈa_t	1.708
ˈa	ˈa_ɣ	1.704
s_t	t	1.681
r_t	t	1.681
k_t	t	1.681
t	j_t	1.672
ɫ_s	s	1.661
<#	<#_t	1.642
<#	<#_n	1.642
<#	<#_l	1.642
r_#>	ɨ_#>	1.638
n_i	ɲ	1.636
ɛ̃ː	ɫ	1.623
ˈa	s_ˈa	1.622
kʷ	k	1.613
n_e	ɲ	1.609
s_t	ʃ	1.594
kʷ	k_w	1.59
n	ˈõ	1.573
ˈoː	ˈõ	1.571
<#	<#_d	1.564
ɛ̃ː	j̃_#>	1.545
ˈɛ	j	1.539
ɛ̃ː_#>	j̃	1.539
ɛ	ɾ	1.511
n_ãː	j_ɐ	1.505
<#	<#_ɡ	1.503
ˈaː_t	ˈa	1.502
ˈɛ_k	j	1.498
f_r	f	1.466
ʊ	u	1.459
<#	<#_ɔ	1.447
ˈoː_d	ˈɔ	1.445
w_ˈoː	ˈɔ	1.445
ɛ_#>	ɾ_#>	1.433
<#	<#_ʁ	1.433
ˈa_p	β	1.399
ɔ_n	õ	1.397
w	ˈɔ	1.391
uː	u	1.383
<#	<#_ɐ	1.355
j	ʒ	1.343
r	ɾ_ɐ	1.338
t	ɐ_ð	1.321
w	v	1.307
#>	ɫ_#>	1.304
r	ʁ	1.291
ɪ_k	ɣ	1.284
k_ʊ̃ː	ɣ	1.278
s	t	1.267
kʷ	ɣ_w	1.263
<#	<#_ˈa	1.258
f	ʃ	1.254
k	<#_ɡ	1.234
ɔ	ɾ	1.223
t	ˈa_ð	1.22
<#_k	ɡ	1.212
ʊ_ɫ	ʎ	1.207
a	k_ɐ	1.205
ˈeː_ɡ	ˈɐ	1.176
ˈɔ_k	ɣ	1.172
s	ʃ_k	1.168
ˈiː_w	ˈi	1.159
s	s_ˈa	1.127
r	ɾ_u	1.115
p	ˈa_β	1.101
p_r	p	1.091
r	u_ɾ	1.077
ɫ	ʎ_ɐ	1.075
ʊ̃ː	ɾ_u	1.069
f_ɫ	ʃ	1.065
ˈɪ_kː	ˈe	1.062
t_i	s	1.036
r	ɐ_ɾ	0.972
oː	u_ʃ	0.969
s	ɐ_ʃ	0.949
w	ˈi	0.948
i	ɲ	0.943
k	ʃ_k	0.94
<#	<#_k	0.91
ʊ	l	0.9
r_#>	ɨ	0.897
t_ãː	ð	0.894
aː_t	ð	0.894
ɛ̃ː	j̃	0.883
ɪ_t	ð	0.875
t	ʃ	0.871
s	ɫ	0.856
s_k	k	0.852
k	t	0.852
ˈɔ_k	ˈo	0.846
r	p_ɾ	0.846
ˈa_k	ɣ	0.839
k	ʃ	0.838
s	j_ʃ	0.835
w_ʊ̃ː	v_u	0.811
ˈɪ_kː	k	0.805
ɡ_ɛ	ʒ	0.805
<#	<#_s	0.805
k_a	k	0.795
k	ˈo_ɣ	0.781
ˈiː	ˈe	0.766
ˈɛ	ˈɐ_j	0.758
ɛ_r	ˈe	0.726
ˈuː_n	ˈũ	0.719
s_ˈa	s	0.712
n_t	t	0.712
ae̯	ɐ	0.71
ae̯	ɐ_ʃ	0.703
ˈɪ_n	ˈĩ	0.702
r	ɾ_ˈɐ	0.693
ãː	ð_ɐ	0.69
aː_s	ʃ	0.682
s_eː	s	0.676
ˈɛ	ˈe	0.664
d	ʒ	0.657
sː_ʊ̃ː	ʃ	0.642
ɪ_k	ɨ	0.638
ˈa_p	ˈa	0.628
<#	<#_ˈo	0.622
s_eː	ɨ	0.617
r	ˈe	0.613
s_k	ʃ	0.609
k_s	ʃ	0.609
ɫ	ʃ	0.592
ˈa_r	ˈa	0.589
ʊ_ɫ	l	0.589
s_ˈa	ˈa	0.589
k	ɡ	0.587
ˈiː	ˈi_ɾ	0.582
ˈiː	ˈi_ɲ	0.581
ɫ	j̃	0.573
<#	<#_b	0.544
ˈoː_n	ˈõ	0.54
t	ð_ɐ	0.481
ɔ	k_u	0.479
ɫ_ɛ̃ː	ɫ	0.475
ˈa	ˈa_t	0.464
r	f_ɾ	0.456
