Phone1	Phone2	Surprisal
a	ɐ	0.19
a	ɐ̃	3.021
a_t	ɐ	0.0
ae̯	i	0.0
au̯	-	0.0
aː	ɐ	0.0
ãː	ɐ	0.0
b	b	0.961
b	v	1.04
d	-	0.855
d	d	1.161
d_i	j	0.506
d_i	ʒ	1.758
e	-	0.0
eː	ɨ	0.457
eː	-	1.881
f	f	0.0
f_ɫ	ʃ	0.0
i	-	0.794
i	j	2.079
i	ɲ	2.421
iː	-	0.825
iː	i	1.199
ĩː	ĩ	0.0
j	ʒ	0.0
k	ɣ	1.348
k	s	1.635
k	k	2.875
k	z	3.332
k	j	4.338
k_t	j_t	0.713
k_t	t	1.359
k_ɛ	z	0.0
k_ɛ̃ː	ʃ	0.0
k_ɫ	ʃ	0.0
k_ʊ̃ː	ɣ_u	0.0
kʷ	ɣ_w	0.0
kː	k	0.0
lʲ	l	0.0
lʲ_i	ʎ	0.0
lʲː	l	0.0
m	m	0.128
m	-	3.563
mː	m	0.0
n	-	1.709
n	ɲ	1.921
n	j	2.058
n	n	2.396
n_ãː	ɐ	0.0
n_e	ɲ	0.0
n_i	ɲ	0.0
n_t	t	0.0
n_ɛ̃ː	w̃	0.0
n_ʊ̃ː	w̃	0.0
nː	n	0.0
o	-	0.0
oː	u	0.232
oː	ɐ̃	2.753
oː_s	ʃ	0.0
p	p	0.522
p	β	2.298
p	-	3.32
p_ɛ	β	0.0
r	ɾ	0.254
r	ˈe	3.233
r	-	4.964
r	ʁ	5.436
r_ãː	ɾ_ɐ	0.0
r_i	j_ɾ	0.0
r_k	ɾ_k	0.0
r_n	ɾ_n	0.0
r_t	ɾ_t	0.0
r_ʊ̃ː	ɾ_u	0.367
r_ʊ̃ː	u	2.155
r_ˈaː	ɾ_ˈɐ	0.0
rː	ʁ	0.0
s	i_ʃ	1.742
s	z	2.351
s	s	2.387
s	ʃ	2.752
s	j	3.322
s	-	3.935
s_t	ʃ_t	0.0
sː	s	0.825
sː	ʃ	1.2
t	ð	1.063
t	t	1.467
t	-	3.018
t	s	4.783
t_i	s	0.0
tʰ	ð	0.0
tː	t	0.0
u	-	0.0
uː	u	0.0
w	v	0.117
w	-	3.678
ŋ	-	0.0
ɔ	u	1.145
ɔ	-	1.868
ɔ	ɾ	1.868
ɔ_n	õ	0.0
ɔ_r	u_ɾ	0.0
ɛ	-	0.835
ɛ	ɨ	1.187
ɛ_r	ɾ	0.578
ɛ_r	ˈe	2.067
ɛ_r	ɾ_ɨ	3.45
ɛ̃	ɨ	0.737
ɛ̃	-	1.322
ɛ̃ː	ɨ	0.1
ɛ̃ː	j̃	3.907
ɡ	-	1.146
ɡ	ɡ	1.623
ɡ	ʒ	2.163
ɡ_ɛ	ʒ	0.0
ɪ	-	0.435
ɪ	ɨ	1.941
ɪ_t	ð	0.0
ɪ̃	ɨ	0.0
ɫ	-	1.442
ɫ	w	2.526
ɫ	ʎ	2.601
ɫ	ɫ	2.661
ɫ	l	2.883
ɫ_s	ɫ_s	0.0
ɫ_ɛ̃ː	ɫ	0.0
ɫ_ʊ̃ː	u	0.0
ʊ	-	1.246
ʊ	j	1.638
ʊ	u	1.96
ʊ_m	ũ	0.0
ʊ_ɫ	ʎ	0.0
ʊ̃ː	u	0.0
ˈa	ˈa	0.836
ˈa	ˈɐ	2.098
ˈa	ˈɐ̃	2.82
ˈa	ɐ	3.955
ˈa_n	ˈɐ̃	0.0
ˈa_p	ˈa_β	0.0
ˈa_ŋ	ˈɐ̃	0.0
ˈae̯	ˈɛ	0.0
ˈau̯	ˈo_w	0.488
ˈau̯	ˈo	1.8
ˈaː	ˈɐ̃	1.348
ˈaː	ˈa	1.413
ˈaː	ˈɐ	2.11
ˈaː_r	ˈa	0.0
ˈe	ˈe	0.0
ˈeː	ˈe	0.511
ˈeː	ˈɐ	1.746
ˈeː_ɡ	ˈɐ	0.0
ˈi	ˈi	0.0
ˈiː	ˈi	0.14
ˈiː	-	3.431
ˈiː_r	ˈe	0.0
ˈiː_w	ˈi	0.0
ˈĩː	-	0.0
ˈo	-	0.0
ˈoe̯	ˈe	0.0
ˈoː	ˈo	1.018
ˈoː	ˈɐ̃	1.95
ˈoː	ˈɔ	2.015
ˈoː_d	ˈɔ	0.0
ˈoː_n	ˈõ	0.0
ˈu	-	0.0
ˈuː	ˈu	0.0
ˈuː_n	ˈũ	0.0
ˈyː	ˈi	0.0
ˈɔ	ˈo	0.774
ˈɔ	ˈɔ	1.268
ˈɔ_k	ˈo	0.0
ˈɔ_n	ˈõ	0.0
ˈɛ	ˈɛ	0.551
ˈɛ	ˈɐ	1.979
ˈɛ	ˈe	3.973
ˈɛ_n	ˈẽ	0.0
ˈɛ_ɡ	ˈe	0.0
ˈɛ̃ː	ˈɐ̃_j̃	0.0
ˈɪ	ˈe	0.856
ˈɪ	-	2.057
ˈɪ	ˈĩ	2.271
ˈɪ_k	ˈɐ	0.0
ˈʊ	ˈu	1.265
ˈʊ	ˈo	1.279
ˈʊ	-	2.541
