Phone1	Phone2	Surprisal
a	a	0.955
a	-	1.943
a	œ	2.156
a_n	ã	0.0
a_r	a_ʁ	0.0
b	b	0.0
d	-	0.727
d	d	1.825
d	ʣ	3.138
d_e	d	0.0
d_l	j	0.0
e	ʁ	1.556
e	-	1.557
e	œ	2.097
e	ʒ	3.534
e_r	ʁ	0.0
f	f	0.088
f	-	4.073
i	-	0.512
i	i	1.744
j	j	1.43
j	ɛ	1.508
j	i	2.991
j	ɛ_ʁ	3.677
j	æɛ̯	3.771
j_t	ɛ	0.0
j_ˈɛ	i	0.0
k	k	0.08
k	k_u	4.205
l	l	0.164
l	-	3.907
l	øʏ̯	4.611
l_ˈɛ	l	0.0
m	m	0.27
m	-	2.549
n	n	0.969
n	ẽɪ̯̃	2.236
n	ã	2.334
n	ɒ̃ʊ̯̃	3.669
o	ɔ	1.377
o	u	2.072
o	ɑɔ̯	2.286
o	-	2.538
p	p	0.0
r	ʁ	0.119
r	æɛ̯	3.656
r_t	ʁ	0.0
r_ˈe	ʁ_w	0.0
s	s	0.242
s	e	2.696
s_e	s	0.0
s_ˈɛ	s_ɛ	0.0
t	t	0.0
t_e	t	0.0
u	-	0.0
v	v	0.42
v	-	1.986
w	-	0.973
w	ɥ	1.027
w_ʃ	ɛ	0.0
w_ˈɛ	œ	0.0
w_ˈɛ_k	øʏ̯	0.0
z	e	0.0
ŋ	-	0.836
ŋ	ã	1.186
ɡ	ɡ	0.796
ɡ	-	1.237
ɲ	ɲ	0.0
ʃ	-	0.0
ʒ	ʒ	1.248
ʒ	-	1.766
ʒ	z	1.811
ʒ_ɡ	v	0.0
ʤ	ɛ	0.0
ʥ	ʃ	0.854
ʥ	ʒ	1.163
ʦ_a	s	0.0
ʧ	s	0.0
ʨ	ʃ	0.365
ʨ	s	2.162
ˈa	æɛ̯	1.266
ˈa	a	1.929
ˈa	ã	3.321
ˈa	ẽɪ̯̃	3.321
ˈa	-	3.714
ˈa	ɑ	4.465
ˈa_n	ẽɪ̯̃	0.0
ˈa_w	oʊ̯	0.0
ˈa_ŋ	ã	0.0
ˈe	w	1.191
ˈe	-	1.61
ˈe	ɛ	2.94
ˈe	æɛ̯	3.788
ˈe	w_ɛ	4.972
ˈi	ɪ	0.826
ˈi	i	1.739
ˈi	-	2.873
ˈi_n	ẽɪ̯̃	0.0
ˈo	-	1.02
ˈo	w	1.914
ˈo	u	2.927
ˈo	ʊ	3.184
ˈo_n	ɒ̃ʊ̯̃	0.0
ˈo_s	u	0.0
ˈo_w	aœ̯	0.415
ˈo_w	u	1.999
ˈu	y	1.191
ˈu	ʏ	2.131
ˈu	-	2.541
ˈu	u	2.627
ˈu_n	œ̃ʏ̯̃	0.0
ˈɔ	ɑɔ̯	0.979
ˈɔ	ɔ	1.66
ˈɔ	-	3.451
ˈɔ	ɥ_i	3.562
ˈɔ_n	ɒ̃ʊ̯̃	0.0
ˈɔ_s	o	0.0
ˈɛ	æɛ̯	1.126
ˈɛ	j	2.588
ˈɛ	ɛ	2.6
ˈɛ	øʏ̯	3.51
ˈɛ	-	3.726
ˈɛ	i	4.405
ˈɛ_l	oʊ̯	0.0
ˈɛ_n	ã	0.0
ˈɛ_r	ʁ	0.0
