Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	ə	0.309
a	<|S|	j_ə	3.38
a	<|S|#	ə	0.315
a	<|S|#	j_ə	3.361
a	<|S|>	ə	0.741
a	<|S|>_R	ə	0.031
a	<|S|R	ə	0.039
a	F_<|S|	ə	0.039
a	F_<|S|#	ə	0.031
a	F|S|	ə	0.052
a	F|S|	j_ə	4.818
a	F|S|#	ə	0.039
a	|S|#	ə	0.298
a	|S|#	j_ə	3.346
a	|S|>	ə	0.664
a	|S|>	j_ə	4.818
a	|S|>_R	ə	0.039
a	|S|R	ə	0.052
a	|S|R	j_ə	4.818
aːu̯	<|S|	i	0.0
aːu̯	<|S|>	i	0.0
aːu̯	<|S|>_N	i	0.0
aːu̯	<|S|N	i	0.0
aːu̯	|S|>	i	0.0
aːu̯	|S|>_N	i	0.0
aːu̯	|S|N	i	0.0
b̥	#|S|	b	0.084
b̥	#|S|	-	4.139
b̥	#|S|<	b	0.079
b̥	#|S|<	-	4.226
b̥	#|S|<_F	b	0.117
b̥	#|S|<_F	-	3.677
b̥	#|S|<_R	b	0.024
b̥	#|S|F	b	0.118
b̥	#|S|F	-	3.671
b̥	#|S|R	b	0.03
b̥	>|S|	-	0.526
b̥	>|S|	b	1.71
b̥	>|S|#	-	0.376
b̥	>|S|#	b	2.126
b̥	|S|#	-	0.526
b̥	|S|#	b	1.71
b̥	|S|<	b	0.084
b̥	|S|<	-	4.139
b̥	|S|<_F	b	0.118
b̥	|S|<_F	-	3.671
b̥	|S|<_R	b	0.03
b̥	|S|F	b	0.119
b̥	|S|F	-	3.661
b̥	|S|R	b	0.041
c	>|S|	k	0.0
c	>|S|<	k	0.0
c	>|S|<_F	k	0.0
c	>|S|F	k	0.0
c	F_>|S|	k	0.0
c	F_>|S|<	k	0.0
c	F_>|S|<_F	k	0.0
c	F_>|S|F	k	0.0
c	F|S|	k	0.0
c	F|S|<	k	0.0
c	F|S|<_F	k	0.0
c	F|S|F	k	0.0
c	|S|<	k	0.0
c	|S|<_F	k	0.0
c	|S|F	k	0.0
cʰ	#|S|	k	0.263
cʰ	#|S|<	k	0.3
cʰ	#|S|<_F	k	0.322
cʰ	#|S|F	k	0.3
cʰ	|S|<	k	0.263
cʰ	|S|<_F	k	0.3
cʰ	|S|F	k	0.263
d̥	#|S|	d	1.585
d̥	#|S|<	d	2.0
d̥	#|S|<_F	d	2.322
d̥	#|S|<_R	d	2.322
d̥	#|S|F	d	2.0
d̥	#|S|R	d	2.0
d̥	>|S|	d	0.076
d̥	>|S|#	d	0.0
d̥	>|S|<	d	0.112
d̥	>|S|<_F	d	0.134
d̥	>|S|<_R	d	0.0
d̥	>|S|F	d	0.126
d̥	>|S|R	d	0.0
d̥	|S|#	d	0.0
d̥	|S|<	d	0.803
d̥	|S|<_F	d	0.73
d̥	|S|<_R	d	1.322
d̥	|S|F	d	0.628
d̥	|S|R	d	1.1
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	0.0
f	>|S|#	f	0.0
f	F_>|S|	f	0.0
f	F_>|S|#	f	0.0
f	F|S|	f	0.0
f	F|S|#	f	0.0
f	|S|#	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
j	#|S|	j	2.585
j	#|S|	-	2.7
j	#|S|<	j	3.0
j	#|S|<	-	3.115
j	#|S|<_F	j	3.322
j	#|S|<_F	-	3.437
j	#|S|F	j	3.0
j	#|S|F	-	3.115
j	<|S|	-	1.037
j	<|S|	j	1.09
j	<|S|	ˈøː	4.535
j	<|S|<	-	1.028
j	<|S|<	j	1.102
j	<|S|<	ˈøː	4.516
j	<|S|<_F	-	0.316
j	<|S|<_F	j	2.404
j	<|S|F	-	0.355
j	<|S|F	j	2.263
j	>|S|	j	0.585
j	>|S|	-	1.642
j	>|S|<	j	0.541
j	>|S|<	-	1.723
j	>|S|<_F	j	0.515
j	>|S|<_F	-	1.774
j	>|S|F	j	0.541
j	>|S|F	-	1.723
j	F_>|S|	j	0.541
j	F_>|S|	-	1.723
j	F_>|S|<	j	0.515
j	F_>|S|<	-	1.774
j	F_>|S|<_F	j	0.497
j	F_>|S|<_F	-	1.81
j	F_>|S|F	j	0.515
j	F_>|S|F	-	1.774
j	F|S|	j	0.585
j	F|S|	-	1.642
j	F|S|<	j	0.541
j	F|S|<	-	1.723
j	F|S|<_F	j	0.515
j	F|S|<_F	-	1.774
j	F|S|F	j	0.541
j	F|S|F	-	1.723
j	|S|<	j	1.103
j	|S|<	-	1.219
j	|S|<	ˈøː	4.804
j	|S|<_F	-	0.896
j	|S|<_F	j	1.678
j	|S|F	-	0.919
j	|S|F	j	1.585
k	>|S|	k	0.193
k	>|S|#	k	0.862
k	>|S|<	k	0.0
k	>|S|<_F	k	0.0
k	>|S|F	k	0.0
k	F_>|S|	k	0.0
k	F_>|S|#	k	0.0
k	F_>|S|<	k	0.0
k	F_>|S|<_F	k	0.0
k	F_>|S|F	k	0.0
k	F|S|	k	0.0
k	F|S|#	k	0.0
k	F|S|<	k	0.0
k	F|S|<_F	k	0.0
k	F|S|F	k	0.0
k	|S|#	k	0.737
k	|S|<	k	0.0
k	|S|<_F	k	0.0
k	|S|F	k	0.0
l	#|S|	l	1.585
l	#|S|<	l	2.0
l	#|S|<_F	l	2.322
l	#|S|F	l	2.0
l	<|S|	l	0.17
l	<|S|#	l	2.0
l	<|S|<	l	0.102
l	<|S|<_F	l	0.175
l	<|S|F	l	0.163
l	>|S|	l	0.263
l	>|S|#	l	1.193
l	>|S|<	l	0.0
l	>|S|<_F	l	0.0
l	>|S|>	l	0.0
l	>|S|F	l	0.0
l	F_>|S|	l	0.142
l	F_>|S|#	l	2.322
l	F_>|S|<	l	0.0
l	F_>|S|<_F	l	0.0
l	F_>|S|>	l	0.0
l	F_>|S|F	l	0.0
l	F|S|	l	0.126
l	F|S|#	l	2.0
l	F|S|<	l	0.0
l	F|S|<_F	l	0.0
l	F|S|>	l	0.0
l	F|S|F	l	0.0
l	|S|#	l	1.1
l	|S|<	l	0.585
l	|S|<_F	l	0.791
l	|S|>	l	0.0
l	|S|F	l	0.678
l̥	#|S|	l	0.0
l̥	#|S|<	l	0.0
l̥	#|S|<_F	l	0.0
l̥	#|S|F	l	0.0
l̥	<|S|	l	0.0
l̥	<|S|#	l	0.0
l̥	>|S|	l	0.0
l̥	>|S|>	l	0.0
