Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d_ɚ	ə_r	0.0
d_ɹ	d_r	0.0
d_ˈɛ	d_ˈoː	0.0
f	f	0.198
f	x	3.641
f	v	4.384
h	h	0.0
i	-	1.555
i	ɪ	1.555
i	i	1.648
k	k	0.551
k	k_ə	1.656
l	l	0.419
l	l_j	1.989
m	m	0.0
n	n	0.076
n	ə_n	4.285
oʊ̯	-	0.0
p	p	0.0
s	s	0.0
t	t	0.0
tʰ	t	0.0
v	v	1.789
v	-	1.9
v	w	2.131
v	ə	2.222
w	v	0.135
w	-	3.485
w_ˈɔ	v	0.0
z	z	0.0
ð	-	0.0
ŋ	ŋ	0.0
ə	ə	0.0
ɚ	r	0.499
ɚ	ə_r	1.774
ɡ	ɣ	0.428
ɡ	ə	1.963
ɫ	l	0.523
ɫ	ə_l	2.69
ɫ	l_ə	2.747
ɹ	r	0.598
ɹ	d_ə	3.279
ɹ	ˈɛɪ̯	3.425
ɹ	r_j	3.523
ɹ	-	4.153
ɾ	t	0.0
ʃ	s_k	0.0
ʔ	t	0.0
ʤ	x	0.0
ʧ	s	0.832
ʧ	k	1.19
ˈaɪ̯	ˈiː	1.101
ˈaɪ̯	ˈi	2.06
ˈaɪ̯	j_ˈuː	2.409
ˈaɪ̯	ˈuː	3.24
ˈaʊ̯	ˈuː	0.237
ˈaʊ̯	ˈu	2.721
ˈeɪ̯	ˈɔː	1.741
ˈeɪ̯	-	1.794
ˈeɪ̯	ˈoː	2.098
ˈeɪ̯	ˈaːi̯	2.484
ˈi	ˈɛɪ̯	1.964
ˈi	ˈoː	2.002
ˈi	ˈiː	2.449
ˈi	ˈeː	2.751
ˈi	ˈi	2.999
ˈi	j_ˈoː	4.74
ˈoʊ̯	ˈeː	0.44
ˈoʊ̯	ˈoː	1.926
ˈoʊ̯_ɫ	l	0.0
ˈu	ˈoːu̯	0.777
ˈu	-	1.946
ˈu	ˈoː	2.673
ˈæ	ˈaː	2.309
ˈæ	ˈoː_l	2.309
ˈæ	ˈɛ	2.309
ˈæ	ˈa	2.342
ˈæ	ˈɛː	2.342
ˈɑ	ˈɔː	1.675
ˈɑ	-	1.978
ˈɑ	ˈiː	2.573
ˈɑ	ˈɔ	2.901
ˈɑ	ˈaː	2.931
ˈɔ	ˈoːu̯	0.737
ˈɔ	ˈɔː	1.322
ˈɛ	-	1.901
ˈɛ	ˈeː	2.278
ˈɛ	ˈoː	2.693
ˈɛ	ˈa	3.146
ˈɛ	ˈɔː	3.518
ˈɛ	ˈɪ	3.53
ˈɛ	ˈɛ	4.148
ˈɛ	ˈaːu̯	5.148
ˈɛə̯	ˈoːu̯	0.585
ˈɛə̯	ˈɔ	1.585
ˈɝ	r	0.0
ˈɪ	ˈɪ	1.051
ˈɪ	-	2.815
ˈɪ	ˈɛː	2.856
ˈɪ	j_ˈʊ	3.628
ˈɪ	ˈiː	3.628
ˈɪ	j	4.316
ˈɪ	ˈiːu̯	5.316
ˈɪ_ŋ	ˈœː	0.0
ˈʊ	ˈoːu̯	1.0
ˈʊ	ˈʊ	1.0
ˈʌ	ˈuː	1.397
ˈʌ	ˈʊ	1.404
ˈʌ	-	3.045
ˈʌ	ˈoːu̯	3.045
ˈʌ_k	ˈøː	0.0
ˈʌ_ð	ˈuː	0.0
ˈʌɪ̯	ˈi	1.602
ˈʌɪ̯	x	2.161
ˈʌɪ̯	ˈɪ_x	2.161
ˈʌɪ̯	ˈʊ_x	2.161
θ	d	0.0
