Phone1	Phone2	PMI
ˈi_ʔ	ˈɛɪ̯_t	10.528
d_ɹ	d_r	9.666
w_ˈɪ	v_ˈiː	9.528
ˈi_ɚ	ˈiː_r	9.206
<#_ɹ	<#_r	9.03
v	v_ə	8.818
kʰ	<#_k	8.818
j	<#_j	8.754
z	z	8.587
ə_n	ə_n	8.42
ʃ	s_k	8.307
tʰ	<#_t	8.081
ɡ_ɚ	ə_r	7.992
ə	ə_n	7.451
v	w	7.211
ŋ	ŋ	7.116
θ	<#_t	7.108
ʔ	ˈɛɪ̯_t	7.047
ˈoʊ̯_ɫ	ˈoː_l	7.03
s_ɫ	s_l	7.016
ˈi_k	ˈoː_k	7.01
ˈi_ɫ	ˈɛɪ̯_l	7.01
ˈeɪ̯	ˈaːi̯	6.967
ˈaɪ̯_#>	ˈoː_ɣ_ə_#>	6.938
ˈɪ	v_ˈiː	6.888
ɹ	d_r	6.885
ˈi_m	ˈoː_m	6.821
ˈi_#>	ˈi_#>	6.815
p	p	6.767
pʰ	p	6.767
i	ɪ_x	6.696
ɹ	<#_r	6.69
pʰ	<#_p	6.626
ˈi	ˈɛɪ̯_t	6.621
ɫ_ˈi	l_ˈoː	6.62
ˈʌɪ̯	ˈʊ_x	6.487
<#	<#_t	6.459
d_ɫ	ə_l	6.38
<#	<#_r	6.321
w_ˈɪ	ˈiː	6.298
ˈi_ɚ	ˈiː	6.298
ˈi_ʔ	ˈɛɪ̯	6.271
d	d_r	6.257
#>	ˈoː_ɣ_ə_#>	6.215
i	x	6.174
ˈʌɪ̯	x	6.174
ˈʌɪ̯	ˈɪ_x	6.168
ˈɔ_ɹ	ˈoːu̯_d	6.129
ɡ	ɣ	6.128
<#	<#_k	6.108
ˈɪ	ˈɪ	6.051
b	b	6.039
ˈɑ	ˈɔː	6.027
ɡ	ə_r	6.0
h	h	5.99
w	v_ˈiː	5.987
ɚ	ˈiː_r	5.933
ˈʌ_ð	ˈuː	5.838
ˈu	ˈoːu̯	5.812
m	m	5.81
j	j	5.795
i	ɪ	5.794
ˈoʊ̯	ˈeː	5.776
#>	ˈi_#>	5.759
ˈaʊ̯	ˈuː	5.731
f	f	5.713
ˈæ	ˈɛː	5.682
ɚ	ə_r	5.655
ˈaɪ̯	ˈoː_ɣ_ə_#>	5.597
ˈʊ	ˈʊ	5.568
ð	ˈuː	5.505
<#	<#_j	5.465
ˈɔ	ˈoːu̯_d	5.462
ˈoʊ̯	ˈoː_l	5.436
ˈaɪ̯	ˈiː	5.422
ˈeɪ̯	ˈɔː	5.35
ɾ	t_ə	5.348
ˈi	ˈiː_r	5.299
w	v	5.298
w_ˈɪ	v	5.298
ˈɔ	ˈoːu̯	5.284
ˈæ	ˈɔ	5.218
k	ˈoː_k	5.213
kʰ	k	5.19
ʃ	k	5.19
k	k	5.19
ˈʌ	ˈuː	5.057
ˈʊ	ˈoːu̯	4.95
ˈʌ	ˈʊ	4.936
ˈaɪ̯	ɣ	4.875
ɫ	l	4.843
ˈi	ˈɛɪ̯	4.77
s	s	4.682
ʃ	s	4.682
n	n	4.66
ə_n	n	4.66
m	ˈoː_m	4.633
d_ɹ	d	4.568
ˈɛ	ˈeː	4.511
tʰ	t	4.5
ʔ	t	4.5
ˈi_ʔ	t	4.5
t	t	4.5
<#_ɹ	r	4.495
ɡ_ɚ	r	4.495
ɚ	r	4.495
d_ɹ	r	4.495
ˈi_ɚ	r	4.495
h	h_ˈɛ	4.486
v	v	4.45
d	d	4.41
ˈi	ˈɛɪ̯_l	4.39
