Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_a	#|S|>	<#	0.0	5.06405905843622
<#_a	#|S|>_N	<#	2.025623623374488	5.06405905843622
<#_a	#|S|>_R	<#	-3.2034265038149176e-16	5.06405905843622
<#_e	#|S|>	<#	2.025623623374488	5.06405905843622
<#_ˈa	#|S|>	<#	3.0384354350617317	5.06405905843622
<#_ˈa	#|S|>_F	<#	3.0384354350617317	5.06405905843622
a	#|S|>	a	0.4702401656378449	5.06405905843622
a	#|S|>	æɛ̯	3.3331213449664245	5.06405905843622
a	#|S|>	-	4.916898919617484	5.06405905843622
a	#|S|>_N	a	0.02581747623481323	5.06405905843622
a	#|S|>_R	a	0.025817476234813164	5.06405905843622
a	<|S|#	-	2.1138301649368456	5.06405905843622
a	<|S|#	a	4.217495226475019	5.06405905843622
a	<|S|>	a	1.0939408248935032	5.06405905843622
a	<|S|>	-	2.1816766016418603	5.06405905843622
a	<|S|>	æɛ̯	3.6514200180472627	5.06405905843622
a	<|S|>_F	a	1.0313241127170343	5.06405905843622
a	<|S|>_N	a	1.6208351381114061	5.06405905843622
a	<|S|>_N	-	2.8768871212983305	5.06405905843622
a	<|S|>_R	a	3.0444435191799104	5.06405905843622
a	F_<|S|#	-	2.05982304657883	5.06405905843622
a	F_<|S|#	a	4.959078276117207	5.06405905843622
a	F_<|S|>	-	2.0574631583271725	5.06405905843622
a	F_<|S|>	a	4.985217526410509	5.06405905843622
b	#|S|<	v	0.9362369497129365	5.06405905843622
b	#|S|<	b	1.2679019786982648	5.06405905843622
b	#|S|<	v_w	4.591335190377194	5.06405905843622
b	#|S|<_F	v	0.6575812135517435	5.06405905843622
b	#|S|<_F	b	1.8067313322447338	5.06405905843622
b	#|S|<_F	v_w	4.569351651961587	5.06405905843622
b	#|S|<_R	v	3.053282282099343	5.06405905843622
b	>|S|<_F	v	5.063025984559689	5.06405905843622
b	>|S|<_R	b	3.056142134784065	5.06405905843622
b	>|S|<_R	v	5.0578411986497995	5.06405905843622
b_j	#|S|<_F	v	4.051247246748976	5.06405905843622
d	#|S|<	d	0.32338344864114854	5.06405905843622
d	#|S|<	ʣ	3.1589907123828485	5.06405905843622
d	#|S|<_F	d	0.6476716897518913	5.06405905843622
d	#|S|<_F	ʣ	2.7241183410970202	5.06405905843622
d	#|S|<_R	d	1.0193411949683189	5.06405905843622
d	>|S|<	d	0.5648513690307996	5.06405905843622
d	>|S|<	ʣ	5.051247246748976	5.06405905843622
d	>|S|<_F	d	2.0324770257891953	5.06405905843622
d	>|S|<_R	d	0.009753316353730173	5.06405905843622
e	#|S|>	-	4.725916497523191	5.06405905843622
e	<|S|#	-	1.2644653819027425	5.06405905843622
e	<|S|#	ɛ	2.603973622566732	5.06405905843622
e	<|S|#	w_ɛ	2.926607049581148	5.06405905843622
e	<|S|#	œ	4.851247246748976	5.06405905843622
e	<|S|>	-	1.6351191686849507	5.06405905843622
e	<|S|>	œ	3.670734710936078	5.06405905843622
e	<|S|>	ɛ	3.860999175791304	5.06405905843622
e	<|S|>	æɛ̯	3.9278151547085276	5.06405905843622
e	<|S|>	w_ɛ	4.73922968033255	5.06405905843622
e	<|S|>_N	œ	4.259122094415805	5.06405905843622
e	<|S|>_N	-	5.063025984559689	5.06405905843622
e	<|S|>_R	æɛ̯	3.1781896146178266	5.06405905843622
e	<|S|>_R	œ	3.559901497811654	5.06405905843622
e	F_<|S|>_F	ɛ	2.0403186178857977	5.06405905843622
e_#>	<|S|#	#>	0.0	5.06405905843622
e_s	#|S|>	e	0.0	5.06405905843622
h	#|S|<	f	0.0	5.06405905843622
h	#|S|<_F	f	0.0	5.06405905843622
h	#|S|<_R	f	1.012811811687244	5.06405905843622
h	>|S|<_F	f	4.6187804803069055	5.06405905843622
h	F_>|S|<	f	0.0	5.06405905843622
i	#|S|>	i	2.025623623374488	5.06405905843622
i	<|S|#	i	4.651247246748976	5.06405905843622
i	<|S|<_F	i	4.915632865726448	5.06405905843622
i	<|S|>	i	2.357653622797563	5.06405905843622
i	<|S|>_N	i	4.767206673016677	5.06405905843622
i_#>	<|S|#	#>	1.012811811687244	5.06405905843622
j	<|S|<_F	ʒ	2.819932525370103	5.06405905843622
j	<|S|<_F	-	3.3528546157848145	5.06405905843622
j	>|S|#	ʒ	1.502651004877129	5.06405905843622
j	>|S|#	ɛ	2.767663754940225	5.06405905843622
j	>|S|#	-	4.426889677265524	5.06405905843622
j	>|S|#	t	4.9028210540392045	5.06405905843622
j	F_>|S|#	ɛ	2.47920401764216	5.06405905843622
j	F_>|S|#	ʒ	2.7405017536606975	5.06405905843622
j	F_>|S|#	-	5.051247246748976	5.06405905843622
j	F_>|S|>	-	1.7050871164343193	5.06405905843622
j	F_>|S|>	t	3.5245372166699886	5.06405905843622
j	F_>|S|>	ɛ	3.7427848762052305	5.06405905843622
j	F_>|S|>	ʒ	5.063025984559689	5.06405905843622
j	F_>|S|>_N	-	2.035234067692405	5.06405905843622
k	#|S|<	k	0.7856023170437327	5.06405905843622
k	#|S|<	ʃ	1.4484238028395318	5.06405905843622
k	#|S|<_F	ʃ	0.33751668833506593	5.06405905843622
k	#|S|<_F	k	2.667755659645546	5.06405905843622
k	#|S|<_R	k	0.7918430472345027	5.06405905843622
k	>|S|#	k	1.2934457388540181	5.06405905843622
k	>|S|#	ʃ	2.4949925791021794	5.06405905843622
k	>|S|<	k	1.710402694815178	5.06405905843622
k	>|S|<	ʃ	2.564329419067597	5.06405905843622
k	>|S|<_F	ʃ	2.053113265670819	5.06405905843622
k	>|S|<_F	k	5.0040915872441625	5.06405905843622
k	>|S|<_R	k	2.0448788143762773	5.06405905843622
k	F_>|S|#	k	2.421234662536944	5.06405905843622
k	F_>|S|#	ʃ	2.4376031425058935	5.06405905843622
k_#>	>|S|#	#>	0.0	5.06405905843622
k_#>	F_>|S|#	#>	0.0	5.06405905843622
k_w	#|S|<_F	k	4.051247246748976	5.06405905843622
k_w	>|S|<_F	k	4.051247246748976	5.06405905843622
k_ɔ	>|S|#	ʃ	2.025623623374488	5.06405905843622
k_ɔ	F_>|S|#	ʃ	3.0384354350617317	5.06405905843622
l	#|S|<	l	0.0429217872377516	5.06405905843622
l	#|S|<_F	l	0.0051432809440776885	5.06405905843622
l	<|S|<	l	0.2145030756814939	5.06405905843622
l	<|S|<	-	3.4326365634419873	5.06405905843622
l	<|S|<_F	l	0.1741473426760923	5.06405905843622
l	<|S|<_F	-	3.6684407842399134	5.06405905843622
l	>|S|#	l	1.025728510124074	5.06405905843622
l	>|S|<	l	0.14196759957757019	5.06405905843622
l	>|S|<	-	3.934460332210685	5.06405905843622
l	>|S|<_F	l	0.005143280944077689	5.06405905843622
l	F_>|S|#	l	2.0293205904723504	5.06405905843622
l	F_>|S|<	l	0.005143280944077624	5.06405905843622
l	F_>|S|<_F	l	0.002139274376467632	5.06405905843622
l_ɔ	<|S|#	l	0.0	5.06405905843622
l_ɔ	>|S|#	l	0.0	5.06405905843622
