Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	ˈo	1.922
a	#|S|	a	3.363
a	#|S|	-	3.585
a	#|S|	r	5.17
a	#|S|	ʌ	5.17
a	#|S|>	ˈo	1.941
a	#|S|>	a	3.778
a	#|S|>	-	4.0
a	#|S|>_N	a	4.1
a	#|S|>_N	ˈo	4.1
a	#|S|>_N	-	4.322
a	#|S|>_R	a	4.1
a	#|S|>_R	ˈo	4.1
a	#|S|>_R	-	4.322
a	#|S|N	a	3.778
a	#|S|N	ˈo	3.778
a	#|S|N	-	4.0
a	#|S|R	a	3.778
a	#|S|R	ˈo	3.778
a	#|S|R	-	4.0
a	<|S|	a	1.984
a	<|S|	ˈo	2.117
a	<|S|	-	2.206
a	<|S|	r	3.791
a	<|S|	ʌ	3.791
a	<|S|#	ˈo	2.473
a	<|S|#	a	3.778
a	<|S|#	-	4.0
a	<|S|>	a	1.731
a	<|S|>	-	1.954
a	<|S|>	ˈo	2.083
a	<|S|>	r	3.539
a	<|S|>	ʌ	3.539
a	<|S|>_N	a	1.126
a	<|S|>_N	-	1.152
a	<|S|>_N	ˈo	4.1
a	<|S|>_R	a	0.757
a	<|S|>_R	ʌ	1.819
a	<|S|>_R	ˈo	4.1
a	<|S|>_R	-	4.322
a	<|S|N	a	1.159
a	<|S|N	-	1.193
a	<|S|N	ˈo	3.778
a	<|S|R	a	0.804
a	<|S|R	ʌ	1.885
a	<|S|R	ˈo	3.778
a	<|S|R	-	4.0
a	F_<|S|	ˈo	0.281
a	F_<|S|	a	3.778
a	F_<|S|	-	4.0
a	F_<|S|>	ˈo	0.22
a	F_<|S|>	a	4.1
a	F_<|S|>	-	4.322
a	F|S|	ˈo	0.389
a	F|S|	a	3.363
a	F|S|	-	3.585
a	F|S|	r	5.17
a	F|S|	ʌ	5.17
a	F|S|>	ˈo	0.281
a	F|S|>	a	3.778
a	F|S|>	-	4.0
a	|S|#	ˈo	2.377
a	|S|#	a	3.363
a	|S|#	-	3.585
a	|S|#	r	5.17
a	|S|#	ʌ	5.17
a	|S|>	a	1.889
a	|S|>	ˈo	2.027
a	|S|>	-	2.111
a	|S|>	r	3.696
a	|S|>	ʌ	3.696
a	|S|>_N	a	1.631
a	|S|>_N	-	1.678
a	|S|>_N	ˈo	3.778
a	|S|>_R	a	1.423
a	|S|>_R	ʌ	2.549
a	|S|>_R	ˈo	3.778
a	|S|>_R	-	4.0
a	|S|N	a	1.646
a	|S|N	-	1.71
a	|S|N	ˈo	3.363
a	|S|N	r	5.17
a	|S|N	ʌ	5.17
a	|S|R	a	1.458
a	|S|R	ʌ	2.634
a	|S|R	ˈo	3.363
a	|S|R	-	3.585
a	|S|R	r	5.17
a_s	<|S|	ɨ	0.0
a_s	<|S|#	ɨ	0.0
a_s	|S|#	ɨ	0.0
ai̯	<|S|	-	1.0
ai̯	<|S|	ˈe	1.0
ai̯	<|S|>	-	1.0
ai̯	<|S|>	ˈe	1.0
ai̯	<|S|>_N	-	0.152
ai̯	<|S|>_N	ˈe	3.322
ai̯	<|S|N	-	0.193
ai̯	<|S|N	ˈe	3.0
ai̯	|S|>	-	1.0
ai̯	|S|>	ˈe	1.0
ai̯	|S|>_N	-	0.193
ai̯	|S|>_N	ˈe	3.0
ai̯	|S|N	-	0.263
ai̯	|S|N	ˈe	2.585
ai̯ˀ	#|S|	a_ʣʲ	0.0
ai̯ˀ	#|S|>	a_ʣʲ	0.0
ai̯ˀ	#|S|>_N	a_ʣʲ	0.0
ai̯ˀ	#|S|N	a_ʣʲ	0.0
ai̯ˀ	|S|>	a_ʣʲ	0.0
ai̯ˀ	|S|>_N	a_ʣʲ	0.0
ai̯ˀ	|S|N	a_ʣʲ	0.0
au̯	<|S|	u	0.363
au̯	<|S|>	u	0.415
au̯	<|S|>_F	u	2.322
au̯	<|S|F	u	2.0
au̯	|S|>	u	0.363
au̯	|S|>_F	u	2.0
au̯	|S|F	u	1.585
aː	<|S|	ˈa	0.0
aː	<|S|>	ˈa	0.0
aː	|S|>	ˈa	0.0
aːˀ	<|S|	a	0.874
aːˀ	<|S|	ˈa	1.138
aːˀ	<|S|#	a	0.874
aːˀ	<|S|#	ˈa	1.138
aːˀ	F_<|S|	a	0.174
aːˀ	F_<|S|	ˈa	3.138
aːˀ	F_<|S|#	a	0.138
aːˀ	F_<|S|#	ˈa	3.459
aːˀ	F|S|	a	0.237
aːˀ	F|S|	ˈa	2.722
aːˀ	F|S|#	a	0.174
aːˀ	F|S|#	ˈa	3.138
aːˀ	|S|#	a	0.874
aːˀ	|S|#	ˈa	1.138
á	#|S|	-	1.0
á	#|S|	ˈu	1.401
á	#|S|	ˈo	3.044
á	#|S|>	-	1.0
á	#|S|>	ˈu	1.29
á	#|S|>	ˈo	3.459
á	#|S|>_N	ˈu	0.274
á	#|S|>_N	-	3.322
á	#|S|>_N	ˈo	3.781
á	#|S|>_R	-	0.152
á	#|S|>_R	ˈo	3.781
á	#|S|>_R	ˈu	5.196
á	#|S|N	ˈu	0.351
á	#|S|N	-	3.0
á	#|S|N	ˈo	3.459
á	#|S|R	-	0.193
á	#|S|R	ˈo	3.459
á	#|S|R	ˈu	4.874
á	<|S|	-	1.0
á	<|S|	ˈo	1.366
á	<|S|	ˈu	3.157
á	<|S|>	-	1.0
á	<|S|>	ˈo	1.355
á	<|S|>	ˈu	3.196
á	<|S|>_N	ˈu	0.835
á	<|S|>_N	-	1.447
á	<|S|>_N	ˈo	3.781
á	<|S|>_R	-	1.0
á	<|S|>_R	ˈo	1.081
á	<|S|>_R	ˈu	5.196
á	<|S|N	ˈu	0.905
á	<|S|N	-	1.415
á	<|S|N	ˈo	3.459
á	<|S|R	-	1.0
á	<|S|R	ˈo	1.102
á	<|S|R	ˈu	4.874
á	F_<|S|	-	0.193
á	F_<|S|	ˈo	3.459
á	F_<|S|	ˈu	4.874
á	F_<|S|>	-	0.152
á	F_<|S|>	ˈo	3.781
á	F_<|S|>	ˈu	5.196
á	F|S|	-	0.263
á	F|S|	ˈo	3.044
á	F|S|	ˈu	4.459
á	F|S|>	-	0.193
á	F|S|>	ˈo	3.459
á	F|S|>	ˈu	4.874
á	|S|>	-	1.0
á	|S|>	ˈo	1.459
á	|S|>	ˈu	2.874
á	|S|>_N	ˈu	0.745
á	|S|>_N	-	1.678
á	|S|>_N	ˈo	3.459
á	|S|>_R	-	0.678
á	|S|>_R	ˈo	1.553
á	|S|>_R	ˈu	4.874
á	|S|N	ˈu	0.874
á	|S|N	-	1.585
á	|S|N	ˈo	3.044
á	|S|R	-	0.71
á	|S|R	ˈo	1.542
á	|S|R	ˈu	4.459
á_s	<|S|	ˈɨ	0.0
á_s	<|S|#	ˈɨ	0.0
á_s	|S|#	ˈɨ	0.0
ái̯	<|S|	-	0.0
ái̯	<|S|>	-	0.0
ái̯	|S|>	-	0.0
áu̯	<|S|	ʉ	0.585
áu̯	<|S|>	ʉ	0.678
áu̯	F_<|S|	ʉ	0.0
áu̯	F_<|S|>	ʉ	0.0
áu̯	F|S|	ʉ	0.0
áu̯	F|S|>	ʉ	0.0
áu̯	|S|>	ʉ	0.585
áu̯ˀ	<|S|	-	0.0
áu̯ˀ	<|S|>	-	0.0
áu̯ˀ	|S|>	-	0.0
áːˀ	#|S|	ˈa	0.076
áːˀ	#|S|	-	4.285
áːˀ	#|S|>	ˈa	0.057
áːˀ	#|S|>	-	4.7
áːˀ	<|S|	ˈa	0.256
áːˀ	<|S|	-	2.622
áːˀ	<|S|#	ˈa	0.057
áːˀ	<|S|#	-	4.7
áːˀ	<|S|>	ˈa	0.77
áːˀ	<|S|>	-	1.274
áːˀ	<|S|>_N	ˈa	0.045
áːˀ	<|S|>_N	-	5.022
áːˀ	<|S|>_R	-	0.267
áːˀ	<|S|>_R	ˈa	2.563
áːˀ	<|S|N	ˈa	0.057
áːˀ	<|S|N	-	4.7
áːˀ	<|S|R	-	0.343
áːˀ	<|S|R	ˈa	2.241
áːˀ	|S|#	ˈa	0.076
áːˀ	|S|#	-	4.285
áːˀ	|S|>	ˈa	0.552
áːˀ	|S|>	-	1.653
áːˀ	|S|>_N	ˈa	0.057
áːˀ	|S|>_N	-	4.7
áːˀ	|S|>_R	-	0.343
áːˀ	|S|>_R	ˈa	2.241
áːˀ	|S|N	ˈa	0.076
áːˀ	|S|N	-	4.285
áːˀ	|S|R	-	0.478
áːˀ	|S|R	ˈa	1.826
b	#|S|	b	1.0
b	#|S|	bʲ	1.0
b	#|S|<	b	1.0
b	#|S|<	bʲ	1.0
b	#|S|<_F	bʲ	0.786
b	#|S|<_F	b	1.252
b	#|S|F	bʲ	0.798
b	#|S|F	b	1.234
b	>|S|	b	1.0
b	>|S|	bʲ	1.0
b	>|S|<	b	1.0
b	>|S|<	bʲ	1.0
b	>|S|<_R	bʲ	0.152
b	>|S|<_R	b	3.322
b	>|S|R	bʲ	0.193
b	>|S|R	b	3.0
b	F_>|S|	b	1.0
b	F_>|S|	bʲ	1.0
b	F_>|S|<	b	1.0
b	F_>|S|<	bʲ	1.0
b	F_>|S|<_R	bʲ	0.126
b	F_>|S|<_R	b	3.585
b	F_>|S|R	bʲ	0.152
b	F_>|S|R	b	3.322
b	F|S|	b	1.0
b	F|S|	bʲ	1.0
b	F|S|<	b	1.0
b	F|S|<	bʲ	1.0
b	F|S|<_R	bʲ	0.152
b	F|S|<_R	b	3.322
b	F|S|R	bʲ	0.193
b	F|S|R	b	3.0
b	|S|<	b	1.0
b	|S|<	bʲ	1.0
b	|S|<_F	bʲ	0.798
b	|S|<_F	b	1.234
b	|S|<_R	bʲ	0.193
b	|S|<_R	b	3.0
b	|S|F	bʲ	0.819
b	|S|F	b	1.206
b	|S|R	bʲ	0.263
b	|S|R	b	2.585
d	#|S|	d	2.585
d	#|S|	d̥	3.17
d	#|S|	d̥ʲ	4.17
d	#|S|<	d	3.0
d	#|S|<	d̥	3.585
d	#|S|<	d̥ʲ	4.585
d	#|S|<_F	d	3.322
d	#|S|<_F	d̥	3.907
d	#|S|<_F	d̥ʲ	4.907
d	#|S|F	d	3.0
d	#|S|F	d̥	3.585
d	#|S|F	d̥ʲ	4.585
d	>|S|	d	1.144
d	>|S|	d̥	1.729
d	>|S|	d̥ʲ	2.729
d	>|S|<	d	1.163
d	>|S|<	d̥	1.748
d	>|S|<	d̥ʲ	2.748
d	>|S|<_F	d	0.659
d	>|S|<_F	d̥	3.907
d	>|S|<_F	d̥ʲ	4.907
d	>|S|<_R	d	0.152
d	>|S|<_R	d̥	3.907
d	>|S|<_R	d̥ʲ	4.907
d	>|S|F	d	0.678
d	>|S|F	d̥	3.585
d	>|S|F	d̥ʲ	4.585
d	>|S|R	d	0.193
d	>|S|R	d̥	3.585
d	>|S|R	d̥ʲ	4.585
d	F_>|S|	d̥	1.126
d	F_>|S|	d̥ʲ	2.126
d	F_>|S|	d	3.0
d	F_>|S|<	d̥	1.1
d	F_>|S|<	d̥ʲ	2.1
d	F_>|S|<	d	3.322
d	F_>|S|<_F	d	3.585
d	F_>|S|<_F	d̥	4.17
d	F_>|S|<_F	d̥ʲ	5.17
d	F_>|S|F	d	3.322
d	F_>|S|F	d̥	3.907
d	F_>|S|F	d̥ʲ	4.907
d	F|S|	d̥	1.17
d	F|S|	d̥ʲ	2.17
d	F|S|	d	2.585
d	F|S|<	d̥	1.126
d	F|S|<	d̥ʲ	2.126
d	F|S|<	d	3.0
d	F|S|<_F	d	3.322
d	F|S|<_F	d̥	3.907
d	F|S|<_F	d̥ʲ	4.907
d	F|S|F	d	3.0
d	F|S|F	d̥	3.585
d	F|S|F	d̥ʲ	4.585
d	|S|<	d	1.642
d	|S|<	d̥	2.227
d	|S|<	d̥ʲ	3.227
d	|S|<_F	d	1.559
d	|S|<_F	d̥	3.585
d	|S|<_F	d̥ʲ	4.585
d	|S|<_R	d	0.193
d	|S|<_R	d̥	3.585
d	|S|<_R	d̥ʲ	4.585
d	|S|F	d	1.485
d	|S|F	d̥	3.17
d	|S|F	d̥ʲ	4.17
d	|S|R	d	0.263
d	|S|R	d̥	3.17
d	|S|R	d̥ʲ	4.17
d_a	>|S|	d̥	0.0
d_a	>|S|>	d̥	0.0
d_a	F_>|S|	d̥	0.0
d_a	F_>|S|>	d̥	0.0
d_a	F|S|	d̥	0.0
d_a	F|S|>	d̥	0.0
d_a	|S|>	d̥	0.0
e	<|S|	-	0.17
e	<|S|>	-	0.193
e	<|S|>_N	-	0.0
e	<|S|>_R	-	0.0
e	<|S|N	-	0.0
e	<|S|R	-	0.0
e	F_<|S|	-	0.0
e	F_<|S|>	-	0.0
e	F|S|	-	0.0
e	F|S|>	-	0.0
e	|S|>	-	0.17
e	|S|>_N	-	0.0
e	|S|>_R	-	0.0
e	|S|N	-	0.0
e	|S|R	-	0.0
ei̯	<|S|	-	0.0
ei̯	<|S|>	-	0.0
ei̯	<|S|>_N	-	0.0
ei̯	<|S|N	-	0.0
ei̯	|S|>	-	0.0
ei̯	|S|>_N	-	0.0
ei̯	|S|N	-	0.0
eː	<|S|	-	0.363
eː	<|S|#	-	0.678
eː	<|S|>	-	0.0
eː	|S|#	-	0.585
eː	|S|>	-	0.0
é	#|S|	ˈo	0.459
é	#|S|	ˈe	3.044
é	#|S|	-	3.459
é	#|S|	æ	4.044
é	#|S|>	ˈo	0.33
é	#|S|>	ˈe	3.459
é	#|S|>	-	3.874
é	#|S|>	æ	4.459
é	<|S|	ˈe	1.366
é	<|S|	-	1.781
é	<|S|	æ	2.366
é	<|S|	ˈo	2.974
é	<|S|>	ˈe	1.355
é	<|S|>	-	1.77
é	<|S|>	æ	2.355
é	<|S|>	ˈo	3.053
é	<|S|>_N	-	1.138
é	<|S|>_N	æ	1.196
é	<|S|>_N	ˈe	3.781
é	<|S|>_N	ˈo	4.781
é	<|S|>_R	ˈe	1.081
é	<|S|>_R	æ	1.196
é	<|S|>_R	-	4.196
é	<|S|>_R	ˈo	4.781
é	<|S|N	-	1.174
é	<|S|N	æ	1.25
é	<|S|N	ˈe	3.459
é	<|S|N	ˈo	4.459
é	<|S|R	ˈe	1.102
é	<|S|R	æ	1.25
é	<|S|R	-	3.874
é	<|S|R	ˈo	4.459
é	|S|>	ˈe	1.459
é	|S|>	-	1.874
é	|S|>	æ	2.459
é	|S|>	ˈo	2.459
é	|S|>_N	-	1.174
é	|S|>_N	æ	1.25
é	|S|>_N	ˈe	3.459
é	|S|>_N	ˈo	4.459
é	|S|>_R	ˈe	1.102
é	|S|>_R	æ	1.25
é	|S|>_R	-	3.874
é	|S|>_R	ˈo	4.459
é	|S|N	-	1.237
é	|S|N	æ	1.344
é	|S|N	ˈe	3.044
é	|S|N	ˈo	4.044
é	|S|R	ˈe	1.138
é	|S|R	æ	1.344
é	|S|R	-	3.459
é	|S|R	ˈo	4.044
éː	<|S|	-	0.0
éː	<|S|>	-	0.0
éː	<|S|>_N	-	0.0
éː	<|S|>_R	-	0.0
éː	<|S|N	-	0.0
éː	<|S|R	-	0.0
éː	|S|>	-	0.0
éː	|S|>_N	-	0.0
éː	|S|>_R	-	0.0
éː	|S|N	-	0.0
éː	|S|R	-	0.0
i	#|S|	-	0.118
i	#|S|	æ	4.672
i	#|S|	ˈɵ	4.672
i	#|S|>	-	0.087
i	#|S|>	æ	5.087
i	#|S|>	ˈɵ	5.087
i	#|S|>_N	-	0.07
i	#|S|N	-	0.087
i	#|S|N	æ	5.087
i	#|S|N	ˈɵ	5.087
i	<|S|	-	0.427
i	<|S|	æ	2.965
i	<|S|	ˈɵ	2.965
i	<|S|>	-	0.432
i	<|S|>	æ	2.95
i	<|S|>	ˈɵ	2.95
i	<|S|>_F	-	0.07
i	<|S|>_N	æ	0.845
i	<|S|>_N	-	1.253
i	<|S|>_R	ˈɵ	0.845
i	<|S|>_R	-	1.253
i	<|S|F	-	0.087
i	<|S|F	æ	5.087
i	<|S|F	ˈɵ	5.087
i	<|S|N	æ	0.918
i	<|S|N	-	1.181
i	<|S|N	ˈɵ	5.087
i	<|S|R	ˈɵ	0.918
i	<|S|R	-	1.181
i	<|S|R	æ	5.087
i	|S|>	-	0.387
i	|S|>	æ	3.087
i	|S|>	ˈɵ	3.087
i	|S|>_F	-	0.087
i	|S|>_F	æ	5.087
i	|S|>_F	ˈɵ	5.087
i	|S|>_N	-	0.641
i	|S|>_N	æ	1.602
i	|S|>_N	ˈɵ	5.087
i	|S|>_R	ˈɵ	0.918
i	|S|>_R	-	1.181
i	|S|>_R	æ	5.087
i	|S|F	-	0.118
i	|S|F	æ	4.672
i	|S|F	ˈɵ	4.672
i	|S|N	-	0.611
i	|S|N	æ	1.709
i	|S|N	ˈɵ	4.672
i	|S|R	ˈɵ	1.048
i	|S|R	-	1.068
i	|S|R	æ	4.672
iː	<|S|	ˈi	0.0
iː	<|S|>	ˈi	0.0
iː	|S|>	ˈi	0.0
iːˀ	<|S|	ɨ	0.0
iːˀ	<|S|>	ɨ	0.0
iːˀ	|S|>	ɨ	0.0
í	<|S|	-	0.0
í	<|S|>	-	0.0
í	<|S|>_F	-	0.0
í	<|S|>_N	-	0.0
í	<|S|F	-	0.0
í	<|S|N	-	0.0
í	|S|>	-	0.0
í	|S|>_F	-	0.0
í	|S|>_N	-	0.0
í	|S|F	-	0.0
í	|S|N	-	0.0
j	#|S|	-	0.0
j	#|S|<	-	0.0
j	#|S|<_F	-	0.0
j	#|S|F	-	0.0
j	<|S|	-	0.0
j	<|S|<	-	0.0
j	<|S|<_F	-	0.0
j	<|S|F	-	0.0
j	>|S|	-	0.0
j	>|S|<	-	0.0
j	>|S|<_F	-	0.0
j	>|S|F	-	0.0
j	F_>|S|	-	0.0
j	F_>|S|<	-	0.0
j	F_>|S|<_F	-	0.0
j	F_>|S|F	-	0.0
j	F|S|	-	0.0
j	F|S|<	-	0.0
j	F|S|<_F	-	0.0
j	F|S|F	-	0.0
j	|S|<	-	0.0
j	|S|<_F	-	0.0
j	|S|F	-	0.0
j_áu̯	<|S|	ˈʉ	0.0
j_áu̯	<|S|>	ˈʉ	0.0
j_áu̯	|S|>	ˈʉ	0.0
k	#|S|	k	0.834
k	#|S|	-	2.039
k	#|S|	ʦ	2.353
k	#|S|<	k	0.838
k	#|S|<	-	2.07
k	#|S|<	ʦ	2.305
k	#|S|<_F	k	0.807
k	#|S|<_F	ʦ	1.959
k	#|S|<_F	-	2.544
k	#|S|<_R	k	0.129
k	#|S|<_R	-	4.129
k	#|S|<_R	ʦ	5.129
k	#|S|F	k	0.807
k	#|S|F	ʦ	2.0
k	#|S|F	-	2.485
k	#|S|R	k	0.163
k	#|S|R	-	3.807
k	#|S|R	ʦ	4.807
k	>|S|	k	0.76
k	>|S|	-	1.466
k	>|S|	ʦ	4.392
k	>|S|<	k	0.504
k	>|S|<	-	1.949
k	>|S|<	ʦ	4.807
k	>|S|<_F	k	0.129
k	>|S|<_F	-	4.129
k	>|S|<_F	ʦ	5.129
k	>|S|<_N	-	0.222
k	>|S|<_N	k	3.129
k	>|S|<_N	ʦ	5.129
k	>|S|=	-	0.284
k	>|S|=	k	2.807
k	>|S|=	ʦ	4.807
k	>|S|F	k	0.163
k	>|S|F	-	3.807
k	>|S|F	ʦ	4.807
k	>|S|N	-	0.284
k	>|S|N	k	2.807
k	>|S|N	ʦ	4.807
k	F_>|S|	-	0.284
k	F_>|S|	k	2.807
k	F_>|S|	ʦ	4.807
k	F_>|S|=	-	0.222
k	F_>|S|=	k	3.129
k	F_>|S|=	ʦ	5.129
k	F|S|	-	0.392
k	F|S|	k	2.392
k	F|S|	ʦ	4.392
k	F|S|=	-	0.284
