Phone1	Phone2	PMI
ɪ_ç	ə_x	9.7
<#_r	<#_ʀ	8.688
<#_n	<#_n	8.513
x_t	ʀ_d̥	8.063
ˈɔː	<#_ˈɑ	7.91
tʰ	<#_t	7.658
ˈoː	ˈɔː	7.475
ˈɔ	ˈoː	7.107
n_t	n_t	6.969
n_s	n_s	6.967
s_l	s_l	6.772
ŋ	ŋ	6.756
pʰ	<#_p	6.695
r	<#_ʀ	6.652
p	p	6.589
pʰ	p	6.488
ˈɔa̯	ˈu	6.385
ˈʏ	ˈuː	6.266
ɡ_ə	k_ə	6.263
ˈiː_#>	ˈɛːi̯_#>	6.13
b	b	6.086
j	j	6.079
ˈa	ˈɑ	6.079
n	<#_n	6.056
f_#>	v̥_#>	6.0
h	ɦ	5.886
ɪ	ə_x	5.829
ˈeː	ˈɛː	5.803
m	m	5.733
ç_ə	ɣ_ə	5.712
ˈʏ	ˈɔu̯	5.687
v	β	5.631
ˈɪ	ˈiː	5.568
ɡ	ɣ	5.566
ˈɛ	ˈɪ	5.561
l_#>	l_#>	5.547
ˈɪ	ˈɪː	5.535
x	x	5.511
kʰ	<#_k	5.508
kʰ	k	5.455
f	f	5.417
ˈuː	ˈʊː	5.372
d	d	5.336
ɪ	ɪ	5.316
ˈa	ˈɑː	5.315
ˈiː_#>	ˈɛːi̯	5.263
ˈɔː	ˈɒː	5.205
ˈʊ	ˈʊː	5.2
ˈʏ	ˈœi̯	5.146
f	v	5.129
f_#>	v̥	5.126
f	v̥	5.083
nʲ	n_d	5.052
ˈœ	ˈɔ	4.958
ˈiː	ˈiː	4.886
ç	x	4.84
l	l	4.74
<#_n	n	4.728
ˈɔː	ˈaː	4.713
nʲ	n	4.674
ˈyː	ˈuː	4.61
s	s	4.608
k	k	4.595
ˈœ	ˈʊː	4.527
n	n	4.505
ˈiː	ˈɛːi̯_#>	4.41
ˈeː	ˈeː	4.388
t	t	4.361
ç	ə_x	4.32
f	v̥_#>	4.231
ˈiː	ˈɛː	4.223
s	z	4.202
tʰ	d	4.187
ˈɔː	ˈɑ	4.149
ˈɔa̯	ˈaː	4.129
s_k	ʃ	4.088
ˈɔ	ˈɔ	4.069
s	ʃ	4.048
ə	ə	4.025
l	l_#>	3.993
r	ʀ	3.982
<#_r	ʀ	3.982
ˈiː	ˈeː	3.947
tʰ	t	3.941
k	ʃ	3.883
ɾ	j	3.692
ˈɛ	ˈeː	3.63
ˈʊ	ˈɪː	3.545
ˈiː	ˈɛːi̯	3.543
ˈuː	ˈɒː	3.541
ˈœ	ˈɑː	3.54
ˈøː	ˈʊː	3.534
j	<#_j	3.48
ˈeː_t	ˈɛː_t	3.474
ɪ	ə	3.455
ˈœ	ˈøː	3.425
<#_ˈɔː	<#_ˈɑ	3.386
nʲ	d	3.347
ɐ_n	ʀ_ə	3.339
ə_f	ə_f	3.293
ə_l	ə_l	3.293
ˈiː_n	ˈɛː_n	3.266
l_#>	l	3.204
f_#>	f_#>	3.146
ˈiː	ˈi	3.027
ɾ	d̥	2.985
ɐ	ʀ	2.953
ɐ	ə	2.93
<#_l	<#_l	2.821
<#	<#_t	2.818
<#	<#_n	2.818
<#	<#_ʀ	2.818
<#	<#_ˈɑ	2.818
f_#>	f	2.714
t	d̥	2.676
ˈɛ	ˈɛː	2.636
ˈɛ_ç	ˈœ_k	2.593
x	ʀ_d̥	2.572
ɐ	ə_ʀ	2.57
<#	<#	2.526
#>	#>	2.526
ç	k	2.437
ç	ɣ	2.348
t	ʀ_d̥	2.344
ɪ_ç	x	2.33
ˈɪ	ˈeː	2.311
ʃ	ʃ	2.268
f	f_#>	2.246
#>	l_#>	2.246
