Phone1	Phone2	PMI
<#_w	<#_ˈɔ	12.528
ɲ_ɔ	ɲ_ɔ	12.446
d_ˈa	ð_ˈa	12.251
ˈy_t	ˈy_ʧ	12.251
ʒ_ˈĩ	z_ˈi	12.251
ˈɪ_n	ˈe_n	12.251
d_ɔ	ð_ɔ	12.082
u_l	u_l	11.918
<#_u	<#_u	11.861
ʧ_ɔ	k_ɔ	11.85
ˈẽ_ŋ	ˈɛ_n	11.849
t_ɔ	t_ɔ	11.639
ˈe_ʀ	ˈɛ_ʀ	11.573
b_ʀ	β_ɾ	11.559
w_ʀ	w_ɾ	11.421
d_ʀ	d_ɾ	11.407
m_#>	m_#>	11.39
ʀ_ɔ	ɾ_ɔ	11.386
ʀ_ˈɪ	ɾ_ˈe	11.251
t_ˈa	t_ˈa	11.232
<#_ʤ	<#_ʤ	11.204
<#_ɡ	<#_ɡ	11.056
ʎ_ɔ	ʎ_ɔ	11.053
l_ɔ	l_ɔ	11.047
<#_ʀ	<#_ʀ	10.933
ʀ_ˈe	ɾ_ˈa	10.926
t_ʀ	t_ɾ	10.869
j_ʀ	j_ɾ	10.818
<#_t	<#_t	10.787
<#_ɒ	<#_a	10.733
w_#>	w_#>	10.423
n_ɔ	n_ɔ	10.398
k_#>	k_#>	10.388
ŋ_#>	n_#>	10.385
ˈi_#>	ˈi_#>	10.29
<#_n	<#_n	10.286
<#_ˈa	<#_ˈa	10.263
<#_d	<#_d	10.183
l_ˈa	l_ˈa	10.137
ʀ_#>	ʀ_#>	10.097
ˈa_w	ˈa_w	9.991
ˈe_j	ˈa_j	9.869
<#_ʎ	<#_l	9.754
<#_f	<#_f	9.621
<#_l	<#_l	9.608
<#_m	<#_m	9.562
s_#>	ʦ_#>	9.488
m	m_b	9.39
l_#>	l_#>	9.368
<#_ʧ	<#_t	9.312
ˈa_#>	ˈa_#>	9.241
ˈe_j	j_ˈɛ	9.199
<#_s	<#_s	9.184
t	t_ɾ	8.984
<#_p	<#_p	8.977
<#_v	<#_b	8.977
ə_#>	e_#>	8.844
<#_b	<#_b	8.824
<#_k	<#_k	8.778
s_#>	s_#>	8.512
s_ɔ	s_ɔ	8.322
v_ˈa	β_ˈa	8.32
u_ʀ	u_ɾ	8.303
b_ɔ	β_ɔ	8.181
ˈe_s	ˈɛ_ʦ	8.181
<#_ˈɪ	<#_ˈe	8.164
ɪ_p	s_p	8.157
ˈe_b	ˈɛ_β	8.157
ʤ_ɔ	ɣ_ɔ	7.962
ˈi_n	ˈi_n	7.824
m_ɔ	m_ɔ	7.767
i	i	7.753
ˈu_s	ˈu_ʦ	7.712
j_ˈɔ	ɥ_ˈɔ	7.636
ʀ_#>	ʀ_t_#>	7.419
ˈu_#>	ˈu_#>	7.391
d	ð	7.379
ʀ_ˈa	ɾ_ˈa	7.353
w_ˈɔ̃	ˈu	7.288
w_ˈɔ	ˈɔ	7.287
ˈe	j_ˈɛ	7.276
j_#>	ʧ_#>	7.16
œ	a_w	7.038
ˈa_n	ˈa_n	6.986
ˈỹ	ˈy	6.756
ˈa_l	ˈɛ_l	6.683
ˈy	ˈy	6.637
ʤ	ʤ	6.46
u	u	6.413
ˈœ	ɥ_ˈɛ	6.398
ʎ_#>	l_#>	6.164
<#_ʧ	<#_k	5.817
ˈi	ˈi	5.802
mʲ	m	5.744
ɪ	e_s	5.712
ˈɪ	ˈe	5.632
#>	t_#>	5.53
vʲ	b	5.479
ˈe	ˈɛ_s	5.409
z	z	5.407
ˈɪ̃	ˈe	5.36
ɒ	a	5.332
ˈu	ˈu	5.27
ɔ_#>	ɔ_#>	5.179
<#	<#_ɡ	5.179
ɡ	ɣ	5.129
w	w	5.085
<#	<#_e	5.06
<#	<#_ˈa	4.862
ɡʲ	ɣ	4.838
m	m	4.754
e	e	4.635
l	l	4.623
b	β	4.479
s_e_#>	s_e_#>	4.425
ˈa_s	ˈa_ʦ	4.421
ə	e	4.392
ˈã	ˈa	4.351
dʲ	d	4.31
ˈu_ʀ	ˈu_ʀ	4.289
ʀ	ɾ	4.274
ˈa	ˈa	4.266
ŋ_k	ŋ_k	4.138
ˈɪ_ʀ	ˈe_ʀ	4.094
ˈu_ʎ	ˈu_l	4.094
ˈa_ʀ	ˈa_ʀ	4.094
ŋ	ŋ	4.089
<#_ˈœ	<#_ɥ	4.087
ɒ_s	a_s	4.087
n_ˈi	n_ˈi	4.087
ˈa_b	ˈa_β	4.087
ŋ_ʤ	n_ʤ	4.087
ˈe	ˈɛ	4.05
a	a	4.039
ɲ_#>	ɲ_#>	4.014
fʲ	f	3.993
ˈĩ	ˈi	3.962
ʀ_ə_#>	ˈe_#>	3.956
ˈa_l	ˈe_l	3.949
ˈi_l	ˈi_l	3.899
ɒ_ʀ	a_ɾ	3.892
ˈa_#>	ˈa_t_#>	3.892
ʀ_s	ʀ_s	3.892
w_ˈɔ_ʀ	ˈɔ_ʀ	3.769
ɪ_k	s_k	3.754
ʀ_ˈi	ɾ_ˈi	3.754
j_#>	j_#>	3.743
ˈa_s	ˈa_s	3.737
ˈu_s	ˈu_s	3.649
m_ˈa	m_ˈa	3.63
ˈũ	ˈu	3.605
n	n	3.529
<#_ɪ	<#_e	3.484
ˈã_ŋ_#>	ˈa_#>	3.403
ˈe_l	ˈɛ_l	3.401
ʀ	ʀ	3.373
l_ˈã	l_ˈa	3.364
ˈe_j	ˈɛ_j	3.274
<#_ə	<#_e	3.267
ˈɛ	ˈɛ	3.217
ʧ	ʤ	3.206
ɒ	e	3.179
ʎ	l	3.051
ˈẽ_ɲ	ɲ	3.016
