Phone1	Phone2	Surprisal	OOV_Smoothed
#>	²_#>	0.202	5.018
#>	¹¹_#>	2.939	5.018
<#_n	<#_n	0.0	5.018
<#_ŋ	<#	0.0	5.018
<#_ɦ	<#	0.0	5.018
a	a	0.585	5.018
a	j_a	1.585	5.018
b	pʰ͡x	0.0	5.018
bˠ	pʰ͡x	0.0	5.018
d	t	0.737	5.018
d	-	1.322	5.018
e	a	0.485	5.018
e	ə̃	1.807	5.018
e_i	i	0.0	5.018
e_n	j_e	0.0	5.018
e_˦	¹¹	0.0	5.018
h	x	0.322	5.018
h	h	2.322	5.018
hˠ	x	0.0	5.018
i	-	1.082	5.018
i	j	1.848	5.018
i	i	3.17	5.018
i	ə	3.585	5.018
i	ɻ	4.17	5.018
i_a	ɤ	0.0	5.018
i_e	z̩	0.0	5.018
k	k	1.0	5.018
k	ʨ	1.0	5.018
kʰ	kʰ͡x	0.807	5.018
kʰ	ʨʰ	1.222	5.018
kʰˠ	kʰ͡x	0.0	5.018
kˠ	ʨ	0.0	5.018
k̚	ʔ	0.0	5.018
l	l	0.0	5.018
m	m	1.415	5.018
m	ŋ	1.415	5.018
m	v	2.0	5.018
m_ɨ	v	0.0	5.018
mˠ	m	0.0	5.018
n	ŋ	0.415	5.018
n	e	2.0	5.018
o	u	0.0	5.018
p	f	0.585	5.018
p	p	1.585	5.018
pʰˠ	p	0.0	5.018
pˠ	p	0.0	5.018
p̚	a_ʔ	0.0	5.018
s	ɕ	0.0	5.018
sˠ	s	0.0	5.018
t	t	0.0	5.018
tʰ	tʰ͡x	0.0	5.018
t̚	ʔ	0.0	5.018
u	w	1.059	5.018
u	ũ	1.837	5.018
u	-	2.644	5.018
u	ə̃	3.644	5.018
u_k̚	w_⁴⁵	0.0	5.018
u_n	ŋ	0.0	5.018
u_o	u	0.0	5.018
u_ŋ	ŋ	0.0	5.018
u_ɛ	ɥ	0.0	5.018
u_˦	w_¹¹	0.0	5.018
w	w	0.0	5.018
æ	ĩ	0.0	5.018
ŋ	ŋ	0.0	5.018
ŋ_u	v	0.0	5.018
ȵ	ʐ	0.585	5.018
ȵ	ə	1.585	5.018
ɐ	-	0.0	5.018
ɐ_n	æ̃	0.0	5.018
ɐ_ŋ	ɒ̃	0.0	5.018
ɑ	ɤ	0.678	5.018
ɑ	a	1.415	5.018
ɑ_n	æ̃	0.0	5.018
ɑ_u	a_w	0.0	5.018
ɑ_ŋ	ɒ̃	0.0	5.018
ɕ	s	0.0	5.018
ɕˠ	s	0.0	5.018
ɖ	ʦʰ	0.0	5.018
ɖˠ	ʦʰ	0.0	5.018
ə	ə	0.585	5.018
ə	ə̃	1.585	5.018
ɛ_n	æ̃	0.0	5.018
ɡ	-	0.0	5.018
ɡˠ	ʨʰ	0.0	5.018
ɦ	x	0.0	5.018
ɦ_ɨ	ỹ	0.0	5.018
ɨ	-	1.459	5.018
ɨ	ə	1.874	5.018
ɨ	j_ə	2.459	5.018
ɨ	z̩	3.459	5.018
ɨ	ə̃	3.459	5.018
ɨ_o	y	0.0	5.018
ɨ_u	ə	0.0	5.018
ɨ_ʌ	y	0.0	5.018
ɨ_˥˩	z̩_⁴⁵	0.0	5.018
ɪ	-	0.531	5.018
ɪ	ĩ	1.7	5.018
ɳ	n	0.0	5.018
ʃ	s	0.0	5.018
ʃˠ	s	0.0	5.018
ʈ	ʦ	0.0	5.018
ʈˠ	ʦ_w	0.0	5.018
ʉ	-	0.585	5.018
ʉ	e	1.585	5.018
ʌ	o	0.0	5.018
ʌ_i	a_j	0.0	5.018
ʌ_m	æ̃	0.0	5.018
ʑ	s	0.0	5.018
ʔ	ɣ	0.0	5.018
ʔˠ	-	0.0	5.018
ʣ	ʨʰ	0.0	5.018
ʤ	s	0.0	5.018
ʥ	s	0.0	5.018
ʦ	ʦ	0.0	5.018
ʦʰ	ʦʰ	0.737	5.018
ʦʰ	ʨʰ	1.322	5.018
ʨ	ʦ	0.0	5.018
ʨʰ	ʦʰ	0.0	5.018
˥˩	⁴⁵	0.0	5.018
˦	¹¹	0.0	5.018
˧˥	⁵³	0.049	5.018
˧˥	³¹	4.907	5.018
