Phone1	Phone2	Surprisal
a	a	0.0
a_d	a_t	0.0
a_m	a_m	0.0
b	b	0.264
b	bː	2.578
d	d	0.719
d	t	1.349
e	e	1.29
e	r	1.936
e	i	2.718
e	a	3.169
e	u	3.905
f	f	0.294
f	v	2.442
i	i	0.0
j	j	0.683
j	ʎ	2.245
j	-	3.546
j	ˈi	3.635
k	k	0.182
k	kː	3.437
k	ɡ_u	5.272
l	l	0.834
l	lː	1.187
m	m	0.076
m	mː	4.289
m_ˈo	m_ˈɔ	0.0
n	n	0.178
n	-	4.015
n	ŋ	4.208
o	u	0.243
o	-	2.687
o_m	u_m	0.0
p	p	0.0
r	r	0.277
r	ˈɔ_r	4.027
r	e	4.271
r	u	4.856
r	e_r	5.209
r_k	r_k	0.0
s	s	1.088
s	ʧ	2.149
s	sː	4.111
s	ʦː	4.311
s	z	4.524
s	ʧː	4.524
s	ʃ	4.678
s	ʦ	4.686
s	ʃː	5.284
s	ʣ	7.567
t	t	0.38
t	tː	2.382
t	d	5.655
t	d_u	5.655
u	u	0.0
w	w	0.0
y	u	0.0
z	ɟ	0.742
z	ʒ	2.507
z	ʧ	2.884
z	z	3.463
ø	-	0.0
ŋ	ŋ	0.728
ŋ	-	1.335
ɡ	ɡ	1.199
ɡ	k	1.284
ɡ	-	2.702
ɲ	ɲ	0.0
ʋ	v	0.978
ʋ	p	1.022
ʤ	ɟ	0.713
ʤ	-	1.359
ʧ	c	0.718
ʧ	tː	1.685
ʧ	dː	3.628
ˈa	ˈa	0.185
ˈa	ˈa_n	3.052
ˈa_r	ˈa_r	0.0
ˈe	ˈɛ	1.172
ˈe	ˈe	1.694
ˈe	ˈɛ_n	2.59
ˈe	ˈi	3.624
ˈi	ˈi	0.906
ˈi	ˈɛ	2.49
ˈi	ˈi_n	2.882
ˈi	-	3.599
ˈi	e	3.835
ˈo	ˈɔ	1.09
ˈo	ˈo	1.504
ˈo	ˈu	2.493
ˈu	ˈɔ	0.842
ˈu	ˈo	1.946
ˈu	ˈo_n	3.018
ˈu	ˈɔ_n	4.08
ˈu_s	ˈɔ_ʧ	0.0
ˈy	ˈu	0.0
ˈø	ˈu	0.723
ˈø	ˈɔ	1.343
ˈø_f	ˈɔ_v	0.0
ˈɔ	ˈɔ	0.092
ˈɔ	ˈo	4.012
ˈɛ	ˈɛ	0.767
ˈɛ	ˈe	1.278
ˈɛ_r	ˈɛ_rː	0.0
ˈɛ_t	ˈe_tː	0.0
