Phone1	Phone2	Surprisal
a	a	0.023
a	u	5.969
a_n	a_n	0.0
a_ð	a_t	0.0
a_β	a_p	0.0
b	v	0.817
b	b	1.665
b	-	3.094
b_ɾ	i	0.0
b_ˈa	b_ˈa	0.0
d	d	0.0
e	i	0.79
e	a	2.896
e	u	3.042
e	-	3.081
e	ɟ	4.388
f	f	0.33
f	fː	2.291
i	i	0.0
j	ˈe	0.678
j	j	2.305
j	-	2.535
j_n	n	0.0
j_ˈe	ˈɛ	0.538
j_ˈe	ˈa	1.683
k	k	0.128
k	kː	3.556
k_w	k	0.0
l	l	0.415
l	i	2.881
l	ɖː_i	3.131
l_o	l_u	0.0
l_ˈe	l_ˈɛ	0.0
m	m	0.201
m	mː	3.831
m	-	4.061
m_b	mː_a	0.0
n	n	0.046
n	-	5.001
o	u	0.11
o	o	3.768
o_s	i	0.0
p	p	0.0
p_o	p_u	0.0
s	s	0.484
s	z	3.355
s	sː	3.415
s	-	3.743
s	j	5.715
t	t	0.387
t	tː	2.088
u	u	0.0
w	ˈo	0.737
w	-	1.322
w_ˈe	ˈɔ	0.0
x	cː	1.009
x	ɖː	1.536
x	ʧ	2.659
ð	t	0.688
ð	d	2.361
ð	tː	3.165
ð	i	3.775
ŋ	ŋ	0.0
ɟ͡ʝ	c	1.585
ɟ͡ʝ	p_j	1.585
ɟ͡ʝ	ɟ	1.585
ɡ	ɡ	0.0
ɣ	ɡ	0.915
ɣ	k	1.09
ɲ	ɲː	0.448
ɲ	nː	1.905
ɾ	r	0.65
ɾ	l	1.654
ɾ	ˈe	5.136
ɾ	l_t	5.917
ɾ_a	r_a	0.0
ɾ_e	u	0.0
ɾ_n	rː	0.0
ɾ_o	r_u	0.566
ɾ_o	u	1.625
ɾ_ˈa	r_ˈa	0.0
ʝ	ɖː	0.151
ʝ	ɟː	3.333
ʧ	tː	0.0
ˈa	ˈa	0.0
ˈe	ˈi	1.554
ˈe	ˈe	2.062
ˈe	ˈɛ	2.762
ˈe	-	2.798
ˈe	ˈa	3.714
ˈe	i	5.005
ˈe	d_i	5.541
ˈe_r	rː	0.0
ˈi	ˈi	0.237
ˈi	ˈɛ	3.503
ˈi	-	3.985
ˈo	ˈo	1.409
ˈo	ˈɔ	1.827
ˈo	ˈu	1.858
ˈo	-	3.926
ˈo_t	ˈa	0.0
ˈu	ˈu	0.0
β	-	1.214
β	b	2.802
β	p	2.969
β	a	3.568
β	p_a	3.568
β	pː	3.711
β	w	4.245
β_a	b_a	0.0
β_e	i	0.0
β_j	j	0.0
θ	ʧ	1.133
θ	-	1.547
θ	ʃː	3.627
θ	ʦ	3.717
θ	ʒ	4.471
