Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.913	4.765
a	ɔ	1.541	4.765
a	w_ɔ	3.0	4.765
a_¹³	a_²²	0.0	4.765
e	e	0.0	4.765
ẽ	n	0.0	4.765
i	i	1.379	4.765
i	a_j	2.115	4.765
i	e	2.115	4.765
i	j_a	2.7	4.765
j	j	0.305	4.765
j	-	3.392	4.765
j	u	3.392	4.765
j_ẽ	e_n	0.0	4.765
j_ə	i	0.0	4.765
k	k	0.0	4.765
kʰ	f	1.0	4.765
kʰ	h_w	1.0	4.765
l	l	0.0	4.765
l̃	ⁿd	0.0	4.765
m	ᵐb	0.0	4.765
n	ŋ	1.074	4.765
n	n	1.415	4.765
n	m	2.737	4.765
nʲ	ᵑɡ	0.0	4.765
o	w_ɔ	1.0	4.765
o	ɔ	1.0	4.765
õ	w_ɔ_n	0.0	4.765
p	p	0.678	4.765
p	pʰ	1.415	4.765
s	s	0.678	4.765
s	ɬ	1.415	4.765
t	-	0.737	4.765
t	h	1.322	4.765
tʰ	h	0.0	4.765
u	u	0.0	4.765
w	w	0.387	4.765
w	-	3.087	4.765
w	v	3.087	4.765
w_²⁴	k̚_³²	0.0	4.765
w_³³	w_³³	0.0	4.765
w_ə	ᵐb_u	0.0	4.765
x	h	0.485	4.765
x	f	1.807	4.765
y	u_j	0.807	4.765
y	u	1.222	4.765
z̩	u	0.737	4.765
z̩	e_j	1.322	4.765
²¹	³²	0.0	4.765
²⁴	t̚_⁵⁵	1.415	4.765
²⁴	⁵⁵	2.0	4.765
²⁴	k̚_⁵⁵	3.0	4.765
²⁴	t̚_³²	3.0	4.765
²⁴	t̚_³³	3.0	4.765
³³	³³	0.0	4.765
¹³	²²	0.0	4.765
ŋ	w	1.0	4.765
ŋ	ᵑɡ	1.0	4.765
ɒ	a	0.0	4.765
ɕ	ɬ	0.0	4.765
ə	ɵ	0.585	4.765
ə	i	2.17	4.765
ə	u	3.17	4.765
ɤ	a_k̚	0.737	4.765
ɤ	ᵑɡ_e	1.322	4.765
ɥ	u	1.0	4.765
ɥ	ᵑɡ	1.0	4.765
ɸ	f	0.0	4.765
ʐ	ᵑɡ	0.0	4.765
ʦ	t	1.263	4.765
ʦ	ʦ	1.585	4.765
ʦ	ʦʰ	2.0	4.765
ʦʰ	tʰ	0.737	4.765
ʦʰ	ʦʰ	1.322	4.765
ʨ	k	0.0	4.765
ʨʰ	h	1.415	4.765
ʨʰ	tʰ	1.415	4.765
ʨʰ	ʦʰ	2.0	4.765
⁴¹	⁵⁵	0.295	4.765
⁴¹	²¹	2.433	4.765
⁴⁵	³³	0.0	4.765
