Phone1	Phone2	PMI
a_j	o_j	8.378
ə̃_ŋ	u_n	8.058
j_¹¹	j_²⁴	7.995
p	p	7.177
v	v	6.982
ʨʰ	ʨʰ	6.844
l	l	6.82
pʰ͡x	pʰ	6.753
ɕ	ɕ	6.682
ʦ	ʦ	6.584
k	k	6.473
f	f	6.255
kʰ͡x	kʰ	6.136
ʦʰ	ʦʰ	6.12
tʰ͡x	tʰ	5.969
m	m	5.945
s	s	5.856
ʨ	k	5.665
ʦ	t	5.546
m	<#_m	5.489
ĩ_ŋ	i_n	5.372
²	²	5.152
ʨʰ	kʰ	5.003
w	w	4.853
ɤ_¹¹	o_²⁴	4.849
w_ə	j_u	4.792
e	e	4.792
u	u	4.657
ə̃	u_n	4.609
ɻ	<#_i	4.593
⁵³	³¹	4.566
ʔ	t̚	4.559
ĩ	i	4.453
ɒ̃	o	4.441
ʔ	k̚	4.434
ŋ	ŋ	4.395
ɥ	j	4.393
z̩	ɨ	4.383
ũ	u	4.32
⁴⁵	⁵⁵	4.196
j	j	4.192
x	f	4.132
ɕ	s	4.093
e	e_n	4.068
t	t	4.05
ɒ̃	o_ŋ	3.986
ə̃	u	3.906
y	ŋ̍	3.855
t	tʰ	3.839
ɤ	a	3.772
w_æ̃	o_n	3.72
ɤ	o	3.706
¹¹	¹¹	3.666
a	a	3.646
²	⁵	3.645
n	ɲ	3.511
æ̃	a_n	3.477
ə	<#_i	3.456
ə	e	3.448
i	i	3.433
æ̃	a	3.405
ɒ̃	ŋ	3.389
ə	u	3.356
n	n_a	3.323
x	h	3.288
a	o	3.233
y	i	3.202
ŋ	n	3.04
j	j_²⁴	3.001
ɣ	<#_o	2.972
l_w	l_j	2.906
n	n	2.872
ĩ_ŋ	i_m	2.863
ə̃	n	2.699
ɤ	o_²⁴	2.696
<#	<#_o	2.656
ĩ	i_n	2.596
ʐ	ɲ	2.581
<#	<#	2.538
ɕ_j	s_e	2.53
æ̃	o_n	2.415
e	i	2.391
æ̃	o	2.375
ɻ	i	2.347
æ̃	n	2.284
æ̃	m	2.253
a	e	2.213
w	u	2.194
ŋ	u_n	2.181
<#	<#_m	2.11
j	o_j	2.089
a_¹¹	a_²⁴	1.954
ʦ_w	ʦ	1.911
ĩ	a	1.889
⁵³	²⁴	1.821
⁵⁴	⁵	1.797
a	o_j	1.778
<#	<#_i	1.771
¹¹	²⁴	1.732
j	e	1.548
ə	i	1.544
æ̃	a_m	1.53
ĩ	n	1.401
f	p	1.391
j	i	1.336
ỹ	u	1.3
ĩ_ŋ	i	1.294
j	o	1.217
ŋ	i_n	1.135
w	j	1.085
a_j	o	1.03
w	o	1.022
ỹ	j	1.002
j_¹¹	j	0.954
a_j	j	0.954
ə̃_ŋ	n	0.952
a	j	0.928
e	n	0.92
ə̃	a	0.872
x_w	f	0.859
ə_w	u	0.859
ə_ʔ	t̚	0.74
e_j	i	0.721
ŋ	m	0.709
<#	m	0.629
a	w	0.568
ə	j	0.542
j_a	e	0.52
w_⁵³	³¹	0.502
ə̃_ŋ	u	0.501
ĩ	i_m	0.501
ĩ	j	0.482
ə	a	0.431
l	l_j	0.43
w	l	0.364
v	m	0.36
ỹ	j_u	0.346
ɤ_¹¹	o	0.335
ĩ	m	0.274
l	j	0.253
ĩ	j_a	0.247
w	o_n	0.23
ɕ	s_e	0.215
l_w	l	0.197
ĩ_ŋ	n	0.189
w_ə	u	0.137
ə	j_u	0.103
w_ə	j	0.096
n	a	0.093
w_æ̃	o	0.065
w	j_u	0.035
ŋ	i_m	0.008
a	a_²⁴	-0.137
kʰ͡x	h	-0.214
w	l_j	-0.225
ĩ_ŋ	m	-0.235
ɣ	o	-0.24
ŋ	i	-0.247
z̩	i	-0.292
j	s_e	-0.312
ɕ_j	s	-0.315
¹¹	j_²⁴	-0.331
ɕ	h	-0.357
a_w	w	-0.364
a_¹¹	a	-0.376
<#	i	-0.474
ɕ_j	e	-0.518
<#	o	-0.556
l_w	j	-0.645
a_w	o	-0.771
j_¹¹	²⁴	-0.801
ʨʰ	h	-1.018
¹¹	o_²⁴	-1.024
ŋ	u	-1.031
m	<#	-1.104
ɣ	<#	-1.105
ɻ	<#	-1.115
ɤ_¹¹	²⁴	-1.117
w_æ̃	n	-1.136
ɕ	e	-1.428
a_¹¹	²⁴	-1.472
v	<#	-1.491
n	<#	-1.491
w	n	-1.634
¹¹	a_²⁴	-1.657
w	f	-1.845
j	s	-2.812
ə	<#	-3.279
¹¹	a	-inf
¹¹	j	-inf
¹¹	o	-inf
ə	t̚	-inf
a	²⁴	-inf
w	ʦ	-inf
w	³¹	-inf
ɤ	²⁴	-inf
j	²⁴	-inf
