Phone1	Phone2	Surprisal
b	b	0.0
d	d̥	0.427
d	d_n	3.143
d	d	3.189
d	n	4.909
d_ə	ɐ	0.0
d_ˈe	d_ˈoː	0.0
f	f	0.0
h	h	0.0
j	-	0.931
j	j	1.072
k	k	0.7
k	k_n	1.379
kʰ	k	0.0
l	l	0.064
l	ɫ	4.517
m	m	0.0
n	n	0.079
n	n_n	4.237
p	p	0.0
pʰ	p	0.0
s	z	0.822
s	s	1.203
t	t	0.067
t	ˈæɪ̯_t	4.465
v	v	0.0
w	v	0.317
w	w	2.939
w	-	3.903
z	-	0.638
z	z̥	1.484
ð	d	0.0
ð_ə	ɐ	0.0
ŋ	ŋ	0.0
ə	ɐ	0.191
ə	-	3.011
əʊ̯	-	0.0
ɜː	ˈɑː	0.0
ɡ	ɡ	0.0
ɪ	-	0.622
ɪ	ɐ_ɣ̊	1.514
ɫ	l	0.288
ɫ	ɡ_l	2.467
ɹ	r	0.247
ɹ	-	2.666
ʃ	s_k	0.0
ʤ	ɣ̊	0.0
ʧ	k	0.0
ˈaɪ̯	ˈiː	1.275
ˈaɪ̯	ˈɪ	1.758
ˈaɪ̯	ˈuː	3.78
ˈaɪ̯	ˈɑ_χ	3.78
ˈaɪ̯	ˈɪ_χ	3.78
ˈaɪ̯	χ	3.78
ˈaʊ̯	ˈuː	1.319
ˈaʊ̯	-	1.592
ˈaʊ̯	ˈuːu̯	2.904
ˈaʊ̯	ˈɑʊ̯	2.904
ˈe	-	1.457
ˈe	ˈoː	2.758
ˈe	ˈɛ	2.915
ˈe	ˈɪ	2.915
ˈe	ˈeː	2.991
ˈe	ˈæɪ̯	3.366
ˈe_ð	ˈeːe̯	0.0
ˈeɪ̯	ˈɒː	1.138
ˈeɪ̯	-	1.269
ˈeɪ̯	ˈɑ	2.936
ˈiː	ˈæɪ̯	2.616
ˈiː	ˈoː	2.62
ˈiː	ˈɒː	2.847
ˈiː	ˈœy̯	2.939
ˈiː	-	2.952
ˈiː	ˈøː	2.971
ˈiː	ɑɪ̯	3.971
ˈiː	ˈɑʊ̯	4.155
ˈiː	ˈøy̯	5.155
ˈuː	-	0.876
ˈuː	ˈɑʊ̯	2.286
ˈuː	ˈæɪ̯	2.868
ˈuː	ˈœːy̯	3.145
ˈæ	ˈɑ	0.564
ˈæ	-	2.619
ˈæ	ˈɑː	2.639
ˈɐ	-	1.391
ˈɐ	ˈʊ	2.003
ˈɐ	ˈœ	2.071
ˈɐ	ˈoː	3.294
ˈɐ	ʊ	5.099
ˈɑː	ɐ	1.683
ˈɑː	ˈɑː_ɐ	1.914
ˈɑː	-	2.825
ˈɑː	ˈɑ	2.825
ˈɑː	ˈɑ_l	2.825
ˈɒ	ˈɔ	1.162
ˈɒ	ˈɑ	1.602
ˈɒ	-	2.162
ˈɔː	ˈoː_ɐ	1.403
ˈɔː	-	2.499
ˈɔː	ˈɑː_ɐ	2.588
ˈɔː	ˈøː_ɐ	2.625
ˈɔː	ɐ	3.102
ˈəʊ̯	ˈæɪ̯	1.302
ˈəʊ̯	-	1.888
ˈəʊ̯	ˈɔ	2.543
ˈəʊ̯	ˈøːø̯	3.259
ˈəʊ̯	o	4.369
ˈəʊ̯_n	ˈæɪ̯_n	0.0
ˈɛ	-	0.791
ˈɛ	ˈɔː	1.245
ˈɜː	-	0.0
ˈɪ	ˈɪ	0.948
ˈɪ	-	3.299
ˈɪ	ˈɛ	3.386
ˈɪ	ˈʏ	3.386
ˈɪ	ˈʏə̯	3.785
ˈɪ	ˈøː	3.842
ˈɪ	ˈyː	4.423
ˈɪ_ə	ɐ	0.0
ˈʊ	ˈɑʊ̯	0.737
ˈʊ	ˈʊ	1.322
θ	d	0.0
