Phone1	Phone2	Surprisal
a	a	0.155
a	o	3.291
a_d	a_d	0.0
ã	a	0.0
b	b	1.066
b	v	1.707
b	-	2.211
d	d	0.0
d_ɔ	t_a	0.0
e	e	0.573
e	-	1.86
e	j_ˈɛ	4.254
ẽ	e	0.0
f	f	0.0
i	e	1.326
i	j	1.67
i	i	1.801
ĩ	i	0.0
j	j	1.397
j	-	1.508
j	d_l	3.084
j	ˈe	3.863
j	ˈɛ	4.148
j	ʤ	5.286
j_s	ʃ	0.0
j_ɔ	j_a	0.0
j_ˈe	j	1.29
j_ˈe	ˈɛ	1.597
j_ˈe	ˈi	1.94
k	ʨ	1.026
k	k	1.131
k	ʥ	4.257
k_ɾ	k_r	0.0
l	l	0.0
l_ˈe	l_ˈe	0.0
lː	ʒ	0.0
m	m	0.0
m_b	m	0.0
mː	e_m	0.0
n	n	0.0
p	p	0.0
s	s	1.265
s	ʧ	1.78
s	ʨ	2.269
s	ʦ	3.554
s_ɔ	s	0.0
t	t	0.0
u	o	0.0
v	v	0.193
v	-	3.421
v	ʒ_ɡ	4.967
w	ˈɔ	1.413
w	ˈo	2.16
w	w	2.307
w	-	3.045
w	ˈɛ	3.689
w_b	l_b	0.0
w_ɾ	v	0.0
w_ˈe	ˈɔ	0.394
w_ˈe	w_ˈɛ	2.065
w_ˈẽ	ˈo	1.0
w_ˈẽ	ˈɔ	1.0
z	ʒ	0.809
z	-	1.22
ŋ	n	1.416
ŋ	n_t	1.585
ŋ	ŋ	1.776
ɔ	a	0.021
ɔ	-	6.12
ɡ	ɡ	0.267
ɡ	-	2.564
ɥ	w	0.318
ɥ	-	2.338
ɲ	ɲ	0.0
ɾ	r	0.363
ɾ	-	2.167
ɾ_e	e_r	0.0
ʀ	r	0.089
ʀ	r_t	4.065
ʤ	ʒ	0.83
ʤ	d	2.418
ʤ	j	2.796
ʤ	ʥ	3.235
ʧ	t	0.0
ˈa	ˈa	0.503
ˈa	ˈɛ	2.238
ˈa	w	4.335
ˈa	-	4.92
ˈa_j	ˈɛ	0.0
ˈã	ˈa	0.0
ˈe	ˈɛ	1.43
ˈe	ˈe_j	1.883
ˈe	ˈe	2.036
ˈe	j	3.543
ˈe	l	5.156
ˈe_ʀ	r_t	0.0
ˈẽ	ˈɛ	0.379
ˈẽ	ˈe	2.115
ˈi	ˈi	0.0
ˈĩ	ˈi	0.0
ˈu	ˈo	1.21
ˈu	ˈo_w	1.822
ˈu	ˈe	2.785
ˈu	ˈu	2.839
ˈũ	ˈo	0.565
ˈũ	-	1.626
ˈy	ˈu	0.0
ˈỹ	ˈu	0.0
ˈɔ	ˈɛ	0.0
ˈɛ	ˈɛ	0.51
ˈɛ	ˈe	2.103
ˈɛ	j_ˈɛ	3.94
