Phone1	Phone2	Surprisal
a	a	0.0
a_t	a_d	0.0
a_z	e	0.0
ă	-	0.0
b	v	0.83
b	b	1.193
d	d	0.0
e	-	0.828
e	e	1.196
f	f	0.0
i	-	0.723
i	i	2.087
i	ˈi	2.656
i_k	z	0.666
i_k	d	1.436
j	-	0.0
j_z	j	0.0
k	k	0.879
k	-	1.755
k	s	2.645
k_u	ɡ	0.0
k_ɛ	z	0.0
k_ɾ	j	0.555
k_ɾ	ʧ	1.647
k_ˈa	k_ˈa	0.0
l	l	0.049
l	-	4.898
m	m	0.429
m	ŋ_k	2.788
m	ŋ_ɡ	3.152
m_i	m	0.0
n	ŋ	1.042
n	n	1.312
n	-	3.165
n_a	ŋ_a	0.0
n_ʣ	ɲ	0.0
nː	ŋ	0.852
nː	ɲ	1.165
o	r	0.709
o	r_a	1.364
p	p	0.325
p	v	2.31
p_ɛ	v	0.0
p_ɾ	p_j	0.0
r	r	0.0
s	s	0.0
t	t	0.321
t	-	2.918
t	d	3.895
t_ɛ	j_t	0.0
t_ˈa	t_ˈa	0.0
u	u	2.016
u	-	2.704
u	y	2.704
u	j	2.751
u	n	2.751
u	r	2.751
z	-	0.418
z	z	1.992
ð	-	1.315
ð	d	1.463
ð	j	2.088
ŋ	ŋ	0.0
ŋ_ɡ	n_z	0.0
ɔ	-	0.762
ɔ	u	1.285
ɖː	l	0.0
ɛ	e	1.134
ɛ	-	1.951
ɛ	j	2.36
ɛ	a	3.46
ɛ_ɾ	e	0.329
ɛ_ɾ	dː	2.295
ɛ̆	-	0.0
ɡ	ʤ	0.0
ɣ	-	0.556
ɣ	j	1.645
ɾ	r	0.205
ɾ	j	3.878
ɾ	-	4.751
ɾ	w	5.193
ɾ_ɛ	e	0.0
ɾ_ˈi	r_ˈi	0.0
ʣ	j	0.0
ʣ_u	j	0.0
ʦ	s	0.0
ˈa	ˈa	0.187
ˈa	ˈe	3.776
ˈa	ˈɔ	4.364
ˈa_ɾ	ˈe	0.0
ˈe	ˈɛ	0.431
ˈe	ˈe	1.954
ˈi	ˈi	0.816
ˈi	-	2.804
ˈi	ˈe	3.072
ˈi	ˈɛ	3.196
ˈi	ˈə	4.041
ˈo	ˈɔ	1.283
ˈo	ˈu	1.913
ˈo	ˈø	1.954
ˈo	-	3.936
ˈu	ˈy	0.851
ˈu	ˈu	1.35
ˈu	ˈɔ	4.23
ˈu_t	ˈu_s	0.0
ˈɔ	ˈu	1.361
ˈɔ	ˈɔ	1.662
ˈɔ	ˈø	1.763
ˈɔ_n	ˈu_n	0.0
ˈɛ	ˈɛ	0.812
ˈɛ	ˈe	1.446
ˈɛ	-	3.975
β	v	0.556
β	b	2.333
β	-	3.044
