Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.0
d	d	0.415
d	-	1.999
e	e	0.198
e	-	2.965
e_n	e_n	0.0
f	f	0.092
f	-	4.018
i	i	0.0
j	j	0.114
j	ʤ	3.72
j_o	ʤ_o	0.0
k	k	0.0
l	ɰ	1.245
l	o	1.945
l	l	2.487
l	-	2.835
l_a	a	0.0
m	m	0.0
n	n	0.098
n	-	3.929
o	o	0.123
o	-	3.613
o_r	o_r	0.0
p	p	0.0
r	r	0.095
r	a_r	3.966
r_o	r_o	0.0
s	s	0.087
s	z	4.094
s_ˈa	s_ˈa	0.0
t	t	0.0
t_a	t_a	0.0
u	-	0.0
v	v	0.0
v_o	v_o	0.0
w	w	0.0
z	z	0.0
ð	z	0.0
ŋ	ŋ	0.037
ŋ	m_o	5.318
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ʤ	ʤ	0.0
ʧ	ʧ	0.0
ˈa	ˈa	0.025
ˈa	l	5.859
ˈa_t	ˈa_t	0.0
ˈe	ˈe	0.275
ˈe	ˈɛ	2.528
ˈe_r	ˈe_r	0.0
ˈi	ˈi	0.0
ˈo	ˈo	0.173
ˈo	ˈɔ	3.145
ˈo_l	ˈo_l	0.0
ˈu	ˈu	0.0
ˈɔ	ˈɔ	0.0
ˈɛ	ˈɛ	0.109
ˈɛ	-	3.787
θ	s	0.206
θ	-	2.91
