Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.556	4.949
a	ɒ	1.644	4.949
a_j	i	0.0	4.949
a_k̚	ɤ	0.0	4.949
a_²²	a_¹³	0.0	4.949
e	j	1.585	4.949
e	e	2.0	4.949
e	i	2.0	4.949
e	ə	2.585	4.949
f	ɸ	0.585	4.949
f	kʰ	2.585	4.949
f	x	2.585	4.949
h	x	1.585	4.949
h	tʰ	1.907	4.949
h	t	2.907	4.949
h	ɕ	2.907	4.949
h	ʨʰ	2.907	4.949
h_w	kʰ	0.0	4.949
i	i	1.379	4.949
i	ə	1.7	4.949
i	j_ə	2.7	4.949
i	y	2.7	4.949
j	j	0.667	4.949
j	-	1.433	4.949
j_a	i	0.0	4.949
j_³³	⁴⁵	0.0	4.949
k	k	1.0	4.949
k	ʨ	1.0	4.949
k̚	w	0.585	4.949
k̚	-	1.585	4.949
l	l	0.0	4.949
m	n	0.0	4.949
n	n	0.485	4.949
n	ẽ	1.807	4.949
p	p	0.0	4.949
pʰ	p	0.0	4.949
s	s	0.0	4.949
t	ʦ	0.0	4.949
tʰ	ʦʰ	1.0	4.949
tʰ	ʨʰ	1.0	4.949
t̚	-	0.0	4.949
t̚_³³	²⁴	0.0	4.949
t̚_⁵⁵	²⁴	0.0	4.949
u	y	2.0	4.949
u	ə	2.0	4.949
u	u	2.415	4.949
u	z̩	2.415	4.949
u	j	3.0	4.949
u_j	y	0.0	4.949
u_t̚	e	0.0	4.949
v	w	0.0	4.949
w	w	0.585	4.949
w	-	2.0	4.949
w	ŋ	3.585	4.949
w_ɔ	o	0.0	4.949
²²	¹³	0.0	4.949
²¹	⁴¹	0.0	4.949
³²	²¹	0.71	4.949
³²	²⁴	1.363	4.949
³³	³³	0.278	4.949
³³	⁴⁵	2.515	4.949
ŋ	n	0.0	4.949
ɔ	a	0.181	4.949
ɔ	o	3.087	4.949
ɔ_n	õ	0.0	4.949
ɬ	ɕ	0.678	4.949
ɬ	s	1.415	4.949
ɵ	ə	0.263	4.949
ɵ	t_ə	2.585	4.949
ʦ	ʦ	0.0	4.949
ʦʰ	ʦ	1.222	4.949
ʦʰ	ʦʰ	1.807	4.949
ʦʰ	ʨʰ	1.807	4.949
ᵐb	m	0.485	4.949
ᵐb	w	1.807	4.949
ᵑɡ	-	2.322	4.949
ᵑɡ	nʲ	2.322	4.949
ᵑɡ	ŋ	2.322	4.949
ᵑɡ	ɥ	2.322	4.949
ᵑɡ	ʐ	2.322	4.949
ᵑɡ_e	ɤ	0.0	4.949
⁵⁵	⁴¹	0.363	4.949
⁵⁵	²⁴	2.17	4.949
ⁿd	l̃	1.0	4.949
ⁿd	nʲ	1.0	4.949
